,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
281.0,3.0,3.0,29461,0.09482083499355769,81824
281.0,3.0,3.0,29461,0.09443065901966352,116698
281.0,3.0,3.0,29461,0.0916554223674157,66588
282.0,3.0,3.0,66588,0.269665953173073,86483
282.0,3.0,3.0,66588,0.1803121165882348,34086
282.0,3.0,3.0,66588,0.15469562795908207,9611
282.0,3.0,3.0,66588,0.1535145364141009,79888
282.0,3.0,3.0,66588,0.15261575474253591,15867
283.0,3.0,3.0,75250,0.1551456655358351,87388
283.0,3.0,3.0,75250,0.15236955316580947,84030
283.0,3.0,3.0,75250,0.15155194318364587,84116
283.0,3.0,3.0,75250,0.1493300722045978,37636
283.0,3.0,3.0,75250,0.1462552507226455,5241
284.0,3.0,3.0,20457,0.2038593589274962,56077
284.0,3.0,3.0,20457,0.14400272077618256,59871
284.0,3.0,3.0,20457,0.13653370839658918,53119
284.0,3.0,3.0,20457,0.13300252885236133,159704
284.0,3.0,3.0,20457,0.1312518301194503,31955
285.0,3.0,3.0,17589,0.19483451219092945,108
285.0,3.0,3.0,17589,0.1790716222764306,10379
285.0,3.0,3.0,17589,0.155387621290098,47502
285.0,3.0,3.0,17589,0.1330179693925187,238458
285.0,3.0,3.0,17589,0.13172154936200065,74840
286.0,3.0,3.0,3597,0.16996991611190607,10988
286.0,3.0,3.0,3597,0.13981203865704458,18862
286.0,3.0,3.0,3597,0.13941234538890615,18499
286.0,3.0,3.0,3597,0.13722228677592463,988
286.0,3.0,3.0,3597,0.13691547588645833,55685
287.0,3.0,3.0,33344,0.2187149975650656,9441
287.0,3.0,3.0,33344,0.20434227299352434,83718
287.0,3.0,3.0,33344,0.17720543280907605,24548
287.0,3.0,3.0,33344,0.1744093384123548,184
287.0,3.0,3.0,33344,0.16961939774794843,38921
288.0,3.0,3.0,45019,0.1747543939318265,125124
288.0,3.0,3.0,45019,0.17139318825923297,44326
288.0,3.0,3.0,45019,0.1664718950290106,20096
288.0,3.0,3.0,45019,0.16082713098707235,61813
288.0,3.0,3.0,45019,0.15700929160432237,17127
289.0,3.0,3.0,1959,0.20323724936357274,57744
289.0,3.0,3.0,1959,0.1480203568521654,107667
289.0,3.0,3.0,1959,0.14186646025175093,13555
289.0,3.0,3.0,1959,0.1220423235070486,84626
289.0,3.0,3.0,1959,0.11980048538474261,9587
290.0,3.0,3.0,45153,0.16997151119776444,40341
290.0,3.0,3.0,45153,0.16095889413702236,11521
290.0,3.0,3.0,45153,0.14979661335818537,107667
290.0,3.0,3.0,45153,0.14203783506697967,155852
290.0,3.0,3.0,45153,0.13929868807654527,38509
291.0,3.0,3.0,32332,0.15952751242687976,2210
291.0,3.0,3.0,32332,0.14619375931546852,11876
291.0,3.0,3.0,32332,0.1445953589511516,8986
291.0,3.0,3.0,32332,0.13019919961434967,297850
291.0,3.0,3.0,32332,0.13018048858531972,47898
292.0,3.0,3.0,34838,0.14059556226633202,31657
292.0,3.0,3.0,34838,0.1386606546300334,12257
292.0,3.0,3.0,34838,0.12907235557475852,2731
292.0,3.0,3.0,34838,0.12841115150212798,96767
292.0,3.0,3.0,34838,0.12282083661851734,86369
293.0,3.0,3.0,19931,0.17310430232912968,45565
293.0,3.0,3.0,19931,0.14010773941910293,18862
293.0,3.0,3.0,19931,0.12875690484687724,9400
293.0,3.0,3.0,19931,0.1273242620949051,75748
293.0,3.0,3.0,19931,0.1218068286616327,146373
294.0,3.0,3.0,10215,0.1318163125446878,172973
294.0,3.0,3.0,10215,0.1084405734453649,72811
294.0,3.0,3.0,10215,0.10713120000847101,257578
294.0,3.0,3.0,10215,0.10060944327008187,17941
294.0,3.0,3.0,10215,0.09862655366220276,219166
295.0,3.0,3.0,45609,0.2280590204602619,26803
295.0,3.0,3.0,45609,0.17929805929469544,31955
295.0,3.0,3.0,45609,0.14693416396424813,71209
295.0,3.0,3.0,45609,0.1468561327281478,56195
295.0,3.0,3.0,45609,0.13005237140394726,65040
296.0,3.0,3.0,38904,0.1292714799137334,124042
296.0,3.0,3.0,38904,0.12104835903204794,10765
296.0,3.0,3.0,38904,0.11520635519231456,16029
296.0,3.0,3.0,38904,0.10802453204490617,96196
296.0,3.0,3.0,38904,0.10749949007225978,52286
297.0,3.0,3.0,45565,0.20070840376030857,9264
297.0,3.0,3.0,45565,0.17310430232912968,19931
297.0,3.0,3.0,45565,0.14129010558963145,27886
297.0,3.0,3.0,45565,0.13370207370315465,66588
297.0,3.0,3.0,45565,0.13131853262850593,25994
298.0,3.0,3.0,9444,0.15029807847802892,58097
298.0,3.0,3.0,9444,0.13019239256898385,49763
298.0,3.0,3.0,9444,0.12364336920946509,84626
298.0,3.0,3.0,9444,0.12096720225480281,74903
298.0,3.0,3.0,9444,0.12051024846343465,45179
299.0,3.0,3.0,29938,1.0000000000000002,29938
299.0,3.0,3.0,29938,1.0000000000000002,11677
299.0,3.0,3.0,29938,1.0000000000000002,8556
299.0,3.0,3.0,29938,1.0000000000000002,10129
299.0,3.0,3.0,29938,1.0000000000000002,4948
300.0,3.0,3.0,39177,0.18248780593665448,66590
300.0,3.0,3.0,39177,0.18083692226609327,58207
300.0,3.0,3.0,39177,0.16572282697432045,44941
300.0,3.0,3.0,39177,0.16085039525097183,22519
300.0,3.0,3.0,39177,0.15942682305992634,2731
301.0,3.0,3.0,49728,0.14908305281380588,65142
301.0,3.0,3.0,49728,0.1326471864086023,11929
301.0,3.0,3.0,49728,0.13211251730893242,170187
301.0,3.0,3.0,49728,0.12829979381007015,42983
301.0,3.0,3.0,49728,0.12705111086598123,91217
302.0,3.0,3.0,597,0.13582257375424875,159704
302.0,3.0,3.0,597,0.1321398328604314,86543
302.0,3.0,3.0,597,0.12587721939639662,84626
302.0,3.0,3.0,597,0.1258658184103813,32221
302.0,3.0,3.0,597,0.11533105798883152,77955
303.0,3.0,3.0,12799,0.2121824103814716,19361
303.0,3.0,3.0,12799,0.18453121401428885,34093
303.0,3.0,3.0,12799,0.16909835863874148,149459
303.0,3.0,3.0,12799,0.16818943861531332,102489
303.0,3.0,3.0,12799,0.14881398255094141,2039
304.0,3.0,3.0,25994,0.2077809486352958,72811
304.0,3.0,3.0,25994,0.19700775760732187,104435
304.0,3.0,3.0,25994,0.18708011880430833,30554
304.0,3.0,3.0,25994,0.16848332234430316,22479
304.0,3.0,3.0,25994,0.16721961182986395,110838
305.0,3.0,3.0,184,0.2302686924730214,83718
305.0,3.0,3.0,184,0.22851364095951138,9441
305.0,3.0,3.0,184,0.1744093384123548,33344
305.0,3.0,3.0,184,0.13694530661849352,184799
305.0,3.0,3.0,184,0.13428810809316735,67849
306.0,3.0,3.0,27103,0.18014744018319842,107667
306.0,3.0,3.0,27103,0.1567577221213471,102489
306.0,3.0,3.0,27103,0.1478426351021818,19963
306.0,3.0,3.0,27103,0.1443477988001713,67255
306.0,3.0,3.0,27103,0.1393167148342117,46836
307.0,3.0,3.0,9410,0.12934208660607016,41166
307.0,3.0,3.0,9410,0.12565590501083018,39973
307.0,3.0,3.0,9410,0.12498141247658388,71750
307.0,3.0,3.0,9410,0.12390028390721869,208436
307.0,3.0,3.0,9410,0.10536194592465928,695
308.0,3.0,3.0,6116,0.13013955154614487,202337
308.0,3.0,3.0,6116,0.12485077934808153,73183
308.0,3.0,3.0,6116,0.12004950014854787,200325
308.0,3.0,3.0,6116,0.1157959504319736,68123
308.0,3.0,3.0,6116,0.11284589003386852,70410
309.0,3.0,3.0,2923,0.1896541161098955,41582
309.0,3.0,3.0,2923,0.16639506908372428,47434
309.0,3.0,3.0,2923,0.13105996344496576,56077
309.0,3.0,3.0,2923,0.12390935052259491,58058
309.0,3.0,3.0,2923,0.12060004078945954,41969
310.0,3.0,3.0,17941,0.24977128221822884,257578
310.0,3.0,3.0,17941,0.2279983726618911,108021
310.0,3.0,3.0,17941,0.1733740841019391,71373
310.0,3.0,3.0,17941,0.1506898691327846,9374
310.0,3.0,3.0,17941,0.14814266956901742,85184
311.0,3.0,3.0,36568,0.17038537458841707,81400
311.0,3.0,3.0,36568,0.15650191458437443,80990
311.0,3.0,3.0,36568,0.15263417646437877,2444
311.0,3.0,3.0,36568,0.1512698559697008,31397
311.0,3.0,3.0,36568,0.15021176599125402,107667
312.0,3.0,3.0,53092,0.08968517881176327,20377
312.0,3.0,3.0,53092,0.08831986495410583,42114
312.0,3.0,3.0,53092,0.08707517051886653,9079
312.0,3.0,3.0,53092,0.08426918016610196,86543
312.0,3.0,3.0,53092,0.0831120287655078,20096
313.0,3.0,3.0,44308,0.2259726745053502,17402
313.0,3.0,3.0,44308,0.21473574011767463,21484
313.0,3.0,3.0,44308,0.18058513482761845,226594
313.0,3.0,3.0,44308,0.17790636438364898,18169
313.0,3.0,3.0,44308,0.16886581820668653,56077
314.0,3.0,3.0,124821,0.22333128080461206,65040
314.0,3.0,3.0,124821,0.21333584109628978,108
314.0,3.0,3.0,124821,0.19815294658472843,19381
314.0,3.0,3.0,124821,0.19356601031962636,151370
314.0,3.0,3.0,124821,0.1809934210668958,168361
315.0,3.0,3.0,93350,0.21564632317338234,102489
315.0,3.0,3.0,93350,0.18346017080182914,38545
315.0,3.0,3.0,93350,0.18251799796046084,71125
315.0,3.0,3.0,93350,0.18028159760134127,37900
315.0,3.0,3.0,93350,0.17686205747360717,55912
316.0,3.0,3.0,17127,0.21428101599856625,65326
316.0,3.0,3.0,17127,0.20597731499168362,184799
316.0,3.0,3.0,17127,0.16917885935347965,83714
316.0,3.0,3.0,17127,0.16057188177007156,65142
316.0,3.0,3.0,17127,0.15700929160432237,45019
317.0,3.0,3.0,19848,0.2359715815906211,53185
317.0,3.0,3.0,19848,0.16261714268110605,108
317.0,3.0,3.0,19848,0.16153123742893188,24527
317.0,3.0,3.0,19848,0.1355944648668368,8545
317.0,3.0,3.0,19848,0.13126358283049894,37265
318.0,3.0,3.0,16980,0.22012095443045612,68123
318.0,3.0,3.0,16980,0.2010219182171129,51881
318.0,3.0,3.0,16980,0.1570778928929528,9382
318.0,3.0,3.0,16980,0.1539787350618404,64225
318.0,3.0,3.0,16980,0.14653907226280896,49462
319.0,3.0,3.0,55561,0.11506567495832198,77955
319.0,3.0,3.0,55561,0.11497176810985033,71125
319.0,3.0,3.0,55561,0.10143410992660347,59482
319.0,3.0,3.0,55561,0.09918946313248776,46836
319.0,3.0,3.0,55561,0.09890076166016723,125124
320.0,3.0,3.0,58680,0.15842482202062924,31179
320.0,3.0,3.0,58680,0.12564474462011518,19797
320.0,3.0,3.0,58680,0.09586662226167875,84116
320.0,3.0,3.0,58680,0.09482360530390503,74899
320.0,3.0,3.0,58680,0.08780912541240006,83718
321.0,3.0,3.0,35796,0.13193662500567985,10209
321.0,3.0,3.0,35796,0.1110936578011948,68430
321.0,3.0,3.0,35796,0.10760914009699317,53119
321.0,3.0,3.0,35796,0.10552146835880097,128177
321.0,3.0,3.0,35796,0.10161513670618527,27458
322.0,3.0,3.0,18937,0.2773449938504294,101135
322.0,3.0,3.0,18937,0.1881683723249269,159704
322.0,3.0,3.0,18937,0.1752435309515483,27498
322.0,3.0,3.0,18937,0.15040817451823238,165644
322.0,3.0,3.0,18937,0.14373963118344596,24793
323.0,3.0,3.0,9844,0.16155728828307145,9716
323.0,3.0,3.0,9844,0.13031662132638427,10209
323.0,3.0,3.0,9844,0.1277671393979109,40001
323.0,3.0,3.0,9844,0.12763816376548084,80990
323.0,3.0,3.0,9844,0.12039326837249682,17127
324.0,3.0,3.0,9715,0.12744908254255966,49963
324.0,3.0,3.0,9715,0.11309582908701088,37533
324.0,3.0,3.0,9715,0.10829756042761945,24548
324.0,3.0,3.0,9715,0.10681673365002348,33766
324.0,3.0,3.0,9715,0.10611921465700705,124042
325.0,3.0,3.0,312,0.21017885914928852,17402
325.0,3.0,3.0,312,0.19192280223662128,19114
325.0,3.0,3.0,312,0.18014210167089592,54514
325.0,3.0,3.0,312,0.15856723961450406,72811
325.0,3.0,3.0,312,0.15270687608899494,9079
326.0,3.0,3.0,15037,0.17414031964415388,27475
326.0,3.0,3.0,15037,0.15789033785599627,61168
326.0,3.0,3.0,15037,0.1458492625973482,40229
326.0,3.0,3.0,15037,0.14376934481806847,9276
326.0,3.0,3.0,15037,0.13554302941665325,3597
327.0,3.0,3.0,50043,0.1770280643050916,56077
327.0,3.0,3.0,50043,0.17566008560868512,22519
327.0,3.0,3.0,50043,0.1661655226202141,102304
327.0,3.0,3.0,50043,0.1589034693799478,45048
327.0,3.0,3.0,50043,0.14764090141971808,22414
328.0,3.0,3.0,37636,0.1493300722045978,75250
328.0,3.0,3.0,37636,0.1491044167941505,19114
328.0,3.0,3.0,37636,0.14789341555685195,9400
328.0,3.0,3.0,37636,0.1428335345100038,7300
328.0,3.0,3.0,37636,0.1366053220515378,46702
329.0,3.0,3.0,32284,0.19714550975565456,125124
329.0,3.0,3.0,32284,0.19086306240061918,2731
329.0,3.0,3.0,32284,0.1853056335031274,9058
329.0,3.0,3.0,32284,0.17549838848225974,22519
329.0,3.0,3.0,32284,0.17015011532067276,18773
330.0,3.0,3.0,47481,0.18511867621675243,55685
330.0,3.0,3.0,47481,0.18507165505094053,86369
330.0,3.0,3.0,47481,0.15824149584450137,9840
330.0,3.0,3.0,47481,0.15596397447509142,28751
330.0,3.0,3.0,47481,0.15033907367923452,19114
331.0,3.0,3.0,10674,0.1470585987258954,25199
331.0,3.0,3.0,10674,0.13983287521241827,142216
331.0,3.0,3.0,10674,0.13126195901063173,38223
331.0,3.0,3.0,10674,0.13098525058109217,44705
331.0,3.0,3.0,10674,0.12815199680851014,44326
332.0,3.0,3.0,35680,0.16303191655700502,20377
332.0,3.0,3.0,35680,0.16027420994124703,42034
332.0,3.0,3.0,35680,0.14708729899454942,185156
332.0,3.0,3.0,35680,0.1459678606870039,37938
332.0,3.0,3.0,35680,0.13434901012488865,39177
333.0,3.0,3.0,102304,0.17857315041928473,67849
333.0,3.0,3.0,102304,0.17728192577327873,114776
333.0,3.0,3.0,102304,0.17370535592078823,22519
333.0,3.0,3.0,102304,0.17104982921690345,58058
333.0,3.0,3.0,102304,0.16737057441696235,80059
334.0,3.0,3.0,544,0.20379573304488147,24626
334.0,3.0,3.0,544,0.1724267952970508,41769
334.0,3.0,3.0,544,0.16117904806686262,57738
334.0,3.0,3.0,544,0.1278328558128383,117773
334.0,3.0,3.0,544,0.11078773083861031,47475
335.0,3.0,3.0,11050,0.26166752528256415,30285
335.0,3.0,3.0,11050,0.145964600859594,86369
335.0,3.0,3.0,11050,0.14258775716172345,34322
335.0,3.0,3.0,11050,0.14085935283334228,3573
335.0,3.0,3.0,11050,0.1391160222430259,11816
336.0,3.0,3.0,606,0.1932256505013611,47736
336.0,3.0,3.0,606,0.17932779311983368,69898
336.0,3.0,3.0,606,0.17863266235256536,2047
336.0,3.0,3.0,606,0.1726545488944547,17792
336.0,3.0,3.0,606,0.1563789003878708,44046
337.0,3.0,3.0,4488,0.348118688051665,49497
337.0,3.0,3.0,4488,0.2467252017063426,9725
337.0,3.0,3.0,4488,0.23734342045094292,34312
337.0,3.0,3.0,4488,0.21532908228282657,301233
337.0,3.0,3.0,4488,0.2119713231187,40087
338.0,3.0,3.0,9725,0.2725475308512263,9728
338.0,3.0,3.0,9725,0.2467252017063426,4488
338.0,3.0,3.0,9725,0.24457488030029065,9730
338.0,3.0,3.0,9725,0.23656489136692774,49497
338.0,3.0,3.0,9725,0.19715520289368182,9731
339.0,3.0,3.0,9728,0.2725475308512263,9725
339.0,3.0,3.0,9728,0.23980136494410753,49497
339.0,3.0,3.0,9728,0.18713150444703186,4488
339.0,3.0,3.0,9728,0.18117227951194365,9730
339.0,3.0,3.0,9728,0.14981898430644536,9731
340.0,3.0,3.0,9730,0.2751184665434993,9731
340.0,3.0,3.0,9730,0.24457488030029065,9725
340.0,3.0,3.0,9730,0.18117227951194365,9728
340.0,3.0,3.0,9730,0.16830203755184728,42002
340.0,3.0,3.0,9730,0.1527035916424384,14444
341.0,3.0,3.0,9731,0.2751184665434993,9730
341.0,3.0,3.0,9731,0.19715520289368182,9725
341.0,3.0,3.0,9731,0.19270315269744015,14444
341.0,3.0,3.0,9731,0.17657348270436118,42710
341.0,3.0,3.0,9731,0.1704704997696046,107667
342.0,3.0,3.0,11281,0.3006869946291225,11675
342.0,3.0,3.0,11281,0.1134552567235639,1710
342.0,3.0,3.0,11281,0.10797636081552762,46885
342.0,3.0,3.0,11281,0.10066325748218999,43634
342.0,3.0,3.0,11281,0.09933722159265262,71209
343.0,3.0,3.0,41769,0.22506492292849706,24626
343.0,3.0,3.0,41769,0.1724267952970508,544
343.0,3.0,3.0,41769,0.1357529349708994,116698
343.0,3.0,3.0,41769,0.12720303173668857,11816
343.0,3.0,3.0,41769,0.1222570771950726,66192
344.0,3.0,3.0,10585,0.1844306317875144,1710
344.0,3.0,3.0,10585,0.1544889591814343,107667
344.0,3.0,3.0,10585,0.14823684500842604,30926
344.0,3.0,3.0,10585,0.1420676274338741,33799
344.0,3.0,3.0,10585,0.14108151633257104,88518
345.0,3.0,3.0,38509,0.1865749461848115,18773
345.0,3.0,3.0,38509,0.1781567281427841,41945
345.0,3.0,3.0,38509,0.17593889850036937,17402
345.0,3.0,3.0,38509,0.15973020622218456,58084
345.0,3.0,3.0,38509,0.15868329856214974,49981
346.0,3.0,3.0,859,0.18692250808079452,65099
346.0,3.0,3.0,859,0.15163024215560578,49693
346.0,3.0,3.0,859,0.13317280506010715,397
346.0,3.0,3.0,859,0.12963271788620537,31551
346.0,3.0,3.0,859,0.12915913537914847,10452
347.0,3.0,3.0,1411,0.13790038852569075,12665
347.0,3.0,3.0,1411,0.13284241583343456,96966
347.0,3.0,3.0,1411,0.11640995757990241,81824
347.0,3.0,3.0,1411,0.10299499830501344,60662
347.0,3.0,3.0,1411,0.09372331460621242,91445
348.0,3.0,3.0,24736,0.16254299635943492,55457
348.0,3.0,3.0,24736,0.15705508462402787,431
348.0,3.0,3.0,24736,0.14873404868748688,1541
348.0,3.0,3.0,24736,0.143616556295198,33135
348.0,3.0,3.0,24736,0.13533351896018098,68274
349.0,3.0,3.0,9820,0.21388468445999032,15739
349.0,3.0,3.0,9820,0.18400655960431955,18862
349.0,3.0,3.0,9820,0.17957228421718902,33689
349.0,3.0,3.0,9820,0.17062232266864985,19114
349.0,3.0,3.0,9820,0.16543321336685515,4285
350.0,3.0,3.0,96196,0.1649354949089864,45179
350.0,3.0,3.0,96196,0.154237032555781,31397
350.0,3.0,3.0,96196,0.14476598551619713,170187
350.0,3.0,3.0,96196,0.1249183902808201,53119
350.0,3.0,3.0,96196,0.12272804270093261,31551
351.0,3.0,3.0,98505,0.15262928329643344,108
351.0,3.0,3.0,98505,0.1365612776535651,71125
351.0,3.0,3.0,98505,0.12591003834767725,1412
351.0,3.0,3.0,98505,0.1207051534352661,6187
351.0,3.0,3.0,98505,0.11727699349192963,11876
352.0,3.0,3.0,47908,0.1682027223227961,96966
352.0,3.0,3.0,47908,0.1637686709373478,119639
352.0,3.0,3.0,47908,0.15090581604103984,80059
352.0,3.0,3.0,47908,0.13981389637040195,46836
352.0,3.0,3.0,47908,0.1342412276341886,16052
353.0,3.0,3.0,793,0.12683417574164885,47736
353.0,3.0,3.0,793,0.12275701806783856,216035
353.0,3.0,3.0,793,0.12200206714799301,16980
353.0,3.0,3.0,793,0.11867276109151365,202043
353.0,3.0,3.0,793,0.11514962365950031,1600
354.0,3.0,3.0,35144,0.10521661554998296,43637
354.0,3.0,3.0,35144,0.10324707528473107,13761
354.0,3.0,3.0,35144,0.09640169664012434,96196
354.0,3.0,3.0,35144,0.09477698947384791,76790
354.0,3.0,3.0,35144,0.09246623193959136,2731
355.0,3.0,3.0,10144,0.15471993541156245,106219
355.0,3.0,3.0,10144,0.1446471593916981,159704
355.0,3.0,3.0,10144,0.1380554471648605,61736
355.0,3.0,3.0,10144,0.12933575445261442,84030
355.0,3.0,3.0,10144,0.12379636791662757,118430
356.0,3.0,3.0,13380,0.14896841857753124,48358
356.0,3.0,3.0,13380,0.13462912871482857,10209
356.0,3.0,3.0,13380,0.1093182544930887,9725
356.0,3.0,3.0,13380,0.10025588779865707,68430
356.0,3.0,3.0,13380,0.09474733571814764,10889
357.0,3.0,3.0,14822,0.19048088981097286,2321
357.0,3.0,3.0,14822,0.158345237131541,84951
357.0,3.0,3.0,14822,0.14844344880604432,25834
357.0,3.0,3.0,14822,0.11379655580176888,48781
357.0,3.0,3.0,14822,0.11294581439464915,60629
358.0,3.0,3.0,13155,0.16100389928589953,38223
358.0,3.0,3.0,13155,0.14999411524823522,107246
358.0,3.0,3.0,13155,0.12832649945487482,20096
358.0,3.0,3.0,13155,0.11982175704361223,222848
358.0,3.0,3.0,13155,0.11936684414007083,66588
359.0,3.0,3.0,11675,0.3006869946291225,11281
359.0,3.0,3.0,11675,0.11761463490727188,117680
359.0,3.0,3.0,11675,0.1021841972852956,790
359.0,3.0,3.0,11675,0.08784287877158012,28377
359.0,3.0,3.0,11675,0.08579085307405948,18683
360.0,3.0,3.0,10489,0.09986944644132442,72508
360.0,3.0,3.0,10489,0.09635402266915241,13293
360.0,3.0,3.0,10489,0.09222224939623812,4518
360.0,3.0,3.0,10489,0.08603207105471875,96966
360.0,3.0,3.0,10489,0.08469186705847712,90967
361.0,3.0,3.0,9454,0.12578105465021333,21484
361.0,3.0,3.0,9454,0.12146658800931817,60917
361.0,3.0,3.0,9454,0.10536971167419495,10674
361.0,3.0,3.0,9454,0.10042876375739701,10860
361.0,3.0,3.0,9454,0.09845767328811161,12799
362.0,3.0,3.0,12761,0.24895910100366564,4587
362.0,3.0,3.0,12761,0.160249976955507,61991
362.0,3.0,3.0,12761,0.15147531313274054,29263
362.0,3.0,3.0,12761,0.13803643829439022,5728
362.0,3.0,3.0,12761,0.13533475659640704,164652
363.0,3.0,3.0,14367,0.16090317055354833,23223
363.0,3.0,3.0,14367,0.1519781301433436,27997
363.0,3.0,3.0,14367,0.14642381650953432,47736
363.0,3.0,3.0,14367,0.1448240881835502,71125
363.0,3.0,3.0,14367,0.13129943207651545,51321
364.0,3.0,3.0,13853,0.2018386230593131,47578
364.0,3.0,3.0,13853,0.19897360347499157,18672
364.0,3.0,3.0,13853,0.1264827499188073,32513
364.0,3.0,3.0,13853,0.12439538631893218,42872
364.0,3.0,3.0,13853,0.1170253593451347,159704
365.0,3.0,3.0,33644,0.21951103022129567,113777
365.0,3.0,3.0,33644,0.19916458739459364,2608
365.0,3.0,3.0,33644,0.15096302636219572,2444
365.0,3.0,3.0,33644,0.14266650461107092,59482
365.0,3.0,3.0,33644,0.13679418223973527,249
366.0,3.0,3.0,14662,0.24881578236526133,22102
366.0,3.0,3.0,14662,0.22762632547508527,26686
366.0,3.0,3.0,14662,0.18934721143997968,11446
366.0,3.0,3.0,14662,0.1468597126120886,108
366.0,3.0,3.0,14662,0.1442150544800099,4269
367.0,3.0,3.0,125124,0.21484653832139086,44326
367.0,3.0,3.0,125124,0.21053336476861056,2731
367.0,3.0,3.0,125124,0.19907483021308814,24548
367.0,3.0,3.0,125124,0.19714550975565456,32284
367.0,3.0,3.0,125124,0.1895325041235989,17402
368.0,3.0,3.0,28070,0.16907443889751378,25239
368.0,3.0,3.0,28070,0.13855838012440766,98130
368.0,3.0,3.0,28070,0.13679796651243403,4339
368.0,3.0,3.0,28070,0.12330337578517805,30285
368.0,3.0,3.0,28070,0.10683282646934195,47345
369.0,3.0,3.0,77469,0.1978328686907715,27362
369.0,3.0,3.0,77469,0.19183693206774988,43548
369.0,3.0,3.0,77469,0.165838824233749,35203
369.0,3.0,3.0,77469,0.16267175470053058,57327
369.0,3.0,3.0,77469,0.14377931732383858,105672
370.0,3.0,3.0,17915,0.17449753717088365,112575
370.0,3.0,3.0,17915,0.15322935858951767,43634
370.0,3.0,3.0,17915,0.15213438690930065,10530
370.0,3.0,3.0,17915,0.14909650124969626,13761
370.0,3.0,3.0,17915,0.13923226046991719,16263
371.0,3.0,3.0,41469,0.19934790096051103,41291
371.0,3.0,3.0,41469,0.1455533681958356,48287
371.0,3.0,3.0,41469,0.12943819976074325,32043
371.0,3.0,3.0,41469,0.12555636693166555,19204
371.0,3.0,3.0,41469,0.1251480246025134,18881
372.0,3.0,3.0,19381,0.27357644545329884,68123
372.0,3.0,3.0,19381,0.19815294658472843,124821
372.0,3.0,3.0,19381,0.19152314586160638,33990
372.0,3.0,3.0,19381,0.1769083379082918,29263
372.0,3.0,3.0,19381,0.1686472020065914,202337
373.0,3.0,3.0,4011,0.12743629918799385,86791
373.0,3.0,3.0,4011,0.12636254572425615,19760
373.0,3.0,3.0,4011,0.12100892034516257,9730
373.0,3.0,3.0,4011,0.11798667323782736,55731
373.0,3.0,3.0,4011,0.11609194317767613,55066
374.0,3.0,3.0,46702,0.15003243972642533,35203
374.0,3.0,3.0,46702,0.14460612536301223,9400
374.0,3.0,3.0,46702,0.1380949665825159,69165
374.0,3.0,3.0,46702,0.1366053220515378,37636
374.0,3.0,3.0,46702,0.13402951538335794,2441
375.0,3.0,3.0,38621,0.1578793924000759,117680
375.0,3.0,3.0,38621,0.15672680785470397,49815
375.0,3.0,3.0,38621,0.14414128061894843,61752
375.0,3.0,3.0,38621,0.13740560675048882,41647
375.0,3.0,3.0,38621,0.13478163266272603,452
376.0,3.0,3.0,431,0.1900406040483238,9066
376.0,3.0,3.0,431,0.18309281086599283,55685
376.0,3.0,3.0,431,0.1571579774891519,6187
376.0,3.0,3.0,431,0.15705508462402787,24736
376.0,3.0,3.0,431,0.15255453789833917,18862
377.0,3.0,3.0,31641,0.1859577636722804,47889
377.0,3.0,3.0,31641,0.16993565789270682,57327
377.0,3.0,3.0,31641,0.16913429723182072,80990
377.0,3.0,3.0,31641,0.16655884727716708,2469
377.0,3.0,3.0,31641,0.15991064212674197,75748
378.0,3.0,3.0,223318,0.16822149574489603,77294
378.0,3.0,3.0,223318,0.13990207209102012,38223
378.0,3.0,3.0,223318,0.13197283686581487,44308
378.0,3.0,3.0,223318,0.12248687584169604,32020
378.0,3.0,3.0,223318,0.11832653624640618,48287
379.0,3.0,3.0,21500,0.13406825149453064,29263
379.0,3.0,3.0,21500,0.12483417053951625,29514
379.0,3.0,3.0,21500,0.12422039314585956,63691
379.0,3.0,3.0,21500,0.121344634897812,219166
379.0,3.0,3.0,21500,0.1210526192888349,31909
380.0,3.0,3.0,84116,0.20750781144479175,31179
380.0,3.0,3.0,84116,0.18463691846207334,13293
380.0,3.0,3.0,84116,0.18383126579967515,37174
380.0,3.0,3.0,84116,0.17759943197564287,47070
380.0,3.0,3.0,84116,0.17594272653342063,35463
381.0,3.0,3.0,37818,0.1788132911808045,10464
381.0,3.0,3.0,37818,0.14066563330737553,41949
381.0,3.0,3.0,37818,0.1114706765713535,69560
381.0,3.0,3.0,37818,0.10524164271131049,170187
381.0,3.0,3.0,37818,0.10349838203049039,168361
382.0,3.0,3.0,2321,0.20908956203064022,24925
382.0,3.0,3.0,2321,0.20743700065476317,13567
382.0,3.0,3.0,2321,0.19837085834112164,238458
382.0,3.0,3.0,2321,0.19048088981097286,14822
382.0,3.0,3.0,2321,0.18427984865135708,25834
383.0,3.0,3.0,91217,0.18171508581203483,56077
383.0,3.0,3.0,91217,0.1801039008461531,22519
383.0,3.0,3.0,91217,0.1777644239677518,170187
383.0,3.0,3.0,91217,0.17065437594215466,9089
383.0,3.0,3.0,91217,0.1691764591596681,77825
384.0,3.0,3.0,41090,0.16251379606138358,117773
384.0,3.0,3.0,41090,0.15459760594367555,55912
384.0,3.0,3.0,41090,0.1079200923619765,31909
384.0,3.0,3.0,41090,0.10714827147846856,43634
384.0,3.0,3.0,41090,0.10436454527264308,11861
385.0,3.0,3.0,18169,0.19033134785731057,18862
