,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
103.0,1.0,3.0,64076,0.09947335360950979,20408
103.0,1.0,3.0,64076,0.09924730925652804,42512
104.0,1.0,3.0,64077,0.16692045578971437,61546
104.0,1.0,3.0,64077,0.16631446259683552,3076
104.0,1.0,3.0,64077,0.15644234138663857,3529
104.0,1.0,3.0,64077,0.15469311470788852,11972
104.0,1.0,3.0,64077,0.15419703999808307,3077
105.0,1.0,3.0,160162,0.13840691397895905,171346
105.0,1.0,3.0,160162,0.11963202817055515,42512
105.0,1.0,3.0,160162,0.10068654056421658,23338
105.0,1.0,3.0,160162,0.09685987798391554,33391
105.0,1.0,3.0,160162,0.09550137434197666,43146
106.0,1.0,3.0,195522,0.10512600379126452,38774
106.0,1.0,3.0,195522,0.06665666301863178,38467
106.0,1.0,3.0,195522,0.05910372993605321,50401
106.0,1.0,3.0,195522,0.05773645160571392,38454
106.0,1.0,3.0,195522,0.05521416439325392,17804
107.0,1.0,3.0,47401,0.1698010577533406,23336
107.0,1.0,3.0,47401,0.16701933303135166,3529
107.0,1.0,3.0,47401,0.14746772092724558,47404
107.0,1.0,3.0,47401,0.13961578920942075,14588
107.0,1.0,3.0,47401,0.13767451291064967,61546
108.0,1.0,3.0,59701,0.22419763735079054,59706
108.0,1.0,3.0,59701,0.15688462140872306,22965
108.0,1.0,3.0,59701,0.15637889260769564,38456
108.0,1.0,3.0,59701,0.12230587604669035,61855
108.0,1.0,3.0,59701,0.1158162304963837,60061
109.0,1.0,3.0,38467,0.26738939656457095,38464
109.0,1.0,3.0,38467,0.2424893569236245,33390
109.0,1.0,3.0,38467,0.13807949057640356,38456
109.0,1.0,3.0,38467,0.12899614953245092,38469
109.0,1.0,3.0,38467,0.12270828599730833,38462
110.0,1.0,3.0,38462,0.17470964339890394,38465
110.0,1.0,3.0,38462,0.17120862047715535,38468
110.0,1.0,3.0,38462,0.15946603812136834,38457
110.0,1.0,3.0,38462,0.15791757986575586,38472
110.0,1.0,3.0,38462,0.14581065892404185,38470
111.0,1.0,3.0,29328,0.17571179151972718,3076
111.0,1.0,3.0,29328,0.15020444581307152,33391
111.0,1.0,3.0,29328,0.14656965380281406,55603
111.0,1.0,3.0,29328,0.14211401886767389,11972
111.0,1.0,3.0,29328,0.13646523896842638,90955
112.0,1.0,3.0,38455,0.1547395857803361,11972
112.0,1.0,3.0,38455,0.1334185091559314,4558
112.0,1.0,3.0,38455,0.12897596443789128,38468
112.0,1.0,3.0,38455,0.1240569788797129,90955
112.0,1.0,3.0,38455,0.11981542506856199,14594
113.0,1.0,3.0,33386,0.17949813458846425,40045
113.0,1.0,3.0,33386,0.14968072261250093,33392
113.0,1.0,3.0,33386,0.1357430834455464,55603
113.0,1.0,3.0,33386,0.13471064504877603,31980
113.0,1.0,3.0,33386,0.12663406812237873,3077
114.0,1.0,3.0,25148,0.10558556112756462,55603
114.0,1.0,3.0,25148,0.10014418025154481,90460
114.0,1.0,3.0,25148,0.09836126517479174,38455
114.0,1.0,3.0,25148,0.09685052791050512,59584
114.0,1.0,3.0,25148,0.09462574632320972,29328
115.0,1.0,3.0,28044,0.12266704826830631,60061
115.0,1.0,3.0,28044,0.1202266991335164,28425
115.0,1.0,3.0,28044,0.11744519521369022,29239
115.0,1.0,3.0,28044,0.1038709899840259,38463
115.0,1.0,3.0,28044,0.10219926577302846,252916
116.0,1.0,3.0,43398,0.1644180137455099,82237
116.0,1.0,3.0,43398,0.1619146699107678,2202
116.0,1.0,3.0,43398,0.1276166041219155,38459
116.0,1.0,3.0,43398,0.1220513970066103,29487
116.0,1.0,3.0,43398,0.11998636531351363,43177
117.0,1.0,3.0,33387,0.16230012124481513,52827
117.0,1.0,3.0,33387,0.13955277440148683,252916
117.0,1.0,3.0,33387,0.13382035804012973,38456
117.0,1.0,3.0,33387,0.12901320222952042,14595
117.0,1.0,3.0,33387,0.1260406408751874,50401
118.0,1.0,3.0,38457,0.15946603812136834,38462
118.0,1.0,3.0,38457,0.1536734532707194,38472
118.0,1.0,3.0,38457,0.1419004107889725,64078
118.0,1.0,3.0,38457,0.09444752942049812,38465
118.0,1.0,3.0,38457,0.09444228629637055,43873
119.0,1.0,3.0,33388,0.1455664433132087,38469
119.0,1.0,3.0,33388,0.14417471351585912,38456
119.0,1.0,3.0,33388,0.12016479743592368,33391
119.0,1.0,3.0,33388,0.11559329301440031,91893
119.0,1.0,3.0,33388,0.11070302945566898,73551
120.0,1.0,3.0,33389,0.15231797398522043,33394
120.0,1.0,3.0,33389,0.14110994246520192,23336
120.0,1.0,3.0,33389,0.13873713776303342,60061
120.0,1.0,3.0,33389,0.13188900980963558,47401
120.0,1.0,3.0,33389,0.1308399795238887,56511
121.0,1.0,3.0,33392,0.17812187156703385,89145
121.0,1.0,3.0,33392,0.15157300767859663,3077
121.0,1.0,3.0,33392,0.14968072261250093,33386
121.0,1.0,3.0,33392,0.14424211176509333,38462
121.0,1.0,3.0,33392,0.13887571808701818,90956
122.0,1.0,3.0,38458,0.17461141873033137,171346
122.0,1.0,3.0,38458,0.17396807314339596,9797
122.0,1.0,3.0,38458,0.12322488633918954,33392
122.0,1.0,3.0,38458,0.11987889684991365,38774
122.0,1.0,3.0,38458,0.1177051696814598,82088
123.0,1.0,3.0,33393,0.11835749812577664,33391
123.0,1.0,3.0,33393,0.11760594673139133,33389
123.0,1.0,3.0,33393,0.11165504219150042,38462
123.0,1.0,3.0,33393,0.10837446306677943,56511
123.0,1.0,3.0,33393,0.10188658884838653,38472
124.0,1.0,3.0,33394,0.17757489208251476,50553
124.0,1.0,3.0,33394,0.16404285045530684,33391
124.0,1.0,3.0,33394,0.15231797398522043,33389
124.0,1.0,3.0,33394,0.14558219725067076,38470
124.0,1.0,3.0,33394,0.134969956156155,38456
125.0,1.0,3.0,38461,0.16377461302514537,31980
125.0,1.0,3.0,38461,0.15962849062837256,61546
125.0,1.0,3.0,38461,0.14509865200110073,34327
125.0,1.0,3.0,38461,0.13876715574504805,28668
125.0,1.0,3.0,38461,0.13454149363251605,64077
126.0,1.0,3.0,38463,0.14517318225424586,38468
126.0,1.0,3.0,38463,0.12118650084106829,252916
126.0,1.0,3.0,38463,0.11837221546972866,38462
126.0,1.0,3.0,38463,0.11322289422839397,90956
126.0,1.0,3.0,38463,0.1038709899840259,28044
127.0,1.0,3.0,38454,0.1093301493208223,3529
127.0,1.0,3.0,38454,0.10683049929822146,42512
127.0,1.0,3.0,38454,0.09622151339165466,33391
127.0,1.0,3.0,38454,0.08093549995321342,44875
127.0,1.0,3.0,38454,0.07336944449969811,26845
128.0,1.0,3.0,38456,0.19047407787098344,29484
128.0,1.0,3.0,38456,0.18659005935744197,38459
128.0,1.0,3.0,38456,0.18584450587170795,14595
128.0,1.0,3.0,38456,0.15637889260769564,59701
128.0,1.0,3.0,38456,0.15555417425363094,38460
129.0,1.0,3.0,33708,0.16006995914504285,33391
129.0,1.0,3.0,33708,0.13131169792807923,29328
129.0,1.0,3.0,33708,0.13129371147784785,56516
129.0,1.0,3.0,33708,0.1301177556484263,252916
129.0,1.0,3.0,33708,0.12657761027821232,90956
130.0,1.0,3.0,51649,0.06898742690427423,90955
130.0,1.0,3.0,51649,0.0686148297348219,307
130.0,1.0,3.0,51649,0.06857401345102292,55603
130.0,1.0,3.0,51649,0.06740878007432412,74384
130.0,1.0,3.0,51649,0.06427290615201386,3035
131.0,1.0,3.0,38470,0.18164327921215406,171346
131.0,1.0,3.0,38470,0.14724416321825382,50401
131.0,1.0,3.0,38470,0.14581065892404185,38462
131.0,1.0,3.0,38470,0.14558219725067076,33394
131.0,1.0,3.0,38470,0.12299075936972226,38472
132.0,1.0,3.0,28668,0.17169604809797262,13861
132.0,1.0,3.0,28668,0.13876715574504805,38461
132.0,1.0,3.0,28668,0.13052336627836492,90465
132.0,1.0,3.0,28668,0.11016629799968816,35022
132.0,1.0,3.0,28668,0.10778254254377606,23336
133.0,1.0,3.0,38471,0.18186611893918495,20417
133.0,1.0,3.0,38471,0.16392613989650792,29487
133.0,1.0,3.0,38471,0.14623167360012826,180819
133.0,1.0,3.0,38471,0.12908844552466908,31980
133.0,1.0,3.0,38471,0.12133460971069127,38465
134.0,1.0,3.0,64075,0.10618754968820722,13666
134.0,1.0,3.0,64075,0.09612529720775344,33394
134.0,1.0,3.0,64075,0.0958069859866763,64078
134.0,1.0,3.0,64075,0.09403122975951607,56516
134.0,1.0,3.0,64075,0.0936782734454165,43398
135.0,1.0,3.0,38460,0.1685729013302784,31980
135.0,1.0,3.0,38460,0.15555417425363094,38456
135.0,1.0,3.0,38460,0.10946956642691819,91893
135.0,1.0,3.0,38460,0.1011226335597726,29021
135.0,1.0,3.0,38460,0.09452464552897485,38469
136.0,1.0,3.0,38459,0.19001141076243713,29484
136.0,1.0,3.0,38459,0.18659005935744197,38456
136.0,1.0,3.0,38459,0.15628919889569123,38468
136.0,1.0,3.0,38459,0.14096139440904032,38462
136.0,1.0,3.0,38459,0.1312041150843283,33395
137.0,1.0,3.0,65703,0.1044115199085847,23280
137.0,1.0,3.0,65703,0.0987156044391515,4558
137.0,1.0,3.0,65703,0.09329620005349887,18992
137.0,1.0,3.0,65703,0.0923538175035858,42512
137.0,1.0,3.0,65703,0.09167130346150644,3529
138.0,1.0,3.0,23338,0.1265379116184566,64077
138.0,1.0,3.0,23338,0.1203469701662182,73551
138.0,1.0,3.0,23338,0.11339338710597578,31980
138.0,1.0,3.0,23338,0.10797359631992692,82237
138.0,1.0,3.0,23338,0.10734158687856392,55872
139.0,1.0,3.0,55872,0.23750571077248261,40045
139.0,1.0,3.0,55872,0.2094951949124056,206145
139.0,1.0,3.0,55872,0.18800657771861717,40214
139.0,1.0,3.0,55872,0.1861666554731095,40044
139.0,1.0,3.0,55872,0.17807257145308705,55873
140.0,1.0,3.0,90956,0.21380024986576834,59581
140.0,1.0,3.0,90956,0.18488804935337233,252916
140.0,1.0,3.0,90956,0.18229601652066613,43551
140.0,1.0,3.0,90956,0.17747002607729417,11972
140.0,1.0,3.0,90956,0.17669390931515733,3077
141.0,1.0,3.0,90955,0.17487624754033035,38468
141.0,1.0,3.0,90955,0.17258948456503403,11972
141.0,1.0,3.0,90955,0.156526005674969,252916
141.0,1.0,3.0,90955,0.15217007215326775,38469
141.0,1.0,3.0,90955,0.14712312169187403,55603
142.0,1.0,3.0,47884,0.18487913773647116,47883
142.0,1.0,3.0,47884,0.17745326270288944,23280
142.0,1.0,3.0,47884,0.1732348829576634,33391
142.0,1.0,3.0,47884,0.15087003994706388,47882
142.0,1.0,3.0,47884,0.12930967280328973,40045
143.0,1.0,3.0,47882,0.335010611501466,47883
143.0,1.0,3.0,47882,0.15087003994706388,47884
143.0,1.0,3.0,47882,0.12800664235070675,23280
143.0,1.0,3.0,47882,0.11871431312723077,50553
143.0,1.0,3.0,47882,0.09534191217065538,38469
144.0,1.0,3.0,47883,0.335010611501466,47882
144.0,1.0,3.0,47883,0.21076751640647692,23280
144.0,1.0,3.0,47883,0.18487913773647116,47884
144.0,1.0,3.0,47883,0.10932243114792073,20408
144.0,1.0,3.0,47883,0.10092503709355,56511
145.0,1.0,3.0,38468,0.17487624754033035,90955
145.0,1.0,3.0,38468,0.17120862047715535,38462
145.0,1.0,3.0,38468,0.15628919889569123,38459
145.0,1.0,3.0,38468,0.14517318225424586,38463
145.0,1.0,3.0,38468,0.14463814047812637,3103
146.0,1.0,3.0,55603,0.20933336522473867,89645
146.0,1.0,3.0,55603,0.19135414396005243,3076
146.0,1.0,3.0,55603,0.17541946990632895,29487
146.0,1.0,3.0,55603,0.1718844125387041,252916
146.0,1.0,3.0,55603,0.14906247062761624,10787
147.0,1.0,3.0,87881,0.19957386431707103,61546
147.0,1.0,3.0,87881,0.12716440529636117,45322
147.0,1.0,3.0,87881,0.12463431648070504,128854
147.0,1.0,3.0,87881,0.12168556329355573,252916
147.0,1.0,3.0,87881,0.11885914354731303,11972
148.0,1.0,3.0,90460,0.1965612612537748,90461
148.0,1.0,3.0,90460,0.15067451391596504,3076
148.0,1.0,3.0,90460,0.13991065204596037,11972
148.0,1.0,3.0,90460,0.1369005053899671,90956
148.0,1.0,3.0,90460,0.12391435919596613,55603
149.0,1.0,3.0,90461,0.1965612612537748,90460
149.0,1.0,3.0,90461,0.11985223973838424,90956
149.0,1.0,3.0,90461,0.10617077553510934,73551
149.0,1.0,3.0,90461,0.09609741682106668,90465
149.0,1.0,3.0,90461,0.09037430416579972,29487
150.0,1.0,3.0,90465,0.13784519782871874,59706
150.0,1.0,3.0,90465,0.13052336627836492,28668
150.0,1.0,3.0,90465,0.11785405240841967,29487
150.0,1.0,3.0,90465,0.11586040698144977,30793
150.0,1.0,3.0,90465,0.1095538726964567,23280
151.0,1.0,3.0,38465,0.17470964339890394,38462
151.0,1.0,3.0,38465,0.12133460971069127,38471
151.0,1.0,3.0,38465,0.11125080560009229,33389
151.0,1.0,3.0,38465,0.10402309254379373,38467
151.0,1.0,3.0,38465,0.09898803377060181,38453
152.0,1.0,3.0,149793,0.08123157071175673,38465
152.0,1.0,3.0,149793,0.07928286266420548,47404
152.0,1.0,3.0,149793,0.0757802754315609,86416
152.0,1.0,3.0,149793,0.06901717395208304,44383
152.0,1.0,3.0,149793,0.054609257648821685,20417
153.0,1.0,3.0,45099,0.08899306367515154,55603
153.0,1.0,3.0,45099,0.08740373483968625,40044
153.0,1.0,3.0,45099,0.08236837250867698,8016
153.0,1.0,3.0,45099,0.08175204116795397,3035
153.0,1.0,3.0,45099,0.07981952850808902,156603
154.0,1.0,3.0,128854,0.1358879606743522,3035
154.0,1.0,3.0,128854,0.12463431648070504,87881
154.0,1.0,3.0,128854,0.11696238024297229,60061
154.0,1.0,3.0,128854,0.11408780233597784,43873
154.0,1.0,3.0,128854,0.11260881535423614,32023
155.0,1.0,3.0,38469,0.15217007215326775,90955
155.0,1.0,3.0,38469,0.1455664433132087,33388
155.0,1.0,3.0,38469,0.12899614953245092,38467
155.0,1.0,3.0,38469,0.11459041313561029,43388
155.0,1.0,3.0,38469,0.11401838361588955,38456
156.0,1.0,3.0,61855,0.1253848596704644,43177
156.0,1.0,3.0,61855,0.12230587604669035,59701
156.0,1.0,3.0,61855,0.12142699259293024,2202
156.0,1.0,3.0,61855,0.12086222191897505,89645
156.0,1.0,3.0,61855,0.11829386350953833,43398
157.0,1.0,3.0,38472,0.15791757986575586,38462
157.0,1.0,3.0,38472,0.1536734532707194,38457
157.0,1.0,3.0,38472,0.12299075936972226,38470
157.0,1.0,3.0,38472,0.11315818501970376,33392
157.0,1.0,3.0,38472,0.10668803805139243,50401
158.0,1.0,3.0,82237,0.1644180137455099,43398
158.0,1.0,3.0,82237,0.1581850291283386,52827
158.0,1.0,3.0,82237,0.15030935486021368,14589
158.0,1.0,3.0,82237,0.12423703190976694,115706
158.0,1.0,3.0,82237,0.12064479485179136,31498
159.0,1.0,3.0,50401,0.14724416321825382,38470
159.0,1.0,3.0,50401,0.14384903586393077,171346
159.0,1.0,3.0,50401,0.1260406408751874,33387
159.0,1.0,3.0,50401,0.11898677262373336,40044
159.0,1.0,3.0,50401,0.11870555915581886,27118
160.0,1.0,3.0,56511,0.4175741754472093,56512
160.0,1.0,3.0,56511,0.3092236223663789,56515
160.0,1.0,3.0,56511,0.3008469010959157,56508
160.0,1.0,3.0,56511,0.1973488190754008,56516
160.0,1.0,3.0,56511,0.1578363059991611,3077
161.0,1.0,3.0,56516,0.22427372655294683,56512
161.0,1.0,3.0,56516,0.1973488190754008,56511
161.0,1.0,3.0,56516,0.17115761406802982,56508
161.0,1.0,3.0,56516,0.16905473044239375,56515
161.0,1.0,3.0,56516,0.16088536911704207,20417
162.0,1.0,3.0,56512,0.4175741754472093,56511
162.0,1.0,3.0,56512,0.35534330631526095,56515
162.0,1.0,3.0,56512,0.34587914159293515,56508
162.0,1.0,3.0,56512,0.22427372655294683,56516
162.0,1.0,3.0,56512,0.17164014609014666,90956
163.0,1.0,3.0,56515,0.35534330631526095,56512
163.0,1.0,3.0,56515,0.3092236223663789,56511
163.0,1.0,3.0,56515,0.25943390268135696,56508
163.0,1.0,3.0,56515,0.16905473044239375,56516
163.0,1.0,3.0,56515,0.11055045178289044,3103
164.0,1.0,3.0,73551,0.18969073501756945,14588
164.0,1.0,3.0,73551,0.16625453859755873,90956
164.0,1.0,3.0,73551,0.15816223361530757,38661
164.0,1.0,3.0,73551,0.1506637262800198,20408
164.0,1.0,3.0,73551,0.149826950975826,40044
165.0,1.0,3.0,52827,0.16230012124481513,33387
165.0,1.0,3.0,52827,0.1581850291283386,82237
165.0,1.0,3.0,52827,0.13198162410313694,40044
165.0,1.0,3.0,52827,0.11659540037677922,31498
165.0,1.0,3.0,52827,0.10818157645904543,40045
166.0,1.0,3.0,105073,0.14264179133188942,90955
166.0,1.0,3.0,105073,0.12908207554876505,11972
166.0,1.0,3.0,105073,0.12879626016593246,64077
166.0,1.0,3.0,105073,0.12421803388966328,23280
166.0,1.0,3.0,105073,0.1241645167645041,38459
167.0,1.0,3.0,23280,0.21076751640647692,47883
167.0,1.0,3.0,23280,0.17745326270288944,47884
167.0,1.0,3.0,23280,0.16866397564049262,85231
167.0,1.0,3.0,23280,0.158051354073408,32023
167.0,1.0,3.0,23280,0.15118153943387555,31498
168.0,1.0,3.0,60061,0.17101085706468933,11972
168.0,1.0,3.0,60061,0.15836525837213175,3077
168.0,1.0,3.0,60061,0.13873713776303342,33389
168.0,1.0,3.0,60061,0.13786254952020627,8016
168.0,1.0,3.0,60061,0.13678917547746752,252916
169.0,1.0,3.0,43551,0.20860436604357985,11972
169.0,1.0,3.0,43551,0.18556608830164067,9797
169.0,1.0,3.0,43551,0.18229601652066613,90956
169.0,1.0,3.0,43551,0.18062946228573581,252916
169.0,1.0,3.0,43551,0.17108374342536534,70702
170.0,1.0,3.0,44296,0.1553104226158051,64078
170.0,1.0,3.0,44296,0.15122514040898458,14589
170.0,1.0,3.0,44296,0.1390969191688943,40044
170.0,1.0,3.0,44296,0.12605457058692826,29487
170.0,1.0,3.0,44296,0.12212728597590763,156603
171.0,1.0,3.0,89645,0.20933336522473867,55603
171.0,1.0,3.0,89645,0.18686598303647325,29021
171.0,1.0,3.0,89645,0.1695322573275502,185289
171.0,1.0,3.0,89645,0.15906745624092145,185273
171.0,1.0,3.0,89645,0.15878380723964014,252916
172.0,1.0,3.0,70702,0.17108374342536534,43551
172.0,1.0,3.0,70702,0.15257193061181548,252916
172.0,1.0,3.0,70702,0.1417368930039768,180819
172.0,1.0,3.0,70702,0.13606908342273996,3076
172.0,1.0,3.0,70702,0.13470905911199718,11972
173.0,1.0,3.0,89145,0.17812187156703385,33392
173.0,1.0,3.0,89145,0.11309385191827762,13666
173.0,1.0,3.0,89145,0.10751105282044408,33708
173.0,1.0,3.0,89145,0.10647172820671524,180819
173.0,1.0,3.0,89145,0.10424034286345614,3077
174.0,1.0,3.0,55873,0.22873252366443858,40214
174.0,1.0,3.0,55873,0.20467085718418626,40045
174.0,1.0,3.0,55873,0.19984687373284357,40044
174.0,1.0,3.0,55873,0.17807257145308705,55872
174.0,1.0,3.0,55873,0.17238903929126168,26845
175.0,1.0,3.0,186268,0.31050737339586837,184328
175.0,1.0,3.0,186268,0.2849494922611135,185273
175.0,1.0,3.0,186268,0.24118059311470774,185289
175.0,1.0,3.0,186268,0.16916456306253858,156603
175.0,1.0,3.0,186268,0.1432895507388839,115706
176.0,1.0,3.0,166904,0.1502306882152488,3077
176.0,1.0,3.0,166904,0.14968891601275086,185273
176.0,1.0,3.0,166904,0.1299575161185635,180819
176.0,1.0,3.0,166904,0.12982952792596622,115706
176.0,1.0,3.0,166904,0.12929469191747028,252916
177.0,1.0,3.0,3938,0.16309656190149646,33391
177.0,1.0,3.0,3938,0.12956104897965537,11972
177.0,1.0,3.0,3938,0.11602184443205836,42390
177.0,1.0,3.0,3938,0.11368737677596606,38469
177.0,1.0,3.0,3938,0.10202339467719858,55872
178.0,1.0,3.0,33419,0.14260792516603393,11972
178.0,1.0,3.0,33419,0.1361956192825436,64077
178.0,1.0,3.0,33419,0.13362173012232334,50553
178.0,1.0,3.0,33419,0.12980742859063682,3529
178.0,1.0,3.0,33419,0.1262917461917297,56511
179.0,1.0,3.0,85231,0.16866397564049262,23280
179.0,1.0,3.0,85231,0.13376987943762025,184328
179.0,1.0,3.0,85231,0.12174704810706086,64077
179.0,1.0,3.0,85231,0.11776438566718642,33391
179.0,1.0,3.0,85231,0.11755179822147627,90460
180.0,1.0,3.0,85232,0.15085471532609104,3077
180.0,1.0,3.0,85232,0.10363046379894453,20408
180.0,1.0,3.0,85232,0.10226031972345939,3103
180.0,1.0,3.0,85232,0.10219630871107918,33421
180.0,1.0,3.0,85232,0.09075949504654511,3529
181.0,1.0,3.0,185289,0.27646944124902273,185273
181.0,1.0,3.0,185289,0.2558465660080851,115706
181.0,1.0,3.0,185289,0.24186928023749577,184328
181.0,1.0,3.0,185289,0.24140345656044238,156603
181.0,1.0,3.0,185289,0.24118059311470774,186268
182.0,1.0,3.0,184328,0.31050737339586837,186268
182.0,1.0,3.0,184328,0.3102794584098242,185273
182.0,1.0,3.0,184328,0.24186928023749577,185289
182.0,1.0,3.0,184328,0.20703643076700587,252916
182.0,1.0,3.0,184328,0.17090485075515394,156603
183.0,1.0,3.0,185273,0.3102794584098242,184328
183.0,1.0,3.0,185273,0.2849494922611135,186268
183.0,1.0,3.0,185273,0.27646944124902273,185289
183.0,1.0,3.0,185273,0.2409677967216363,156603
183.0,1.0,3.0,185273,0.23174515628816483,115706
184.0,1.0,3.0,156603,0.24140345656044238,185289
184.0,1.0,3.0,156603,0.2409677967216363,185273
184.0,1.0,3.0,156603,0.18478630494657927,115706
184.0,1.0,3.0,156603,0.17090485075515394,184328
184.0,1.0,3.0,156603,0.16916456306253858,186268
185.0,1.0,3.0,180819,0.21000362785066407,252916
185.0,1.0,3.0,180819,0.16778162840076993,31980
185.0,1.0,3.0,180819,0.16725713672119272,185289
185.0,1.0,3.0,180819,0.16029929333863913,185273
185.0,1.0,3.0,180819,0.14623167360012826,38471
186.0,1.0,3.0,252916,0.2155212863161565,11972
186.0,1.0,3.0,252916,0.21000362785066407,180819
186.0,1.0,3.0,252916,0.20703643076700587,184328
186.0,1.0,3.0,252916,0.19738125676667823,3076
186.0,1.0,3.0,252916,0.19362313084728167,185273
187.0,1.0,3.0,115706,0.2558465660080851,185289
187.0,1.0,3.0,115706,0.23174515628816483,185273
187.0,1.0,3.0,115706,0.18478630494657927,156603
187.0,1.0,3.0,115706,0.17023149817779124,184328
187.0,1.0,3.0,115706,0.1571085311609754,89645
188.0,1.0,3.0,29487,0.17541946990632895,55603
188.0,1.0,3.0,29487,0.16402673862192846,64078
188.0,1.0,3.0,29487,0.16392613989650792,38471
188.0,1.0,3.0,29487,0.1455345338304086,90956
188.0,1.0,3.0,29487,0.14123907532147867,4558
189.0,1.0,3.0,29490,0.08814378549604146,3076
189.0,1.0,3.0,29490,0.07538021496002757,38273
189.0,1.0,3.0,29490,0.0657949740377915,30793
189.0,1.0,3.0,29490,0.06559433547992033,64076
189.0,1.0,3.0,29490,0.06340235549536988,43873
190.0,1.0,3.0,29829,0.25522171641004787,68143
190.0,1.0,3.0,29829,0.1470992815249086,59584
190.0,1.0,3.0,29829,0.13154775178041972,44173
190.0,1.0,3.0,29829,0.11782459911710913,3077
190.0,1.0,3.0,29829,0.11542387452422288,85231
191.0,1.0,3.0,44173,0.22741226869635353,68143
191.0,1.0,3.0,44173,0.13154775178041972,29829
191.0,1.0,3.0,44173,0.11263156493799481,59584
191.0,1.0,3.0,44173,0.09606926090459214,28668
191.0,1.0,3.0,44173,0.07823440278499812,47883
192.0,1.0,3.0,171346,0.18164327921215406,38470
192.0,1.0,3.0,171346,0.17461141873033137,38458
192.0,1.0,3.0,171346,0.14384903586393077,50401
192.0,1.0,3.0,171346,0.13840691397895905,160162
192.0,1.0,3.0,171346,0.12553813203536626,38459
193.0,1.0,3.0,28425,0.1202266991335164,28044
193.0,1.0,3.0,28425,0.11768486590011201,10787
193.0,1.0,3.0,28425,0.11712971089999086,86416
193.0,1.0,3.0,28425,0.10753347670095181,38468
193.0,1.0,3.0,28425,0.10003639243144596,92332
194.0,1.0,3.0,82088,0.19798889466652722,11972
194.0,1.0,3.0,82088,0.17437729319536305,90956
194.0,1.0,3.0,82088,0.1575574871261495,252916
194.0,1.0,3.0,82088,0.15214637140735568,307
194.0,1.0,3.0,82088,0.15024155985370333,43551
195.0,1.0,3.0,43464,0.15190125624110165,90956
195.0,1.0,3.0,43464,0.148856271460452,252916
195.0,1.0,3.0,43464,0.1333814274761308,33390
195.0,1.0,3.0,43464,0.12955446005949758,91893
195.0,1.0,3.0,43464,0.11932072614028298,3170
196.0,1.0,3.0,74384,0.1913297438793396,74545
196.0,1.0,3.0,74384,0.1523219142484032,3076
196.0,1.0,3.0,74384,0.1381007432390012,40045
196.0,1.0,3.0,74384,0.13586404540883135,3035
196.0,1.0,3.0,74384,0.131450556064286,61546
