,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
207.0,1.0,4.0,54198,0.11828787922234457,99258
207.0,1.0,4.0,54198,0.11444548535000698,111570
208.0,1.0,4.0,91470,0.13503159161233147,44324
208.0,1.0,4.0,91470,0.10515340455895797,147397
208.0,1.0,4.0,91470,0.10000429262277101,37128
208.0,1.0,4.0,91470,0.09854160005327804,80850
208.0,1.0,4.0,91470,0.0957780563404747,44967
209.0,1.0,4.0,35262,0.13281121886482627,104211
209.0,1.0,4.0,35262,0.11250918789884652,3565
209.0,1.0,4.0,35262,0.10292243565148684,27635
209.0,1.0,4.0,35262,0.07878032914851874,85610
209.0,1.0,4.0,35262,0.07844018645156897,125232
210.0,1.0,4.0,45803,0.1284835283597881,30095
210.0,1.0,4.0,45803,0.1066771390222452,172443
210.0,1.0,4.0,45803,0.09390572606875186,82731
210.0,1.0,4.0,45803,0.0911062175723209,30640
210.0,1.0,4.0,45803,0.09080862088743473,43386
211.0,1.0,4.0,132883,0.20237469721096132,128229
211.0,1.0,4.0,132883,0.16583183524192235,91343
211.0,1.0,4.0,132883,0.1381153803434896,131366
211.0,1.0,4.0,132883,0.1300177790607814,543
211.0,1.0,4.0,132883,0.12542655467573485,111460
212.0,1.0,4.0,43790,0.15959682978741505,190883
212.0,1.0,4.0,43790,0.15138632963921694,32610
212.0,1.0,4.0,43790,0.14151237748783782,43167
212.0,1.0,4.0,43790,0.13989101640199253,63069
212.0,1.0,4.0,43790,0.1397419513394383,43819
213.0,1.0,4.0,36814,0.09555841144164748,84038
213.0,1.0,4.0,36814,0.0910803335432537,102707
213.0,1.0,4.0,36814,0.08048147965950295,217632
213.0,1.0,4.0,36814,0.07864626729761184,26385
213.0,1.0,4.0,36814,0.07787296971175436,29877
214.0,1.0,4.0,119764,0.130988459380757,33229
214.0,1.0,4.0,119764,0.12900868321924652,26531
214.0,1.0,4.0,119764,0.11627273471458767,185078
214.0,1.0,4.0,119764,0.11365482383763469,22649
214.0,1.0,4.0,119764,0.10666344504765618,84656
215.0,1.0,4.0,43890,0.12164667828809893,80850
215.0,1.0,4.0,43890,0.11510034650940526,31835
215.0,1.0,4.0,43890,0.11183478478291038,98635
215.0,1.0,4.0,43890,0.1111090731420686,38716
215.0,1.0,4.0,43890,0.11003124839057138,151831
216.0,1.0,4.0,161710,0.12496724283018984,64897
216.0,1.0,4.0,161710,0.11230302949730131,32484
216.0,1.0,4.0,161710,0.10640513721172414,72400
216.0,1.0,4.0,161710,0.10283263140059244,104466
216.0,1.0,4.0,161710,0.10247694075344059,38727
217.0,1.0,4.0,92950,0.11141137163696915,29879
217.0,1.0,4.0,92950,0.10892154815392105,85610
217.0,1.0,4.0,92950,0.10173526332498135,247354
217.0,1.0,4.0,92950,0.09602009089110139,17030
217.0,1.0,4.0,92950,0.0927960092806359,217632
218.0,1.0,4.0,52047,0.11956350734646919,101858
218.0,1.0,4.0,52047,0.11596196152012937,151831
218.0,1.0,4.0,52047,0.1072858547173703,125232
218.0,1.0,4.0,52047,0.10433741501050657,200447
218.0,1.0,4.0,52047,0.09645641635535478,20530
219.0,1.0,4.0,27372,0.13812426943728345,200447
219.0,1.0,4.0,27372,0.11989544699869259,151831
219.0,1.0,4.0,27372,0.09529776509304315,208517
219.0,1.0,4.0,27372,0.08809856761972079,76483
219.0,1.0,4.0,27372,0.07694080550380394,52047
220.0,1.0,4.0,53792,0.13189701077718555,73492
220.0,1.0,4.0,53792,0.1226982803882129,38433
220.0,1.0,4.0,53792,0.11971209593171667,98635
220.0,1.0,4.0,53792,0.11247674687586434,56801
220.0,1.0,4.0,53792,0.11092131900116353,26925
221.0,1.0,4.0,43819,0.14866858349113105,120885
221.0,1.0,4.0,43819,0.1397419513394383,43790
221.0,1.0,4.0,43819,0.13789580780424696,63069
221.0,1.0,4.0,43819,0.13708429102500821,200447
221.0,1.0,4.0,43819,0.12083911249855461,39284
222.0,1.0,4.0,80720,0.17542614837692358,200447
222.0,1.0,4.0,80720,0.13138870501488992,43172
222.0,1.0,4.0,80720,0.1188274119882852,190883
222.0,1.0,4.0,80720,0.1068973281458146,104471
222.0,1.0,4.0,80720,0.08769871766111681,63069
223.0,1.0,4.0,48000,0.1792847834381417,61138
223.0,1.0,4.0,48000,0.1762275437950202,45692
223.0,1.0,4.0,48000,0.14742807976121228,44967
223.0,1.0,4.0,48000,0.12973548228816761,217632
223.0,1.0,4.0,48000,0.12423384779137664,42537
224.0,1.0,4.0,59828,0.3036979144784181,26323
224.0,1.0,4.0,59828,0.23627475786046176,89984
224.0,1.0,4.0,59828,0.16206683768804653,168171
224.0,1.0,4.0,59828,0.11737977285492197,75880
224.0,1.0,4.0,59828,0.10346786416486607,35543
225.0,1.0,4.0,49296,0.2190437101291155,44324
225.0,1.0,4.0,49296,0.18361514781994168,64442
225.0,1.0,4.0,49296,0.17498143297177512,33229
225.0,1.0,4.0,49296,0.1429229737602973,28629
225.0,1.0,4.0,49296,0.14113093000169577,102032
226.0,1.0,4.0,238362,0.18166775422369882,43846
226.0,1.0,4.0,238362,0.12242636516597948,175171
226.0,1.0,4.0,238362,0.09578238668981782,101858
226.0,1.0,4.0,238362,0.09387629518114335,82576
226.0,1.0,4.0,238362,0.08254039825299517,9653
227.0,1.0,4.0,49616,0.1396529803810214,189584
227.0,1.0,4.0,49616,0.13793964510701384,28629
227.0,1.0,4.0,49616,0.1374382984055936,82731
227.0,1.0,4.0,49616,0.1332508382096433,70804
227.0,1.0,4.0,49616,0.13290361869212214,44324
228.0,1.0,4.0,48481,0.18298598444746694,184862
228.0,1.0,4.0,48481,0.14384309347837262,131366
228.0,1.0,4.0,48481,0.13929061952585375,85494
228.0,1.0,4.0,48481,0.1352388639223174,95015
228.0,1.0,4.0,48481,0.1320238377867647,114790
229.0,1.0,4.0,8417,0.13647426730277737,17030
229.0,1.0,4.0,8417,0.13537083329401028,28629
229.0,1.0,4.0,8417,0.12885201458539614,31685
229.0,1.0,4.0,8417,0.12814334516818754,189584
229.0,1.0,4.0,8417,0.12800423961571147,70804
230.0,1.0,4.0,52844,0.17152202755896906,125232
230.0,1.0,4.0,52844,0.15761949844141432,67451
230.0,1.0,4.0,52844,0.14995096194627294,79757
230.0,1.0,4.0,52844,0.1494694398848311,44324
230.0,1.0,4.0,52844,0.14607752396837834,17030
231.0,1.0,4.0,53230,0.1318450433689718,80850
231.0,1.0,4.0,53230,0.12615564824661654,232860
231.0,1.0,4.0,53230,0.11425328425577996,41228
231.0,1.0,4.0,53230,0.10626745946467392,151831
231.0,1.0,4.0,53230,0.1009789237821622,128229
232.0,1.0,4.0,43451,0.17730987319856262,131366
232.0,1.0,4.0,43451,0.14528088822996546,47184
232.0,1.0,4.0,43451,0.14428064091885562,151831
232.0,1.0,4.0,43451,0.13011125341178462,31835
232.0,1.0,4.0,43451,0.12684612076114987,122331
233.0,1.0,4.0,51141,0.12494469172608724,29879
233.0,1.0,4.0,51141,0.12238649413134836,17030
233.0,1.0,4.0,51141,0.11997065986518493,151831
233.0,1.0,4.0,51141,0.11346929281790619,77621
233.0,1.0,4.0,51141,0.10919677855840794,229610
234.0,1.0,4.0,39284,0.18153792808324537,44473
234.0,1.0,4.0,39284,0.1775866950028283,82576
234.0,1.0,4.0,39284,0.12083911249855461,43819
234.0,1.0,4.0,39284,0.10865897925870273,206390
234.0,1.0,4.0,39284,0.08515141819354463,42553
235.0,1.0,4.0,87673,0.11160833304797377,184862
235.0,1.0,4.0,87673,0.10182419946234839,42553
235.0,1.0,4.0,87673,0.09887857965488486,80850
235.0,1.0,4.0,87673,0.0985950230216478,75950
235.0,1.0,4.0,87673,0.09804661026507346,126517
236.0,1.0,4.0,28627,0.15425221392325064,172443
236.0,1.0,4.0,28627,0.1534872813744679,200447
236.0,1.0,4.0,28627,0.1463277720868101,38719
236.0,1.0,4.0,28627,0.14399426858257958,19136
236.0,1.0,4.0,28627,0.14081899039747073,32859
237.0,1.0,4.0,92667,0.10256295718023817,65656
237.0,1.0,4.0,92667,0.091762585462857,59401
237.0,1.0,4.0,92667,0.08924336519827818,44967
237.0,1.0,4.0,92667,0.07922951386336796,24805
237.0,1.0,4.0,92667,0.0781000352058504,74656
238.0,1.0,4.0,85504,0.1807970152969377,175005
238.0,1.0,4.0,85504,0.1662587169103496,184862
238.0,1.0,4.0,85504,0.13853605881331324,80850
238.0,1.0,4.0,85504,0.1347713123403064,151831
238.0,1.0,4.0,85504,0.13184045877218875,98635
239.0,1.0,4.0,85670,0.14115127069242248,4595
239.0,1.0,4.0,85670,0.09397559091542676,190883
239.0,1.0,4.0,85670,0.08915856888221953,180954
239.0,1.0,4.0,85670,0.07376421323475761,15390
239.0,1.0,4.0,85670,0.072072129317168,50031
240.0,1.0,4.0,113653,0.17980100039025945,19136
240.0,1.0,4.0,113653,0.12926215515675632,84038
240.0,1.0,4.0,113653,0.12884168531436238,44967
240.0,1.0,4.0,113653,0.1267766533951496,215736
240.0,1.0,4.0,113653,0.12213169556121059,677
241.0,1.0,4.0,29877,0.15869822462011765,51263
241.0,1.0,4.0,29877,0.15526093075425623,76083
241.0,1.0,4.0,29877,0.1465028444268452,31868
241.0,1.0,4.0,29877,0.14368310754392846,131366
241.0,1.0,4.0,29877,0.11680505316110029,75804
242.0,1.0,4.0,80086,0.1312280821522422,206052
242.0,1.0,4.0,80086,0.10729954412387047,42657
242.0,1.0,4.0,80086,0.09738862073842493,143634
242.0,1.0,4.0,80086,0.0973884482115639,125749
242.0,1.0,4.0,80086,0.09227458593156702,23389
243.0,1.0,4.0,126516,0.15908622924050786,202839
243.0,1.0,4.0,126516,0.1495507576546796,74126
243.0,1.0,4.0,126516,0.13158495646954313,247354
243.0,1.0,4.0,126516,0.12970498807170794,29879
243.0,1.0,4.0,126516,0.11783621526735027,42553
244.0,1.0,4.0,44439,0.14293291781426207,43172
244.0,1.0,4.0,44439,0.1402381266522777,63224
244.0,1.0,4.0,44439,0.12473744157242932,26531
244.0,1.0,4.0,44439,0.11934037521844632,38769
244.0,1.0,4.0,44439,0.11915142480287384,172443
245.0,1.0,4.0,126517,0.12650830639419414,210183
245.0,1.0,4.0,126517,0.09804661026507346,87673
245.0,1.0,4.0,126517,0.09604416713950578,151831
245.0,1.0,4.0,126517,0.08894497036900209,125232
245.0,1.0,4.0,126517,0.08312676768021164,50031
246.0,1.0,4.0,109258,0.1119003568141094,22649
246.0,1.0,4.0,109258,0.09629786941420548,51392
246.0,1.0,4.0,109258,0.07506388367025243,66812
246.0,1.0,4.0,109258,0.07415694097782263,52991
246.0,1.0,4.0,109258,0.07249191306515818,58159
247.0,1.0,4.0,193065,0.11976208210483424,28627
247.0,1.0,4.0,193065,0.10672172517852893,84038
247.0,1.0,4.0,193065,0.09740100184268771,49270
247.0,1.0,4.0,193065,0.08927879573014956,29267
247.0,1.0,4.0,193065,0.08806371809282026,156329
248.0,1.0,4.0,62749,0.13400811962233394,41355
248.0,1.0,4.0,62749,0.1215035179691279,84656
248.0,1.0,4.0,62749,0.11895730564101474,212530
248.0,1.0,4.0,62749,0.11093600683197193,677
248.0,1.0,4.0,62749,0.11005215410317923,685
249.0,1.0,4.0,94716,0.12260693236727854,777
249.0,1.0,4.0,94716,0.10443746352624696,28629
249.0,1.0,4.0,94716,0.10150397165650096,41599
249.0,1.0,4.0,94716,0.09882594705884562,79757
249.0,1.0,4.0,94716,0.0976943438538933,87799
250.0,1.0,4.0,52991,0.17131932172937572,51787
250.0,1.0,4.0,52991,0.16239163887575953,208517
250.0,1.0,4.0,52991,0.1518302623324913,125232
250.0,1.0,4.0,52991,0.12905475476943548,151831
250.0,1.0,4.0,52991,0.12367742628462876,45537
251.0,1.0,4.0,77922,0.12623354600292652,189584
251.0,1.0,4.0,77922,0.12383956514889842,28629
251.0,1.0,4.0,77922,0.11681159670283767,102707
251.0,1.0,4.0,77922,0.11105656746549895,156388
251.0,1.0,4.0,77922,0.10233168128513882,50182
252.0,1.0,4.0,98635,0.22815922923963158,80850
252.0,1.0,4.0,98635,0.19884037546756378,111460
252.0,1.0,4.0,98635,0.18543530378625736,47184
252.0,1.0,4.0,98635,0.17372767722144233,78537
252.0,1.0,4.0,98635,0.15694013664646525,543
253.0,1.0,4.0,36519,0.13260577666802448,190883
253.0,1.0,4.0,36519,0.12455621990833443,43167
253.0,1.0,4.0,36519,0.12089333017173273,49308
253.0,1.0,4.0,36519,0.1205082679475866,46069
253.0,1.0,4.0,36519,0.11441107307346987,200447
254.0,1.0,4.0,32859,0.16577183215865138,117531
254.0,1.0,4.0,32859,0.14081899039747073,28627
254.0,1.0,4.0,32859,0.13392969925739587,62547
254.0,1.0,4.0,32859,0.12683382188331885,90034
254.0,1.0,4.0,32859,0.12033762055656574,72400
255.0,1.0,4.0,117478,0.1461163640992258,28629
255.0,1.0,4.0,117478,0.13721629464434687,151831
255.0,1.0,4.0,117478,0.12916845464992732,70804
255.0,1.0,4.0,117478,0.12136876413921348,44324
255.0,1.0,4.0,117478,0.11483735765285963,42537
256.0,1.0,4.0,98482,0.1307777478014711,39409
256.0,1.0,4.0,98482,0.12063588535396055,102032
256.0,1.0,4.0,98482,0.09022872344248616,126783
256.0,1.0,4.0,98482,0.08789999522403413,189584
256.0,1.0,4.0,98482,0.08666121033654109,12311
257.0,1.0,4.0,99272,0.13215219535746345,70804
257.0,1.0,4.0,99272,0.10237817026732511,777
257.0,1.0,4.0,99272,0.0953648309948458,41599
257.0,1.0,4.0,99272,0.0904445670423393,31621
257.0,1.0,4.0,99272,0.08803075296093896,2457
258.0,1.0,4.0,100033,0.15283260964154022,5698
258.0,1.0,4.0,100033,0.1365144086251649,28629
258.0,1.0,4.0,100033,0.13122671821743653,2963
258.0,1.0,4.0,100033,0.11603203752072112,775
258.0,1.0,4.0,100033,0.1151898150412814,244115
259.0,1.0,4.0,95949,0.13604727138957992,156329
259.0,1.0,4.0,95949,0.12386398602297001,42553
259.0,1.0,4.0,95949,0.1200346358317825,211256
259.0,1.0,4.0,95949,0.10070368670807575,51079
259.0,1.0,4.0,95949,0.10032513829257038,13784
260.0,1.0,4.0,123723,0.14218883247106232,80850
260.0,1.0,4.0,123723,0.13769245556175352,20530
260.0,1.0,4.0,123723,0.13170184030128662,30909
260.0,1.0,4.0,123723,0.13099688800800222,151831
260.0,1.0,4.0,123723,0.12644726150417518,977
261.0,1.0,4.0,115596,0.12890265463841521,29267
261.0,1.0,4.0,115596,0.11096066609562458,98635
261.0,1.0,4.0,115596,0.10652668226434459,80850
261.0,1.0,4.0,115596,0.10606483291228933,75804
261.0,1.0,4.0,115596,0.10504338000904088,44324
262.0,1.0,4.0,91094,0.11797178661004963,74717
262.0,1.0,4.0,91094,0.11451885364364527,184507
262.0,1.0,4.0,91094,0.11227771015871817,28629
262.0,1.0,4.0,91094,0.10767387403475147,172443
262.0,1.0,4.0,91094,0.10760831253841602,189584
263.0,1.0,4.0,30014,0.13321776804545446,131366
263.0,1.0,4.0,30014,0.12937281759922317,80850
263.0,1.0,4.0,30014,0.1281560123988481,50031
263.0,1.0,4.0,30014,0.1252191344004234,28629
263.0,1.0,4.0,30014,0.12384047456426468,31835
264.0,1.0,4.0,133123,0.1116452341625126,128229
264.0,1.0,4.0,133123,0.10404058815678074,202839
264.0,1.0,4.0,133123,0.10384233993885995,184862
264.0,1.0,4.0,133123,0.0968699656573447,41228
264.0,1.0,4.0,133123,0.095981130164638,184819
265.0,1.0,4.0,206052,0.1511439360936187,61828
265.0,1.0,4.0,206052,0.13566966803432584,40916
265.0,1.0,4.0,206052,0.1312280821522422,80086
265.0,1.0,4.0,206052,0.10837193378664332,151831
265.0,1.0,4.0,206052,0.10396700451067027,73896
266.0,1.0,4.0,43845,0.19243029286241506,2457
266.0,1.0,4.0,43845,0.17321401622235139,677
266.0,1.0,4.0,43845,0.1718339802423728,685
266.0,1.0,4.0,43845,0.16004994368608372,45537
266.0,1.0,4.0,43845,0.1575042449212475,44324
267.0,1.0,4.0,38683,0.1375871581665559,977
267.0,1.0,4.0,38683,0.11996120558792409,63069
267.0,1.0,4.0,38683,0.11743023054258603,87654
267.0,1.0,4.0,38683,0.10662670603390015,217632
267.0,1.0,4.0,38683,0.10074364170603566,189584
268.0,1.0,4.0,28629,0.25367963303106966,70804
268.0,1.0,4.0,28629,0.2344029965047235,42553
268.0,1.0,4.0,28629,0.22135054554001193,189584
268.0,1.0,4.0,28629,0.21333141428872224,24805
268.0,1.0,4.0,28629,0.20869981626218448,29267
269.0,1.0,4.0,125249,0.10319384999790007,51787
269.0,1.0,4.0,125249,0.08943202395010248,45965
269.0,1.0,4.0,125249,0.08327021580371552,52991
269.0,1.0,4.0,125249,0.07959393291258633,104211
269.0,1.0,4.0,125249,0.07424771768466909,43759
270.0,1.0,4.0,35543,0.10770288931304464,43268
270.0,1.0,4.0,35543,0.10346786416486607,59828
270.0,1.0,4.0,35543,0.09214880728921133,26849
270.0,1.0,4.0,35543,0.07716904094908121,168171
270.0,1.0,4.0,35543,0.07620684836130509,26925
271.0,1.0,4.0,29879,0.22849183407408866,28345
271.0,1.0,4.0,29879,0.2225604628444744,202839
271.0,1.0,4.0,29879,0.219131072747522,247354
271.0,1.0,4.0,29879,0.19161928904792136,77133
271.0,1.0,4.0,29879,0.16904955030282298,41228
272.0,1.0,4.0,25413,0.2347918255149737,43905
272.0,1.0,4.0,25413,0.10726699324127087,543
272.0,1.0,4.0,25413,0.1034953560898708,104211
272.0,1.0,4.0,25413,0.09664669882698734,63224
272.0,1.0,4.0,25413,0.0943891978563663,26385
273.0,1.0,4.0,56801,0.12740285456854397,189584
273.0,1.0,4.0,56801,0.126025522992755,50031
273.0,1.0,4.0,56801,0.12094187911053952,46069
273.0,1.0,4.0,56801,0.11794135307380077,42553
273.0,1.0,4.0,56801,0.11545694031153661,31685
274.0,1.0,4.0,71271,0.35505284347555377,60400
274.0,1.0,4.0,71271,0.13336892973375844,70804
274.0,1.0,4.0,71271,0.12811109300407342,62547
274.0,1.0,4.0,71271,0.11907216046025187,49616
274.0,1.0,4.0,71271,0.11306169653945561,28268
275.0,1.0,4.0,244115,0.19512990128892974,44967
275.0,1.0,4.0,244115,0.19130690914670156,135335
275.0,1.0,4.0,244115,0.17956886965900062,44324
275.0,1.0,4.0,244115,0.16283943211746577,70512
275.0,1.0,4.0,244115,0.15633741405023113,28629
276.0,1.0,4.0,93834,0.12254878088481348,58159
276.0,1.0,4.0,93834,0.11307793808046757,189584
276.0,1.0,4.0,93834,0.10917296472903051,42553
276.0,1.0,4.0,93834,0.10521568811137748,46781
276.0,1.0,4.0,93834,0.10506853771844815,44324
277.0,1.0,4.0,184507,0.177714055515743,75804
277.0,1.0,4.0,184507,0.15326133122693322,79757
277.0,1.0,4.0,184507,0.15152198995859373,43167
277.0,1.0,4.0,184507,0.14725489909829725,17030
277.0,1.0,4.0,184507,0.136313741318538,38719
278.0,1.0,4.0,46813,0.10647314584240872,36006
278.0,1.0,4.0,46813,0.09746082893368434,89059
278.0,1.0,4.0,46813,0.09123630210255462,43895
278.0,1.0,4.0,46813,0.08966116898097208,111759
278.0,1.0,4.0,46813,0.08212041993065541,219924
279.0,1.0,4.0,2929,0.14239885988866915,172445
279.0,1.0,4.0,2929,0.13027467641200632,28627
279.0,1.0,4.0,2929,0.12883837138353466,75804
279.0,1.0,4.0,2929,0.12328010742827465,30266
279.0,1.0,4.0,2929,0.11918403217527282,50075
280.0,1.0,4.0,23281,0.1366623671757739,45220
280.0,1.0,4.0,23281,0.08925409349990161,109632
280.0,1.0,4.0,23281,0.08494031063109096,54419
280.0,1.0,4.0,23281,0.08237339138660449,44439
280.0,1.0,4.0,23281,0.08124499865948197,242115
281.0,1.0,4.0,44473,0.18153792808324537,39284
281.0,1.0,4.0,44473,0.10524547344745869,111642
281.0,1.0,4.0,44473,0.09603609141267481,156329
281.0,1.0,4.0,44473,0.09147729286893184,29082
281.0,1.0,4.0,44473,0.08663537272635312,47473
282.0,1.0,4.0,94570,0.12734069385675423,227717
282.0,1.0,4.0,94570,0.09110371805229438,147397
282.0,1.0,4.0,94570,0.08947714971644181,123723
282.0,1.0,4.0,94570,0.08225866425396379,172443
282.0,1.0,4.0,94570,0.07498261760062372,125232
283.0,1.0,4.0,58159,0.16861017768767456,32327
283.0,1.0,4.0,58159,0.15137079234225698,115893
283.0,1.0,4.0,58159,0.13784058006651606,82576
283.0,1.0,4.0,58159,0.13197669022533928,43386
283.0,1.0,4.0,58159,0.13126427411577807,46781
284.0,1.0,4.0,32327,0.16861017768767456,58159
284.0,1.0,4.0,32327,0.15219847608141393,172295
284.0,1.0,4.0,32327,0.14473072228082745,49270
284.0,1.0,4.0,32327,0.14188729167833852,44324
284.0,1.0,4.0,32327,0.14165566893993248,44967
285.0,1.0,4.0,70090,0.1476574483872605,28629
285.0,1.0,4.0,70090,0.14401327238156347,24805
285.0,1.0,4.0,70090,0.13997788098521655,70804
285.0,1.0,4.0,70090,0.1263851958025376,244115
285.0,1.0,4.0,70090,0.12521200565255217,44324
286.0,1.0,4.0,38719,0.2531336986639115,89059
286.0,1.0,4.0,38719,0.16576103372364057,49961
286.0,1.0,4.0,38719,0.154367347263525,78537
286.0,1.0,4.0,38719,0.15329191077870663,111460
286.0,1.0,4.0,38719,0.14856564338294914,46069
287.0,1.0,4.0,168217,0.20445678802972844,38769
287.0,1.0,4.0,168217,0.17043906506875395,36789
287.0,1.0,4.0,168217,0.1164509388966469,31995
287.0,1.0,4.0,168217,0.1104816559170149,49270
287.0,1.0,4.0,168217,0.10020714979956866,42553
288.0,1.0,4.0,64897,0.14183208729965113,27597
288.0,1.0,4.0,64897,0.13370189384689524,50075
288.0,1.0,4.0,64897,0.12855448207749526,29415
288.0,1.0,4.0,64897,0.12542445970832689,156329
288.0,1.0,4.0,64897,0.12496724283018984,161710
289.0,1.0,4.0,89723,0.1310074157415631,74656
289.0,1.0,4.0,89723,0.13072671678403444,44324
289.0,1.0,4.0,89723,0.1279737133772086,189584
289.0,1.0,4.0,89723,0.12417251881637832,87799
289.0,1.0,4.0,89723,0.1153219122919113,143634
290.0,1.0,4.0,45000,0.12259580014245751,248001
290.0,1.0,4.0,45000,0.11451724366996538,104471
290.0,1.0,4.0,45000,0.10722883588506144,189584
290.0,1.0,4.0,45000,0.10230364390096056,28629
290.0,1.0,4.0,45000,0.09967974174211255,131366
291.0,1.0,4.0,43172,0.18706148505421427,185078
291.0,1.0,4.0,43172,0.15248165510867712,26531
291.0,1.0,4.0,43172,0.14293291781426207,44439
291.0,1.0,4.0,43172,0.13637577892582378,41599
291.0,1.0,4.0,43172,0.13455994269277505,84656
292.0,1.0,4.0,38716,0.15463798945941243,96128
292.0,1.0,4.0,38716,0.14669647046213907,128229
292.0,1.0,4.0,38716,0.13141386812245232,80850
292.0,1.0,4.0,38716,0.127725346280257,43486
292.0,1.0,4.0,38716,0.12148661193714179,29879
293.0,1.0,4.0,185934,0.12782760364170034,36054
293.0,1.0,4.0,185934,0.11939166187381803,63180
293.0,1.0,4.0,185934,0.10856837159956152,29879
293.0,1.0,4.0,185934,0.10780408341714275,41228
293.0,1.0,4.0,185934,0.10620819183380777,43895
294.0,1.0,4.0,229610,0.14673122524969104,63180
294.0,1.0,4.0,229610,0.14183204192367774,172445
294.0,1.0,4.0,229610,0.13631189345804504,56154
294.0,1.0,4.0,229610,0.1142117987677238,78537
294.0,1.0,4.0,229610,0.10919677855840794,51141
295.0,1.0,4.0,31621,0.32339636799385496,22688
295.0,1.0,4.0,31621,0.2228632510089833,29100
295.0,1.0,4.0,31621,0.1934656074338756,65203
295.0,1.0,4.0,31621,0.12980959755728333,60400
295.0,1.0,4.0,31621,0.11925346424760552,248001
296.0,1.0,4.0,43157,0.14173287978927607,180954
296.0,1.0,4.0,43157,0.10169842907863913,76083
296.0,1.0,4.0,43157,0.10069504536116299,104700
296.0,1.0,4.0,43157,0.0933555095626308,111747
296.0,1.0,4.0,43157,0.09055960448792186,51144
297.0,1.0,4.0,38769,0.20445678802972844,168217
297.0,1.0,4.0,38769,0.18103913446610323,36789
297.0,1.0,4.0,38769,0.13441867527496745,63069
297.0,1.0,4.0,38769,0.13245013137681597,99258
297.0,1.0,4.0,38769,0.12999772244707516,143634
298.0,1.0,4.0,200447,0.22651711894121965,80850
298.0,1.0,4.0,200447,0.22127542278746962,151831
298.0,1.0,4.0,200447,0.1850407402407742,41228
298.0,1.0,4.0,200447,0.1845253440039326,63180
298.0,1.0,4.0,200447,0.17542614837692358,80720
299.0,1.0,4.0,43895,0.1552689615529458,111759
299.0,1.0,4.0,43895,0.14553209955743107,247354
299.0,1.0,4.0,43895,0.13846204876514837,180954
299.0,1.0,4.0,43895,0.13547786564366696,38719
299.0,1.0,4.0,43895,0.12759053206047616,89059
300.0,1.0,4.0,43268,0.10770288931304464,35543
300.0,1.0,4.0,43268,0.10281747680332927,202839
300.0,1.0,4.0,43268,0.10197631211434983,29879
300.0,1.0,4.0,43268,0.09065651665886379,22688
300.0,1.0,4.0,43268,0.08642730488152112,36916
301.0,1.0,4.0,46159,0.12729217207921892,94739
301.0,1.0,4.0,46159,0.10069929616165557,104211
301.0,1.0,4.0,46159,0.09950653907162202,43759
301.0,1.0,4.0,46159,0.09716118501514,43890
301.0,1.0,4.0,46159,0.0932749307401025,74656
302.0,1.0,4.0,27597,0.14183208729965113,64897
302.0,1.0,4.0,27597,0.08581819930506038,43790
302.0,1.0,4.0,27597,0.08479099111270115,50075
302.0,1.0,4.0,27597,0.08397305721230358,104211
302.0,1.0,4.0,27597,0.08355539008773046,95169
303.0,1.0,4.0,38727,0.18575505063560768,26531
303.0,1.0,4.0,38727,0.13022832031339437,189584
303.0,1.0,4.0,38727,0.11770873136006627,60400
303.0,1.0,4.0,38727,0.11387931272376153,15807
303.0,1.0,4.0,38727,0.11366362465455596,114018
304.0,1.0,4.0,77775,0.13879348463086597,43790
304.0,1.0,4.0,77775,0.11474397669566548,125232
304.0,1.0,4.0,77775,0.10870703274663404,190883
304.0,1.0,4.0,77775,0.1078416353211651,48000
304.0,1.0,4.0,77775,0.1012802684003903,19136
305.0,1.0,4.0,132654,0.10331867740017583,171432
305.0,1.0,4.0,132654,0.09628897297960148,49308
305.0,1.0,4.0,132654,0.09201077166735708,877
305.0,1.0,4.0,132654,0.08952576604209123,67451
305.0,1.0,4.0,132654,0.08863970142103231,65642
306.0,1.0,4.0,148357,0.15784785654322941,189584
306.0,1.0,4.0,148357,0.1415870776092485,94659
306.0,1.0,4.0,148357,0.14084060753475497,89059
306.0,1.0,4.0,148357,0.1353979959302868,135335
306.0,1.0,4.0,148357,0.1312579912671714,76380
307.0,1.0,4.0,100814,0.1324802489459805,125232
307.0,1.0,4.0,100814,0.1134594641305581,51787
307.0,1.0,4.0,100814,0.11236489056948766,189584
307.0,1.0,4.0,100814,0.10647408265601364,202839
307.0,1.0,4.0,100814,0.10406979059305477,131366
308.0,1.0,4.0,84038,0.1608304092173452,111650
308.0,1.0,4.0,84038,0.15435150174036588,28629
308.0,1.0,4.0,84038,0.15342477703483093,60539
308.0,1.0,4.0,84038,0.15249444782625207,44324
308.0,1.0,4.0,84038,0.15132929521996755,126958
309.0,1.0,4.0,181649,0.11617061028065359,70804
309.0,1.0,4.0,181649,0.09883896857180338,37133
309.0,1.0,4.0,181649,0.0932340832599219,37128
309.0,1.0,4.0,181649,0.08843766220307345,190883
309.0,1.0,4.0,181649,0.07327016858755045,99272
310.0,1.0,4.0,43167,0.25808324959302686,120885
310.0,1.0,4.0,43167,0.17719633013258068,40916
310.0,1.0,4.0,43167,0.16207334322212502,46069
310.0,1.0,4.0,43167,0.15440033085287913,41228
310.0,1.0,4.0,43167,0.15152198995859373,184507
311.0,1.0,4.0,27003,0.11047354048256344,28629
