,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
105.0,4.0,3.0,26398,0.12385212414853071,27591
105.0,4.0,3.0,26398,0.10827502605728737,39264
105.0,4.0,3.0,26398,0.10077081927777717,26278
105.0,4.0,3.0,26398,0.09606149679543441,10693
105.0,4.0,3.0,26398,0.0945851046490608,37601
106.0,4.0,3.0,10649,0.2272932676111784,10648
106.0,4.0,3.0,10649,0.10063117243913824,984
106.0,4.0,3.0,10649,0.09638320194467893,79466
106.0,4.0,3.0,10649,0.08699778775181366,17810
106.0,4.0,3.0,10649,0.07767629024193033,18660
107.0,4.0,3.0,27591,0.13626519821573008,71133
107.0,4.0,3.0,27591,0.13084154877127122,37601
107.0,4.0,3.0,27591,0.12916345623617892,26480
107.0,4.0,3.0,27591,0.12385212414853071,26398
107.0,4.0,3.0,27591,0.12340695998560917,35200
108.0,4.0,3.0,12593,0.11031539743926037,31654
108.0,4.0,3.0,12593,0.10437863064596498,896
108.0,4.0,3.0,12593,0.08804814886936692,29228
108.0,4.0,3.0,12593,0.08192794139091403,72455
108.0,4.0,3.0,12593,0.08191142437493021,19128
109.0,4.0,3.0,39282,0.16777982749614356,16085
109.0,4.0,3.0,39282,0.10320975667687132,83980
109.0,4.0,3.0,39282,0.09297923634295016,54272
109.0,4.0,3.0,39282,0.0882810441477071,11389
109.0,4.0,3.0,39282,0.0845544424316289,256
110.0,4.0,3.0,993,0.1102942501668881,25473
110.0,4.0,3.0,993,0.10987358692545082,17965
110.0,4.0,3.0,993,0.1096241978443782,55762
110.0,4.0,3.0,993,0.1092529703359942,38125
110.0,4.0,3.0,993,0.10583718229583271,54178
111.0,4.0,3.0,23479,0.14602883819567458,19050
111.0,4.0,3.0,23479,0.14559312829228774,11590
111.0,4.0,3.0,23479,0.08886963248043997,4984
111.0,4.0,3.0,23479,0.08716600434829538,11945
111.0,4.0,3.0,23479,0.08290514839361438,21882
112.0,4.0,3.0,19050,0.22370965367424236,11590
112.0,4.0,3.0,19050,0.14602883819567458,23479
112.0,4.0,3.0,19050,0.13695456366778663,54396
112.0,4.0,3.0,19050,0.13080715045457958,25361
112.0,4.0,3.0,19050,0.1229863146602296,32105
113.0,4.0,3.0,108266,0.19431238865062597,108267
113.0,4.0,3.0,108266,0.1593788546499436,7085
113.0,4.0,3.0,108266,0.11677198056769132,14676
113.0,4.0,3.0,108266,0.11267087962876361,144852
113.0,4.0,3.0,108266,0.09203658408513295,35669
114.0,4.0,3.0,108267,0.19431238865062597,108266
114.0,4.0,3.0,108267,0.13065388370475964,11390
114.0,4.0,3.0,108267,0.12117141268723651,18660
114.0,4.0,3.0,108267,0.11632543256269201,35669
114.0,4.0,3.0,108267,0.1092074182543073,14136
115.0,4.0,3.0,24032,0.10614272269698338,18510
115.0,4.0,3.0,24032,0.10302910063642468,3075
115.0,4.0,3.0,24032,0.10253236325057916,28994
115.0,4.0,3.0,24032,0.10005364152856733,9474
115.0,4.0,3.0,24032,0.09638876731866436,10730
116.0,4.0,3.0,11006,0.1337438215732995,14136
116.0,4.0,3.0,11006,0.10055387521894772,25188
116.0,4.0,3.0,11006,0.0965928315041597,26268
116.0,4.0,3.0,11006,0.08850451272366328,113154
116.0,4.0,3.0,11006,0.08844971838311619,52979
117.0,4.0,3.0,11590,0.22370965367424236,19050
117.0,4.0,3.0,11590,0.1752863438519029,25361
117.0,4.0,3.0,11590,0.15574707502695867,54396
117.0,4.0,3.0,11590,0.14559312829228774,23479
117.0,4.0,3.0,11590,0.13424246063266113,5064
118.0,4.0,3.0,24130,0.19737271319499716,26357
118.0,4.0,3.0,24130,0.16041121204630315,18510
118.0,4.0,3.0,24130,0.15951430444927295,23728
118.0,4.0,3.0,24130,0.12804054334038972,32620
118.0,4.0,3.0,24130,0.1175195154251461,54279
119.0,4.0,3.0,36645,0.13610711550938184,12089
119.0,4.0,3.0,36645,0.13204706142702788,36775
119.0,4.0,3.0,36645,0.11989341566722647,19174
119.0,4.0,3.0,36645,0.1177665418909967,35669
119.0,4.0,3.0,36645,0.11663785927677883,25473
120.0,4.0,3.0,23728,0.15951430444927295,24130
120.0,4.0,3.0,23728,0.14057262691700212,15247
120.0,4.0,3.0,23728,0.13305314494316844,19252
120.0,4.0,3.0,23728,0.10522453288580207,61925
120.0,4.0,3.0,23728,0.09822557109329835,18627
121.0,4.0,3.0,3127,0.18076511640966803,3075
121.0,4.0,3.0,3127,0.14883211879396346,5060
121.0,4.0,3.0,3127,0.1429589068316628,3117
121.0,4.0,3.0,3127,0.1422350332533336,3079
121.0,4.0,3.0,3127,0.11056614969929729,3124
122.0,4.0,3.0,1682,0.30940447481707223,15766
122.0,4.0,3.0,1682,0.3017992178017451,38582
122.0,4.0,3.0,1682,0.29195929908595913,1680
122.0,4.0,3.0,1682,0.2764949191277448,39464
122.0,4.0,3.0,1682,0.26298242620436657,39462
123.0,4.0,3.0,39462,0.2636387939046234,38582
123.0,4.0,3.0,39462,0.26298242620436657,1682
123.0,4.0,3.0,39462,0.23731110649076387,1680
123.0,4.0,3.0,39462,0.20415080168317593,39464
123.0,4.0,3.0,39462,0.19201507177251276,3115
124.0,4.0,3.0,18983,0.11156448807724101,42606
124.0,4.0,3.0,18983,0.09622579115838151,1682
124.0,4.0,3.0,18983,0.09190131823803735,39410
124.0,4.0,3.0,18983,0.09047754532210767,62762
124.0,4.0,3.0,18983,0.08970873629222179,29251
125.0,4.0,3.0,11868,0.20272880460044293,33020
125.0,4.0,3.0,11868,0.18140804111303896,34479
125.0,4.0,3.0,11868,0.14187166814406274,35669
125.0,4.0,3.0,11868,0.1413434543511681,26480
125.0,4.0,3.0,11868,0.12151880595076774,17102
126.0,4.0,3.0,10772,0.14019791072780383,3107
126.0,4.0,3.0,10772,0.13819535351964707,5205
126.0,4.0,3.0,10772,0.1367263242906387,42792
126.0,4.0,3.0,10772,0.13334796844109081,39262
126.0,4.0,3.0,10772,0.13266577660095713,37853
127.0,4.0,3.0,11009,0.0934448289556781,17102
127.0,4.0,3.0,11009,0.08317891509115002,52874
127.0,4.0,3.0,11009,0.08282306949829378,26484
127.0,4.0,3.0,11009,0.08281826902206846,65594
127.0,4.0,3.0,11009,0.08197156575428519,361758
128.0,4.0,3.0,12208,0.20547023659869376,667
128.0,4.0,3.0,12208,0.1952032239510741,253
128.0,4.0,3.0,12208,0.18374530212945966,32109
128.0,4.0,3.0,12208,0.18169598814362486,657
128.0,4.0,3.0,12208,0.17767597898322587,681
129.0,4.0,3.0,14433,0.13179432960223358,65594
129.0,4.0,3.0,14433,0.1303201650781064,40732
129.0,4.0,3.0,14433,0.12615236883474953,55762
129.0,4.0,3.0,14433,0.12246864243827639,39262
129.0,4.0,3.0,14433,0.11993152270390055,11390
130.0,4.0,3.0,31804,0.20865816122847333,116190
130.0,4.0,3.0,31804,0.1458905945134016,65594
130.0,4.0,3.0,31804,0.11156019529825317,10648
130.0,4.0,3.0,31804,0.10448423655163071,11047
130.0,4.0,3.0,31804,0.10144031139712673,24580
131.0,4.0,3.0,29912,0.20128499006834277,43241
131.0,4.0,3.0,29912,0.17925193832448763,25473
131.0,4.0,3.0,29912,0.17317329400373555,43332
131.0,4.0,3.0,29912,0.16307173704843936,36765
131.0,4.0,3.0,29912,0.15334096284533152,43430
132.0,4.0,3.0,42792,0.15303639832326044,5205
132.0,4.0,3.0,42792,0.1367263242906387,10772
132.0,4.0,3.0,42792,0.13427720653153144,43118
132.0,4.0,3.0,42792,0.1291047350763449,55762
132.0,4.0,3.0,42792,0.12032967611828146,31654
133.0,4.0,3.0,5921,0.16755728329669184,11048
133.0,4.0,3.0,5921,0.14497836859797886,54178
133.0,4.0,3.0,5921,0.14166009961191223,42532
133.0,4.0,3.0,5921,0.13801086569590015,54266
133.0,4.0,3.0,5921,0.1375278391548583,71206
134.0,4.0,3.0,14676,0.14456217584344097,11913
134.0,4.0,3.0,14676,0.14272704908806672,43241
134.0,4.0,3.0,14676,0.13531281596365025,43118
134.0,4.0,3.0,14676,0.13358528035007458,54283
134.0,4.0,3.0,14676,0.13179766755098607,62071
135.0,4.0,3.0,35669,0.16791622854207983,26480
135.0,4.0,3.0,35669,0.1633277713622941,33020
135.0,4.0,3.0,35669,0.15945197194771576,55762
135.0,4.0,3.0,35669,0.14187166814406274,11868
135.0,4.0,3.0,35669,0.13640463732111296,13282
136.0,4.0,3.0,21882,0.17512461610117563,4984
136.0,4.0,3.0,21882,0.1648730955824816,69569
136.0,4.0,3.0,21882,0.12068498516267823,25473
136.0,4.0,3.0,21882,0.10784468080198939,54178
136.0,4.0,3.0,21882,0.10558043006998871,178569
137.0,4.0,3.0,4984,0.17512461610117563,21882
137.0,4.0,3.0,4984,0.12298665368965962,41608
137.0,4.0,3.0,4984,0.12155509621438199,896
137.0,4.0,3.0,4984,0.1153806347467119,11392
137.0,4.0,3.0,4984,0.10705614847802691,11626
138.0,4.0,3.0,33954,0.10486525142277997,39462
138.0,4.0,3.0,33954,0.09914609836371235,38125
138.0,4.0,3.0,33954,0.09893076926561718,1687
138.0,4.0,3.0,33954,0.09276185379702942,54279
138.0,4.0,3.0,33954,0.0865916129818407,30914
139.0,4.0,3.0,936,0.4591921768866245,11843
139.0,4.0,3.0,936,0.158299247437589,11573
139.0,4.0,3.0,936,0.13723399862760968,65594
139.0,4.0,3.0,936,0.13660781165325328,51912
139.0,4.0,3.0,936,0.12597099637020934,11590
140.0,4.0,3.0,12268,0.21426343557698374,11573
140.0,4.0,3.0,12268,0.16962302007250607,11843
140.0,4.0,3.0,12268,0.14650470164855112,38125
140.0,4.0,3.0,12268,0.12915215774262337,11913
140.0,4.0,3.0,12268,0.12636332680910645,3117
141.0,4.0,3.0,3117,0.2720372110437435,3075
141.0,4.0,3.0,3117,0.1511449845180326,3124
141.0,4.0,3.0,3117,0.1429589068316628,3127
141.0,4.0,3.0,3117,0.12707902834016807,5060
141.0,4.0,3.0,3117,0.12636332680910645,12268
142.0,4.0,3.0,897,0.2652114557365675,5801
142.0,4.0,3.0,897,0.16250400407723053,896
142.0,4.0,3.0,897,0.145800703864928,43118
142.0,4.0,3.0,897,0.1250905482382165,54178
142.0,4.0,3.0,897,0.12033142737149735,26480
143.0,4.0,3.0,1594,0.1874579090544937,40585
143.0,4.0,3.0,1594,0.12616742133679887,19333
143.0,4.0,3.0,1594,0.12047156421812798,11843
143.0,4.0,3.0,1594,0.11894800485481655,897
143.0,4.0,3.0,1594,0.1153736937287246,74719
144.0,4.0,3.0,255,0.1311622084814573,99099
144.0,4.0,3.0,255,0.12317220680867746,21135
144.0,4.0,3.0,255,0.12179849762769629,5061
144.0,4.0,3.0,255,0.10713487474989714,1594
144.0,4.0,3.0,255,0.10584513643383986,258
145.0,4.0,3.0,5205,0.15303639832326044,42792
145.0,4.0,3.0,5205,0.14648766140619535,37853
145.0,4.0,3.0,5205,0.13819535351964707,10772
145.0,4.0,3.0,5205,0.1287945972563173,3107
145.0,4.0,3.0,5205,0.12658305545182355,29251
146.0,4.0,3.0,21779,0.126395082196528,12208
146.0,4.0,3.0,21779,0.12475088112570759,36775
146.0,4.0,3.0,21779,0.11800382423824604,38125
146.0,4.0,3.0,21779,0.10829470690501472,39113
146.0,4.0,3.0,21779,0.10106495594420237,3054
147.0,4.0,3.0,30566,0.18779615907386293,18250
147.0,4.0,3.0,30566,0.15813786543224584,42466
147.0,4.0,3.0,30566,0.15459403498605684,2459
147.0,4.0,3.0,30566,0.14159914257713455,29778
147.0,4.0,3.0,30566,0.1346023628736493,28994
148.0,4.0,3.0,42466,0.15813786543224584,30566
148.0,4.0,3.0,42466,0.12943484835337274,54178
148.0,4.0,3.0,42466,0.12406438275980616,11913
148.0,4.0,3.0,42466,0.1213086119474315,69569
148.0,4.0,3.0,42466,0.11971962590416946,54279
149.0,4.0,3.0,667,0.26202452985705726,681
149.0,4.0,3.0,667,0.25110711096485516,646
149.0,4.0,3.0,667,0.24703206910466902,253
149.0,4.0,3.0,667,0.23519085146837557,691
149.0,4.0,3.0,667,0.2146631092443037,668
150.0,4.0,3.0,12310,0.2682826858628372,2926
150.0,4.0,3.0,12310,0.12121443551023449,56402
150.0,4.0,3.0,12310,0.10746957283488087,16085
150.0,4.0,3.0,12310,0.09834825837162943,32100
150.0,4.0,3.0,12310,0.08470009226117035,4727
151.0,4.0,3.0,31952,0.2562372346287146,31472
151.0,4.0,3.0,31952,0.1766662199455922,28801
151.0,4.0,3.0,31952,0.1427985684199227,52874
151.0,4.0,3.0,31952,0.13815704200992232,11913
151.0,4.0,3.0,31952,0.12101727914082674,29778
152.0,4.0,3.0,54396,0.22870218195260558,838
152.0,4.0,3.0,54396,0.17190718988526568,14387
152.0,4.0,3.0,54396,0.17147320627379242,54178
152.0,4.0,3.0,54396,0.16162576048464503,31654
152.0,4.0,3.0,54396,0.15574707502695867,11590
153.0,4.0,3.0,40810,0.1293457244022553,28039
153.0,4.0,3.0,40810,0.1257741511555062,25473
153.0,4.0,3.0,40810,0.12475552059998234,54178
153.0,4.0,3.0,40810,0.12400489681789006,63260
153.0,4.0,3.0,40810,0.12199887701223895,54273
154.0,4.0,3.0,40812,0.14479697793872237,64912
154.0,4.0,3.0,40812,0.1294983037454535,54283
154.0,4.0,3.0,40812,0.12201313309558423,52979
154.0,4.0,3.0,40812,0.11610740798564377,41474
154.0,4.0,3.0,40812,0.1138111878082879,657
155.0,4.0,3.0,3075,0.2720372110437435,3117
155.0,4.0,3.0,3075,0.24300601953010176,3124
155.0,4.0,3.0,3075,0.18076511640966803,3127
155.0,4.0,3.0,3075,0.17612916543351412,3104
155.0,4.0,3.0,3075,0.17548309719608016,3079
156.0,4.0,3.0,13282,0.13640463732111296,35669
156.0,4.0,3.0,13282,0.09634500824204364,55762
156.0,4.0,3.0,13282,0.08930914642490638,1687
156.0,4.0,3.0,13282,0.08903150029707832,41482
156.0,4.0,3.0,13282,0.08548850791745509,43716
157.0,4.0,3.0,26268,0.14001925401173793,106622
157.0,4.0,3.0,26268,0.1360412214721708,32620
157.0,4.0,3.0,26268,0.13165527922657738,482
157.0,4.0,3.0,26268,0.12826834023423173,54266
157.0,4.0,3.0,26268,0.1275461156262997,8072
158.0,4.0,3.0,19128,0.13800621292969656,26480
158.0,4.0,3.0,19128,0.13780131573469484,68340
158.0,4.0,3.0,19128,0.13171099819249826,54274
158.0,4.0,3.0,19128,0.13025525566435958,65594
158.0,4.0,3.0,19128,0.12961899487752787,83136
159.0,4.0,3.0,44695,0.11182768303675325,26483
159.0,4.0,3.0,44695,0.1027574958803011,11389
159.0,4.0,3.0,44695,0.09888376673969217,30913
159.0,4.0,3.0,44695,0.09785256488190454,56431
159.0,4.0,3.0,44695,0.0974361163908954,16692
160.0,4.0,3.0,31217,0.22612995770729857,34530
160.0,4.0,3.0,31217,0.21970694351411194,34528
160.0,4.0,3.0,31217,0.11236383259168746,36878
160.0,4.0,3.0,31217,0.11198070401737334,47406
160.0,4.0,3.0,31217,0.1105965706433295,1875
161.0,4.0,3.0,38582,0.3303159404760692,19336
161.0,4.0,3.0,38582,0.32053092658191107,39464
161.0,4.0,3.0,38582,0.3161734031574597,3107
161.0,4.0,3.0,38582,0.308579039022714,19545
161.0,4.0,3.0,38582,0.3018395089979653,1680
162.0,4.0,3.0,24236,0.24263534124796957,31654
162.0,4.0,3.0,24236,0.2379662907212772,29228
162.0,4.0,3.0,24236,0.10524646404224863,54178
162.0,4.0,3.0,24236,0.10469760639678162,25473
162.0,4.0,3.0,24236,0.09995096328564755,42532
163.0,4.0,3.0,12625,0.15243632429997211,966
163.0,4.0,3.0,12625,0.14823883307616692,12639
163.0,4.0,3.0,12625,0.13874775206775378,63260
163.0,4.0,3.0,12625,0.1060189742049775,28071
163.0,4.0,3.0,12625,0.0912781663426071,391
164.0,4.0,3.0,35780,0.1525071809904082,11319
164.0,4.0,3.0,35780,0.13795183875444672,25361
164.0,4.0,3.0,35780,0.11545548731756743,681
164.0,4.0,3.0,35780,0.11209778467826416,70327
164.0,4.0,3.0,35780,0.11174053387856733,26947
165.0,4.0,3.0,25361,0.1752863438519029,11590
165.0,4.0,3.0,25361,0.1464715103105137,70327
165.0,4.0,3.0,25361,0.13795183875444672,35780
165.0,4.0,3.0,25361,0.13401665458777678,36878
165.0,4.0,3.0,25361,0.13357730246074853,39262
166.0,4.0,3.0,28153,0.16374835374639407,5064
166.0,4.0,3.0,28153,0.16045492494667474,11815
166.0,4.0,3.0,28153,0.15091491622780112,54284
166.0,4.0,3.0,28153,0.1471436623050386,12639
166.0,4.0,3.0,28153,0.1467295092327909,38125
167.0,4.0,3.0,33740,0.3026988081211045,74719
167.0,4.0,3.0,33740,0.11473120495818488,30059
167.0,4.0,3.0,33740,0.09011167017891619,11047
167.0,4.0,3.0,33740,0.08415594888762556,33108
167.0,4.0,3.0,33740,0.06702751368274681,40761
168.0,4.0,3.0,74719,0.3026988081211045,33740
168.0,4.0,3.0,74719,0.1153736937287246,1594
168.0,4.0,3.0,74719,0.1014787632587227,41897
168.0,4.0,3.0,74719,0.09962011894371962,230182
168.0,4.0,3.0,74719,0.09916328106650096,33108
169.0,4.0,3.0,11402,0.19719015902425918,33301
169.0,4.0,3.0,11402,0.14095490307207503,1875
169.0,4.0,3.0,11402,0.14008747758382814,28994
169.0,4.0,3.0,11402,0.11104528358316187,42792
169.0,4.0,3.0,11402,0.1047471254802704,34479
170.0,4.0,3.0,31372,0.0819132687993063,76084
170.0,4.0,3.0,31372,0.07927848226223977,28039
170.0,4.0,3.0,31372,0.07139279036890997,42450
170.0,4.0,3.0,31372,0.06981892149806838,4727
170.0,4.0,3.0,31372,0.0691192677579714,54306
171.0,4.0,3.0,31374,0.3940277758576705,31378
171.0,4.0,3.0,31374,0.1648026783292767,23220
171.0,4.0,3.0,31374,0.15705380193102586,54178
171.0,4.0,3.0,31374,0.1332777528181333,29912
171.0,4.0,3.0,31374,0.11795964217929608,54272
172.0,4.0,3.0,31378,0.3940277758576705,31374
172.0,4.0,3.0,31378,0.15019170685237926,54178
172.0,4.0,3.0,31378,0.13075513957780693,43241
172.0,4.0,3.0,31378,0.1272211284666028,62071
172.0,4.0,3.0,31378,0.12687723538045131,25473
173.0,4.0,3.0,34528,0.23143710118457925,34530
173.0,4.0,3.0,34528,0.21970694351411194,31217
173.0,4.0,3.0,34528,0.14278745515384172,39872
173.0,4.0,3.0,34528,0.13530468055311323,10839
173.0,4.0,3.0,34528,0.11848735842859852,3075
174.0,4.0,3.0,34530,0.23143710118457925,34528
174.0,4.0,3.0,34530,0.22612995770729857,31217
174.0,4.0,3.0,34530,0.12327862057288716,40732
174.0,4.0,3.0,34530,0.1124738465984177,11573
174.0,4.0,3.0,34530,0.11141558125074437,41979
175.0,4.0,3.0,21135,0.17306023144808086,54272
175.0,4.0,3.0,21135,0.1588198280316852,113582
175.0,4.0,3.0,21135,0.15756838837535456,2459
175.0,4.0,3.0,21135,0.131240280793953,54265
175.0,4.0,3.0,21135,0.1289230515595966,33583
176.0,4.0,3.0,17102,0.2928238561290233,29748
176.0,4.0,3.0,17102,0.2748181015565684,28733
176.0,4.0,3.0,17102,0.23075706646027222,33020
176.0,4.0,3.0,17102,0.20887538165726235,28801
176.0,4.0,3.0,17102,0.1976402659608053,34479
177.0,4.0,3.0,11047,0.1598449820116252,9929
177.0,4.0,3.0,11047,0.145675135705621,40732
177.0,4.0,3.0,11047,0.1440948218525785,31654
177.0,4.0,3.0,11047,0.131608586491305,38125
177.0,4.0,3.0,11047,0.13013386073022992,36878
178.0,4.0,3.0,9929,0.2058288167188071,9385
178.0,4.0,3.0,9929,0.1598449820116252,11047
178.0,4.0,3.0,9929,0.1421815533597794,2139
178.0,4.0,3.0,9929,0.12919047101542452,1688
178.0,4.0,3.0,9929,0.12799160603043874,32100
179.0,4.0,3.0,29778,0.34870170617364293,34479
179.0,4.0,3.0,29778,0.17019395681964025,17102
179.0,4.0,3.0,29778,0.15627079157187518,11940
179.0,4.0,3.0,29778,0.15373131928042694,33020
179.0,4.0,3.0,29778,0.14159914257713455,30566
180.0,4.0,3.0,29748,0.2928238561290233,17102
180.0,4.0,3.0,29748,0.1818002491207119,28733
180.0,4.0,3.0,29748,0.17349523486022525,33020
180.0,4.0,3.0,29748,0.1588094598362043,34479
180.0,4.0,3.0,29748,0.1546919930206025,26480
181.0,4.0,3.0,70327,0.3640504934041801,21930
181.0,4.0,3.0,70327,0.3446774549242051,52728
181.0,4.0,3.0,70327,0.19887780748220996,26947
181.0,4.0,3.0,70327,0.15057288592984283,22899
181.0,4.0,3.0,70327,0.1464715103105137,25361
182.0,4.0,3.0,9394,0.12507932360492546,40732
182.0,4.0,3.0,9394,0.12261617653881296,65594
182.0,4.0,3.0,9394,0.10687812652106485,24444
182.0,4.0,3.0,9394,0.10564611605257952,11578
182.0,4.0,3.0,9394,0.10467741886799543,3107
183.0,4.0,3.0,34479,0.34870170617364293,29778
183.0,4.0,3.0,34479,0.1976402659608053,17102
183.0,4.0,3.0,34479,0.18296569111506764,33020
183.0,4.0,3.0,34479,0.18140804111303896,11868
183.0,4.0,3.0,34479,0.1588094598362043,29748
184.0,4.0,3.0,40732,0.2306338008174338,42488
184.0,4.0,3.0,40732,0.20377907991378896,23832
184.0,4.0,3.0,40732,0.19803417057397305,65594
184.0,4.0,3.0,40732,0.177948803734629,41979
184.0,4.0,3.0,40732,0.17011064505206255,25251
185.0,4.0,3.0,18250,0.18779615907386293,30566
185.0,4.0,3.0,18250,0.13462674115867462,42450
185.0,4.0,3.0,18250,0.12892602806523645,17965
185.0,4.0,3.0,18250,0.1252081343948525,68340
185.0,4.0,3.0,18250,0.11147135649739374,68337
186.0,4.0,3.0,33020,0.23075706646027222,17102
186.0,4.0,3.0,33020,0.20272880460044293,11868
186.0,4.0,3.0,33020,0.19461302944236364,26480
186.0,4.0,3.0,33020,0.18296569111506764,34479
186.0,4.0,3.0,33020,0.17349523486022525,29748
187.0,4.0,3.0,12089,0.16127111882049885,5061
187.0,4.0,3.0,12089,0.14416888300588215,111480
187.0,4.0,3.0,12089,0.13610711550938184,36645
187.0,4.0,3.0,12089,0.1334937417343972,36775
187.0,4.0,3.0,12089,0.12888497702122537,54283
188.0,4.0,3.0,41471,0.44068658740627814,17810
188.0,4.0,3.0,41471,0.40686367406145824,41486
188.0,4.0,3.0,41471,0.3880683495449158,41477
188.0,4.0,3.0,41471,0.3248773436565431,41474
188.0,4.0,3.0,41471,0.29679948165919295,41482
189.0,4.0,3.0,17810,0.5096292244910108,41477
189.0,4.0,3.0,17810,0.4721810401270291,41486
189.0,4.0,3.0,17810,0.44068658740627814,41471
189.0,4.0,3.0,17810,0.30788569921439585,41474
189.0,4.0,3.0,17810,0.27899467762648433,41482
190.0,4.0,3.0,9474,0.1780109156693864,83980
190.0,4.0,3.0,9474,0.16704631994628805,24568
190.0,4.0,3.0,9474,0.16137506114589106,11389
190.0,4.0,3.0,9474,0.14256577935312253,657
190.0,4.0,3.0,9474,0.13505450013512485,18510
191.0,4.0,3.0,25473,0.2978349159447835,72455
191.0,4.0,3.0,25473,0.19171691074139116,38125
191.0,4.0,3.0,25473,0.18162810392462042,11946
191.0,4.0,3.0,25473,0.17925193832448763,29912
191.0,4.0,3.0,25473,0.16617369831424747,43241
192.0,4.0,3.0,16246,0.10589458161192485,54178
192.0,4.0,3.0,16246,0.10586011889318911,11590
192.0,4.0,3.0,16246,0.09881760761715878,52914
192.0,4.0,3.0,16246,0.09428955072611145,11913
192.0,4.0,3.0,16246,0.09404835947453985,38125
193.0,4.0,3.0,28994,0.1819669714805295,37601
193.0,4.0,3.0,28994,0.15630753918872284,40732
193.0,4.0,3.0,28994,0.14476066175087562,5801
193.0,4.0,3.0,28994,0.14417981075698882,28071
193.0,4.0,3.0,28994,0.1434119233609294,52874
194.0,4.0,3.0,19174,0.14669316303727145,38125
194.0,4.0,3.0,19174,0.13980729632442723,54274
194.0,4.0,3.0,19174,0.130259297606253,75532
194.0,4.0,3.0,19174,0.12874501639470953,54178
194.0,4.0,3.0,19174,0.12790992768848863,11391
195.0,4.0,3.0,9385,0.2058288167188071,9929
195.0,4.0,3.0,9385,0.15659808467091696,39113
195.0,4.0,3.0,9385,0.13918413976726376,21240
195.0,4.0,3.0,9385,0.13480948020798383,65594
195.0,4.0,3.0,9385,0.12397683693762934,1705
196.0,4.0,3.0,10711,0.2146145526517027,1051
196.0,4.0,3.0,10711,0.14077353112232255,111480
196.0,4.0,3.0,10711,0.11745676765607158,10730
196.0,4.0,3.0,10711,0.11742706564185572,18510
196.0,4.0,3.0,10711,0.098797310758586,30059
197.0,4.0,3.0,43430,0.15334096284533152,29912
197.0,4.0,3.0,43430,0.14662243851493342,42532
197.0,4.0,3.0,43430,0.1454287252799489,18510
197.0,4.0,3.0,43430,0.13147691335067557,805
197.0,4.0,3.0,43430,0.12019909865399817,25473
198.0,4.0,3.0,5725,0.10507818628289248,38125
198.0,4.0,3.0,5725,0.10345782707316248,68340
198.0,4.0,3.0,5725,0.09168342482967773,11913
198.0,4.0,3.0,5725,0.08636552061597391,10648
198.0,4.0,3.0,5725,0.0860811057285641,25473
199.0,4.0,3.0,10640,0.15887228112767013,19336
199.0,4.0,3.0,10640,0.11306416747916866,65594
199.0,4.0,3.0,10640,0.1011443198993056,10839
199.0,4.0,3.0,10640,0.09659309717904481,36161
199.0,4.0,3.0,10640,0.08704539515260377,54279
200.0,4.0,3.0,1362,0.1361678070213585,11913
200.0,4.0,3.0,1362,0.1340698709924656,15515
200.0,4.0,3.0,1362,0.12559610093170742,39262
200.0,4.0,3.0,1362,0.11317660825881402,43430
200.0,4.0,3.0,1362,0.11237146867695916,54178
201.0,4.0,3.0,2487,0.2534902801138691,62852
201.0,4.0,3.0,2487,0.22516461110598118,64876
201.0,4.0,3.0,2487,0.17447277043281345,39872
201.0,4.0,3.0,2487,0.1507413987072164,3104
201.0,4.0,3.0,2487,0.14532483651431932,33583
202.0,4.0,3.0,39872,0.17447277043281345,2487
202.0,4.0,3.0,39872,0.16945681104281207,62852
202.0,4.0,3.0,39872,0.16278961433124217,64876
202.0,4.0,3.0,39872,0.14930694547184853,113332
202.0,4.0,3.0,39872,0.14688825333163327,39262
203.0,4.0,3.0,18627,0.20243403566997376,1682
203.0,4.0,3.0,18627,0.1897527278798793,3115
203.0,4.0,3.0,18627,0.17892240054019937,38582
203.0,4.0,3.0,18627,0.17848923820263057,39464
203.0,4.0,3.0,18627,0.16024168282868156,1680
204.0,4.0,3.0,34326,0.17363257304940127,52979
204.0,4.0,3.0,34326,0.15913777993562125,52874
204.0,4.0,3.0,34326,0.13313200752362497,64912
204.0,4.0,3.0,34326,0.1129033701053462,40812
204.0,4.0,3.0,34326,0.10742687179990404,52980
205.0,4.0,3.0,23832,0.20377907991378896,40732
205.0,4.0,3.0,23832,0.11459658865099559,70061
205.0,4.0,3.0,23832,0.10743318612831873,78140
205.0,4.0,3.0,23832,0.10451326697107338,52916
205.0,4.0,3.0,23832,0.10370168708184438,71206
206.0,4.0,3.0,12127,0.2784892486028774,12097
206.0,4.0,3.0,12127,0.21308109709553202,11626
206.0,4.0,3.0,12127,0.16960921219540598,3115
206.0,4.0,3.0,12127,0.1307288377049698,32105
206.0,4.0,3.0,12127,0.12628684355801142,18627
207.0,4.0,3.0,11626,0.23115616224558444,12097
207.0,4.0,3.0,11626,0.21308109709553202,12127
207.0,4.0,3.0,11626,0.14327115614578811,110115
207.0,4.0,3.0,11626,0.12864540047788983,41979
207.0,4.0,3.0,11626,0.12203016918150421,147
208.0,4.0,3.0,26581,0.1318378040508564,16387
208.0,4.0,3.0,26581,0.11846231362976709,113154
208.0,4.0,3.0,26581,0.11807166386612167,65594
208.0,4.0,3.0,26581,0.11745437577099316,38125
