,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
228.0,1.0,2.0,38770,0.1282058007657352,43886
228.0,1.0,2.0,38770,0.1258128368736062,43307
228.0,1.0,2.0,38770,0.1249948225897934,188001
229.0,1.0,2.0,42637,0.2439887845413427,70753
229.0,1.0,2.0,42637,0.1555388975265159,116639
229.0,1.0,2.0,42637,0.15088982498419604,149190
229.0,1.0,2.0,42637,0.13508145933979,191068
229.0,1.0,2.0,42637,0.13150238588717122,60225
230.0,1.0,2.0,43824,0.3537735826410756,95797
230.0,1.0,2.0,43824,0.2010865516165144,19171
230.0,1.0,2.0,43824,0.18679432307091082,125891
230.0,1.0,2.0,43824,0.18540255497955818,120837
230.0,1.0,2.0,43824,0.17929100632669898,43504
231.0,1.0,2.0,84087,0.20656685915927583,114081
231.0,1.0,2.0,84087,0.18770024193843465,104221
231.0,1.0,2.0,84087,0.15486098276263355,229005
231.0,1.0,2.0,84087,0.1485242420885956,43807
231.0,1.0,2.0,84087,0.13492327132180773,40639
232.0,1.0,2.0,30624,0.18446744116938268,43862
232.0,1.0,2.0,30624,0.1653067319805371,82178
232.0,1.0,2.0,30624,0.15647983816673006,43877
232.0,1.0,2.0,30624,0.1433014279126782,26663
232.0,1.0,2.0,30624,0.14072589744253458,24003
233.0,1.0,2.0,28423,0.14293629824905726,50085
233.0,1.0,2.0,28423,0.12793205095034418,19171
233.0,1.0,2.0,28423,0.11434779993540153,22692
233.0,1.0,2.0,28423,0.09907139482874903,80030
233.0,1.0,2.0,28423,0.09091191547744995,227402
234.0,1.0,2.0,43471,0.1370320849833195,38759
234.0,1.0,2.0,43471,0.13540124170495688,28436
234.0,1.0,2.0,43471,0.12700085330341976,61046
234.0,1.0,2.0,43471,0.12131385972866679,43871
234.0,1.0,2.0,43471,0.1122135443418697,31527
235.0,1.0,2.0,43888,0.254853077440521,932
235.0,1.0,2.0,43888,0.21462718732162034,190165
235.0,1.0,2.0,43888,0.21197155563986853,143534
235.0,1.0,2.0,43888,0.20706010697170688,147618
235.0,1.0,2.0,43888,0.2069253792130888,50181
236.0,1.0,2.0,76094,0.15160723529269599,189682
236.0,1.0,2.0,76094,0.13656633094899565,143534
236.0,1.0,2.0,76094,0.12250130188369397,43394
236.0,1.0,2.0,76094,0.12235764113354929,31777
236.0,1.0,2.0,76094,0.12228535041211272,43888
237.0,1.0,2.0,93775,0.18183262511293652,18650
237.0,1.0,2.0,93775,0.14077019679157746,52864
237.0,1.0,2.0,93775,0.09767388020324735,104720
237.0,1.0,2.0,93775,0.09140895735320229,61436
237.0,1.0,2.0,93775,0.0910124111667149,43864
238.0,1.0,2.0,27449,0.1731402803422737,45184
238.0,1.0,2.0,27449,0.15738601934392923,43802
238.0,1.0,2.0,27449,0.15392588997632337,95866
238.0,1.0,2.0,27449,0.14561863006614895,191068
238.0,1.0,2.0,27449,0.13955471256317442,140281
239.0,1.0,2.0,85783,0.12730105025953706,108844
239.0,1.0,2.0,85783,0.12274990963479818,28293
239.0,1.0,2.0,85783,0.11504885086015057,95854
239.0,1.0,2.0,85783,0.11502598496596218,42638
239.0,1.0,2.0,85783,0.1128892676005995,188465
240.0,1.0,2.0,108348,0.1237711959170735,44099
240.0,1.0,2.0,108348,0.12245755722725239,25563
240.0,1.0,2.0,108348,0.11170950294845398,31777
240.0,1.0,2.0,108348,0.1070685096992422,1939
240.0,1.0,2.0,108348,0.10386997473508457,49452
241.0,1.0,2.0,53857,0.2535047465555628,28256
241.0,1.0,2.0,53857,0.16480960153529398,82096
241.0,1.0,2.0,53857,0.14872805568399883,94881
241.0,1.0,2.0,53857,0.14660785893160444,95724
241.0,1.0,2.0,53857,0.1309098098101874,44208
242.0,1.0,2.0,94529,0.2101816478809429,62694
242.0,1.0,2.0,94529,0.1775128890322052,33039
242.0,1.0,2.0,94529,0.14931856403889632,28571
242.0,1.0,2.0,94529,0.14785399734607219,2762
242.0,1.0,2.0,94529,0.14662375194193672,44041
243.0,1.0,2.0,43529,0.17897168807979344,96107
243.0,1.0,2.0,43529,0.17769296566141962,116857
243.0,1.0,2.0,43529,0.1603677327094633,109881
243.0,1.0,2.0,43529,0.15018777826832136,43487
243.0,1.0,2.0,43529,0.13646165917597014,43438
244.0,1.0,2.0,43807,0.22212566019236563,42511
244.0,1.0,2.0,43807,0.16201030628016955,114081
244.0,1.0,2.0,43807,0.16027490014742987,43802
244.0,1.0,2.0,43807,0.1571905543398173,114348
244.0,1.0,2.0,43807,0.15667988735202504,104221
245.0,1.0,2.0,68013,0.1292336125040956,36499
245.0,1.0,2.0,68013,0.12466338557900275,43801
245.0,1.0,2.0,68013,0.124463976720218,43807
245.0,1.0,2.0,68013,0.12384720961966324,42638
245.0,1.0,2.0,68013,0.12003142583908738,112284
246.0,1.0,2.0,35896,0.2306190295693935,43457
246.0,1.0,2.0,35896,0.1550157300537557,25548
246.0,1.0,2.0,35896,0.1376675941707139,82096
246.0,1.0,2.0,35896,0.13397517002462203,25502
246.0,1.0,2.0,35896,0.12596961994365213,83667
247.0,1.0,2.0,13669,0.19297586031872394,27563
247.0,1.0,2.0,13669,0.19241186164558016,175334
247.0,1.0,2.0,13669,0.18839447853068064,114348
247.0,1.0,2.0,13669,0.18069946068937123,43390
247.0,1.0,2.0,13669,0.165133904971712,43802
248.0,1.0,2.0,27622,0.24650997033845434,76848
248.0,1.0,2.0,27622,0.13037071453624424,95724
248.0,1.0,2.0,27622,0.11923954327852296,118134
248.0,1.0,2.0,27622,0.1081827772555293,20028
248.0,1.0,2.0,27622,0.10386001005683056,49334
249.0,1.0,2.0,34187,0.17162999171049156,173456
249.0,1.0,2.0,34187,0.1423070139653862,43887
249.0,1.0,2.0,34187,0.12489911107393514,99627
249.0,1.0,2.0,34187,0.12255012340022554,61369
249.0,1.0,2.0,34187,0.1027872079086865,126265
250.0,1.0,2.0,33117,0.16898165211842878,158811
250.0,1.0,2.0,33117,0.15331988040392322,13669
250.0,1.0,2.0,33117,0.1509832787707229,43439
250.0,1.0,2.0,33117,0.14963572010090054,156356
250.0,1.0,2.0,33117,0.1463641407736448,28974
251.0,1.0,2.0,108994,0.22902148344085654,69483
251.0,1.0,2.0,108994,0.14242004971623715,36106
251.0,1.0,2.0,108994,0.141140160257682,127146
251.0,1.0,2.0,108994,0.13225665145980103,146919
251.0,1.0,2.0,108994,0.12830686244893197,130624
252.0,1.0,2.0,31416,0.20654169158632343,95046
252.0,1.0,2.0,31416,0.18123383961409112,54569
252.0,1.0,2.0,31416,0.17988904882736736,112284
252.0,1.0,2.0,31416,0.1722658979799487,630
252.0,1.0,2.0,31416,0.16660640207888064,106826
253.0,1.0,2.0,37631,0.14820058197976488,61046
253.0,1.0,2.0,37631,0.1472869284572198,50001
253.0,1.0,2.0,37631,0.142201118326249,111312
253.0,1.0,2.0,37631,0.1351395045207782,99283
253.0,1.0,2.0,37631,0.1284889428549658,120497
254.0,1.0,2.0,4173,0.21515390633902598,42943
254.0,1.0,2.0,4173,0.1650828831822535,618
254.0,1.0,2.0,4173,0.16068335708737574,54569
254.0,1.0,2.0,4173,0.15342231245472232,932
254.0,1.0,2.0,4173,0.15132180423476013,43444
255.0,1.0,2.0,43887,0.2411240964304837,25209
255.0,1.0,2.0,43887,0.17040325146083007,173456
255.0,1.0,2.0,43887,0.16614301145337737,114888
255.0,1.0,2.0,43887,0.1423070139653862,34187
255.0,1.0,2.0,43887,0.12400638384616838,99627
256.0,1.0,2.0,48369,0.13128960227649425,28974
256.0,1.0,2.0,48369,0.1287257106461401,130813
256.0,1.0,2.0,48369,0.11880468860512039,69784
256.0,1.0,2.0,48369,0.11831847131181071,116857
256.0,1.0,2.0,48369,0.1182677875784777,40639
257.0,1.0,2.0,35545,0.18150016196488694,165300
257.0,1.0,2.0,35545,0.1446080987210236,27978
257.0,1.0,2.0,35545,0.1307155024712151,27367
257.0,1.0,2.0,35545,0.12501810537153868,120837
257.0,1.0,2.0,35545,0.12402852663743445,39485
258.0,1.0,2.0,560,0.1230410491106439,188465
258.0,1.0,2.0,560,0.11960904036010098,946
258.0,1.0,2.0,560,0.11471147447397671,25563
258.0,1.0,2.0,560,0.10701144430301096,28426
258.0,1.0,2.0,560,0.10350510938804065,43525
259.0,1.0,2.0,20945,0.169287213066369,72495
259.0,1.0,2.0,20945,0.15687703088476443,191068
259.0,1.0,2.0,20945,0.14728422264165483,91208
259.0,1.0,2.0,20945,0.14686906482713252,158811
259.0,1.0,2.0,20945,0.14371417489252028,65213
260.0,1.0,2.0,30022,0.15889117940108446,188066
260.0,1.0,2.0,30022,0.1548775361842886,109881
260.0,1.0,2.0,30022,0.1463936783646078,126219
260.0,1.0,2.0,30022,0.14460507227476901,140281
260.0,1.0,2.0,30022,0.13072244348277318,44868
261.0,1.0,2.0,51571,0.1504439241779778,51394
261.0,1.0,2.0,51571,0.1469004845963968,43189
261.0,1.0,2.0,51571,0.1307553419297138,114081
261.0,1.0,2.0,51571,0.12848416609894747,200862
261.0,1.0,2.0,51571,0.12789036457905767,107876
262.0,1.0,2.0,25563,0.19226142065370708,195
262.0,1.0,2.0,25563,0.1881535238970955,19
262.0,1.0,2.0,25563,0.1814924298741272,49452
262.0,1.0,2.0,25563,0.16430867449926978,44334
262.0,1.0,2.0,25563,0.1636951877255925,114348
263.0,1.0,2.0,151590,0.15357627921001973,97327
263.0,1.0,2.0,151590,0.13142202824090693,30631
263.0,1.0,2.0,151590,0.12180207548225314,45800
263.0,1.0,2.0,151590,0.11967328243388164,77412
263.0,1.0,2.0,151590,0.10239256389623258,184741
264.0,1.0,2.0,43903,0.1340069320921383,33117
264.0,1.0,2.0,43903,0.11652087740622022,31548
264.0,1.0,2.0,43903,0.11598784288476055,166560
264.0,1.0,2.0,43903,0.11331554061747473,3941
264.0,1.0,2.0,43903,0.11052753625610175,45627
265.0,1.0,2.0,43600,0.15463572030122597,43864
265.0,1.0,2.0,43600,0.13502041022712424,28293
265.0,1.0,2.0,43600,0.12759615612189765,166560
265.0,1.0,2.0,43600,0.11667673543585441,114348
265.0,1.0,2.0,43600,0.11514751730256309,172104
266.0,1.0,2.0,43610,0.22023341641100858,106605
266.0,1.0,2.0,43610,0.19050922002087883,124993
266.0,1.0,2.0,43610,0.18293649984480925,237433
266.0,1.0,2.0,43610,0.1539901505754423,136842
266.0,1.0,2.0,43610,0.1358806294868188,130398
267.0,1.0,2.0,47758,0.2495766832822614,94108
267.0,1.0,2.0,47758,0.15286356579039462,109881
267.0,1.0,2.0,47758,0.14563335209125178,179818
267.0,1.0,2.0,47758,0.13512750227753467,13669
267.0,1.0,2.0,47758,0.13467803088100816,43504
268.0,1.0,2.0,31152,0.13522379070594753,36635
268.0,1.0,2.0,31152,0.13494626685378946,80030
268.0,1.0,2.0,31152,0.13075681490084567,249969
268.0,1.0,2.0,31152,0.12312456295731447,22943
268.0,1.0,2.0,31152,0.11550148945698037,116857
269.0,1.0,2.0,77250,0.1328228655861761,67927
269.0,1.0,2.0,77250,0.12467137855928423,43825
269.0,1.0,2.0,77250,0.12242639418055667,242683
269.0,1.0,2.0,77250,0.12074097040463669,143534
269.0,1.0,2.0,77250,0.11976584542762202,932
270.0,1.0,2.0,27203,0.19211012709845857,65787
270.0,1.0,2.0,27203,0.13236683926870735,30574
270.0,1.0,2.0,27203,0.12504163298795906,85814
270.0,1.0,2.0,27203,0.11825260614669594,27036
270.0,1.0,2.0,27203,0.11564940751911124,84364
271.0,1.0,2.0,86604,0.16271608803227355,35009
271.0,1.0,2.0,86604,0.16154766374950907,68443
271.0,1.0,2.0,86604,0.1438925053932894,198227
271.0,1.0,2.0,86604,0.13555408885872294,118948
271.0,1.0,2.0,86604,0.13492239289291624,21635
272.0,1.0,2.0,31513,0.21825226236144854,130813
272.0,1.0,2.0,31513,0.15638192142403307,94854
272.0,1.0,2.0,31513,0.14780737848335623,111344
272.0,1.0,2.0,31513,0.14130874871696708,61645
272.0,1.0,2.0,31513,0.1388355104463118,130624
273.0,1.0,2.0,59964,0.2411299810727544,130374
273.0,1.0,2.0,59964,0.21860136387608264,45971
273.0,1.0,2.0,59964,0.18381182622160322,99283
273.0,1.0,2.0,59964,0.18063217644912324,69204
273.0,1.0,2.0,59964,0.18029049716754197,95046
274.0,1.0,2.0,33813,0.12577558594427143,32684
274.0,1.0,2.0,33813,0.12192352142530208,75510
274.0,1.0,2.0,33813,0.12078287531128001,45578
274.0,1.0,2.0,33813,0.11341289050997629,27017
274.0,1.0,2.0,33813,0.10795175590741171,50001
275.0,1.0,2.0,58905,0.10290096407950994,117959
275.0,1.0,2.0,58905,0.09641061667778905,159469
275.0,1.0,2.0,58905,0.09462382354381564,43471
275.0,1.0,2.0,58905,0.08478713387018051,85685
275.0,1.0,2.0,58905,0.06606210578611302,25894
276.0,1.0,2.0,43837,0.11558102333186326,73430
276.0,1.0,2.0,43837,0.09060704668160194,194407
276.0,1.0,2.0,43837,0.08561259077500064,116857
276.0,1.0,2.0,43837,0.08364381208377822,28304
276.0,1.0,2.0,43837,0.0807922857859084,72495
277.0,1.0,2.0,43847,0.1406119200318655,76499
277.0,1.0,2.0,43847,0.1309865918354137,68822
277.0,1.0,2.0,43847,0.12803083906187024,909
277.0,1.0,2.0,43847,0.11120393784626398,73420
277.0,1.0,2.0,43847,0.10978020120581887,43807
278.0,1.0,2.0,35561,0.16501152720504578,52432
278.0,1.0,2.0,35561,0.12761015199139422,61434
278.0,1.0,2.0,35561,0.11311491603500617,42812
278.0,1.0,2.0,35561,0.10859733352461308,77123
278.0,1.0,2.0,35561,0.10822128456138058,249969
279.0,1.0,2.0,61650,0.17783803599735393,50079
279.0,1.0,2.0,61650,0.1759007749147783,144784
279.0,1.0,2.0,61650,0.17520194250893095,1939
279.0,1.0,2.0,61650,0.13964594022440735,77123
279.0,1.0,2.0,61650,0.13816784717968877,32275
280.0,1.0,2.0,21600,0.13406430171418474,1978
280.0,1.0,2.0,21600,0.11125760320920583,178337
280.0,1.0,2.0,21600,0.10601551556966696,56724
280.0,1.0,2.0,21600,0.09749278281071797,96107
280.0,1.0,2.0,21600,0.09595317380406221,95874
281.0,1.0,2.0,85505,0.19305105538320166,205673
281.0,1.0,2.0,85505,0.17339660352030822,39485
281.0,1.0,2.0,85505,0.16026701102693544,112698
281.0,1.0,2.0,85505,0.13763031308589121,946
281.0,1.0,2.0,85505,0.1308297344673263,68271
282.0,1.0,2.0,47156,0.17731935589077902,1939
282.0,1.0,2.0,47156,0.1410309634009044,49334
282.0,1.0,2.0,47156,0.13437824698479783,97327
282.0,1.0,2.0,47156,0.12229634854849461,44041
282.0,1.0,2.0,47156,0.11631295830340074,78327
283.0,1.0,2.0,76211,0.10609893910847654,97767
283.0,1.0,2.0,76211,0.10565947722602585,113823
283.0,1.0,2.0,76211,0.10549755088755909,52846
283.0,1.0,2.0,76211,0.10534868389857664,111457
283.0,1.0,2.0,76211,0.10520976243508737,42812
284.0,1.0,2.0,22440,0.21199790927900486,109008
284.0,1.0,2.0,22440,0.13711991099714035,52278
284.0,1.0,2.0,22440,0.13321323004302058,33079
284.0,1.0,2.0,22440,0.13083445159399024,24003
284.0,1.0,2.0,22440,0.10872266905478614,38759
285.0,1.0,2.0,95797,0.3537735826410756,43824
285.0,1.0,2.0,95797,0.24529651767026234,19171
285.0,1.0,2.0,95797,0.13848841095900286,175334
285.0,1.0,2.0,95797,0.13177935638505386,191068
285.0,1.0,2.0,95797,0.13035720405644644,52440
286.0,1.0,2.0,77966,0.19973845627683212,22490
286.0,1.0,2.0,77966,0.1647121624901356,36499
286.0,1.0,2.0,77966,0.1525166374862304,198227
286.0,1.0,2.0,77966,0.14261548975289257,45971
286.0,1.0,2.0,77966,0.14063896192108244,124993
287.0,1.0,2.0,43512,0.17540788832955798,218213
287.0,1.0,2.0,43512,0.1263454152931609,61936
287.0,1.0,2.0,43512,0.11637720750411656,62000
287.0,1.0,2.0,43512,0.11530111912566676,84303
287.0,1.0,2.0,43512,0.09745685593088077,221656
288.0,1.0,2.0,43470,0.22161152483039304,43373
288.0,1.0,2.0,43470,0.21409877709545758,120837
288.0,1.0,2.0,43470,0.1791421929220128,157898
288.0,1.0,2.0,43470,0.16546670143173015,44041
288.0,1.0,2.0,43470,0.15689229657373854,99283
289.0,1.0,2.0,74581,0.15606880470298412,114081
289.0,1.0,2.0,74581,0.15065173464506607,140281
289.0,1.0,2.0,74581,0.13968011671865876,114638
289.0,1.0,2.0,74581,0.13792605703597177,149190
289.0,1.0,2.0,74581,0.1354890779908954,80054
290.0,1.0,2.0,27040,0.13250443617657684,25694
290.0,1.0,2.0,27040,0.12752196823619827,21734
290.0,1.0,2.0,27040,0.12002354248282451,114638
290.0,1.0,2.0,27040,0.1136323638115787,72495
290.0,1.0,2.0,27040,0.10637584736879488,43436
291.0,1.0,2.0,64142,0.2140643397154326,43436
291.0,1.0,2.0,64142,0.16246961140271365,108852
291.0,1.0,2.0,64142,0.14053793700904715,129535
291.0,1.0,2.0,64142,0.1341091510733966,196862
291.0,1.0,2.0,64142,0.13350828739831141,162874
292.0,1.0,2.0,61648,0.1419000614068672,89187
292.0,1.0,2.0,61648,0.13574397996362453,43470
292.0,1.0,2.0,61648,0.11026100007591241,95724
292.0,1.0,2.0,61648,0.09206634794835178,27033
292.0,1.0,2.0,61648,0.09147501220769477,213443
293.0,1.0,2.0,42066,0.16059865034906792,50675
293.0,1.0,2.0,42066,0.13383255170509883,43436
293.0,1.0,2.0,42066,0.12996189824840484,47921
293.0,1.0,2.0,42066,0.12624791768543064,29116
293.0,1.0,2.0,42066,0.12179257603331162,36612
294.0,1.0,2.0,175027,0.21034757209107297,127146
294.0,1.0,2.0,175027,0.1563389785216443,74437
294.0,1.0,2.0,175027,0.15171050407556116,29835
294.0,1.0,2.0,175027,0.14812027218050763,42288
294.0,1.0,2.0,175027,0.14233853222511425,179066
295.0,1.0,2.0,48994,0.22388521822307295,61430
295.0,1.0,2.0,48994,0.11040457402930093,156339
295.0,1.0,2.0,48994,0.10240706144544465,27449
295.0,1.0,2.0,48994,0.10236480497493347,43862
295.0,1.0,2.0,48994,0.09172748555827134,76848
296.0,1.0,2.0,28304,0.3021096477234239,157898
296.0,1.0,2.0,28304,0.17442473349965262,32130
296.0,1.0,2.0,28304,0.17344677051259066,33112
296.0,1.0,2.0,28304,0.15507739008319463,43487
296.0,1.0,2.0,28304,0.15190607176694806,249969
297.0,1.0,2.0,31866,0.11494777427184154,31282
297.0,1.0,2.0,31866,0.11126223101569147,130398
297.0,1.0,2.0,31866,0.1072742116249526,23107
297.0,1.0,2.0,31866,0.10289389179241888,33709
297.0,1.0,2.0,31866,0.10218518445772046,116857
298.0,1.0,2.0,30574,0.14804095603299658,80030
298.0,1.0,2.0,30574,0.14383233515769217,227077
298.0,1.0,2.0,30574,0.13855781348135154,17645
298.0,1.0,2.0,30574,0.13434167943993314,30719
298.0,1.0,2.0,30574,0.13236683926870735,27203
299.0,1.0,2.0,29617,0.14191901140537666,120837
299.0,1.0,2.0,29617,0.13271247387599736,29106
299.0,1.0,2.0,29617,0.12528879052265457,30719
299.0,1.0,2.0,29617,0.12196759952586751,95137
299.0,1.0,2.0,29617,0.10146899446630381,61856
300.0,1.0,2.0,31777,0.19406743474313007,932
300.0,1.0,2.0,31777,0.18426009642679203,143534
300.0,1.0,2.0,31777,0.17832680686349925,43874
300.0,1.0,2.0,31777,0.16890455260995024,53759
300.0,1.0,2.0,31777,0.16521532102575176,149687
301.0,1.0,2.0,18650,0.18183262511293652,93775
301.0,1.0,2.0,18650,0.16542129044864629,52864
301.0,1.0,2.0,18650,0.12624496923115267,28974
301.0,1.0,2.0,18650,0.11600484642421142,193827
301.0,1.0,2.0,18650,0.10207046711961028,143534
302.0,1.0,2.0,50155,0.20347740140202408,122325
302.0,1.0,2.0,50155,0.1305242960649535,77123
302.0,1.0,2.0,50155,0.12721933076203482,16274
302.0,1.0,2.0,50155,0.10906160180066538,54028
302.0,1.0,2.0,50155,0.10683435725838204,3767
303.0,1.0,2.0,43798,0.19410454489719428,229005
303.0,1.0,2.0,43798,0.18663082458505906,104221
303.0,1.0,2.0,43798,0.15099476652573068,217250
303.0,1.0,2.0,43798,0.14445308178935873,69483
303.0,1.0,2.0,43798,0.14114775111102965,42638
304.0,1.0,2.0,43705,0.13893452164067205,105551
304.0,1.0,2.0,43705,0.10173277321942434,52846
304.0,1.0,2.0,43705,0.08195220840064989,76011
304.0,1.0,2.0,43705,0.07884996230862744,176627
304.0,1.0,2.0,43705,0.07570715426223149,61434
305.0,1.0,2.0,33034,0.1466575576713896,218213
305.0,1.0,2.0,33034,0.13755159467617648,192588
305.0,1.0,2.0,33034,0.12379772787701285,61936
305.0,1.0,2.0,33034,0.11803265555578307,72821
305.0,1.0,2.0,33034,0.1087254432234026,62000
306.0,1.0,2.0,37300,0.1368227813152729,179251
306.0,1.0,2.0,37300,0.1325653941841266,229005
306.0,1.0,2.0,37300,0.13054499420243992,108923
306.0,1.0,2.0,37300,0.12762925420175975,42812
306.0,1.0,2.0,37300,0.12736148108197,85293
307.0,1.0,2.0,32684,0.12577558594427143,33813
307.0,1.0,2.0,32684,0.12533744826343632,30022
307.0,1.0,2.0,32684,0.12020839710278247,95874
307.0,1.0,2.0,32684,0.11988084381852508,13669
307.0,1.0,2.0,32684,0.11649412602035422,43373
308.0,1.0,2.0,117044,0.1602438947058022,159469
308.0,1.0,2.0,117044,0.15194792542354188,43443
308.0,1.0,2.0,117044,0.1497371923463838,101482
308.0,1.0,2.0,117044,0.14659090332713884,20334
308.0,1.0,2.0,117044,0.13269008355750514,56178
309.0,1.0,2.0,114348,0.18839447853068064,13669
309.0,1.0,2.0,114348,0.1811813491530381,126219
309.0,1.0,2.0,114348,0.17985571210700024,136842
309.0,1.0,2.0,114348,0.17484463199016415,43443
309.0,1.0,2.0,114348,0.17139229160415992,112698
310.0,1.0,2.0,78998,0.14093487653644132,43866
310.0,1.0,2.0,78998,0.12723302138407128,32255
310.0,1.0,2.0,78998,0.12277677002621762,120862
310.0,1.0,2.0,78998,0.11945358532714229,131770
310.0,1.0,2.0,78998,0.10250152646076915,3086
311.0,1.0,2.0,43487,0.18544570447494202,72495
311.0,1.0,2.0,43487,0.17968336571089946,95866
311.0,1.0,2.0,43487,0.16920590457886556,162862
311.0,1.0,2.0,43487,0.1613196754364934,158811
311.0,1.0,2.0,43487,0.16117061261630486,42812
312.0,1.0,2.0,85685,0.13636537490820055,29467
312.0,1.0,2.0,85685,0.12801485456231923,43492
312.0,1.0,2.0,85685,0.1271550506194637,29368
312.0,1.0,2.0,85685,0.1218391435881737,33709
312.0,1.0,2.0,85685,0.11890547559804293,166472
313.0,1.0,2.0,43389,0.2292563977281154,99946
313.0,1.0,2.0,43389,0.11816208397635766,238436
313.0,1.0,2.0,43389,0.11523650580617309,31770
313.0,1.0,2.0,43389,0.11240142986034497,28391
313.0,1.0,2.0,43389,0.10216729743223076,44099
314.0,1.0,2.0,120481,0.14760484994656672,123665
314.0,1.0,2.0,120481,0.13669973900927126,31777
314.0,1.0,2.0,120481,0.12984735077933351,143534
314.0,1.0,2.0,120481,0.12717248871578393,217185
314.0,1.0,2.0,120481,0.1242717856170904,43802
315.0,1.0,2.0,41073,0.15908739033613561,46184
315.0,1.0,2.0,41073,0.11790282030067527,101482
315.0,1.0,2.0,41073,0.10044240663640125,176734
315.0,1.0,2.0,41073,0.09583789650230913,43799
315.0,1.0,2.0,41073,0.09468241599587711,28391
316.0,1.0,2.0,83683,0.24621871464742734,31526
316.0,1.0,2.0,83683,0.1553969225352642,43864
316.0,1.0,2.0,83683,0.1412867698549981,43802
316.0,1.0,2.0,83683,0.14116201223652058,27033
316.0,1.0,2.0,83683,0.1359962118760274,27972
317.0,1.0,2.0,43372,0.14155446769496816,932
317.0,1.0,2.0,43372,0.128191756751713,143534
317.0,1.0,2.0,43372,0.1205911728336611,3061
317.0,1.0,2.0,43372,0.11724533064404861,131781
317.0,1.0,2.0,43372,0.1072833494695719,128671
318.0,1.0,2.0,72495,0.22145068071987142,162862
318.0,1.0,2.0,72495,0.19130496696891058,192588
318.0,1.0,2.0,72495,0.18544570447494202,43487
318.0,1.0,2.0,72495,0.1695051375736464,112284
318.0,1.0,2.0,72495,0.169287213066369,20945
319.0,1.0,2.0,85844,0.22234057065360213,34875
319.0,1.0,2.0,85844,0.1051893768977679,46995
319.0,1.0,2.0,85844,0.10227288932643022,99627
319.0,1.0,2.0,85844,0.09801743500755737,157898
319.0,1.0,2.0,85844,0.09342659372203327,81981
320.0,1.0,2.0,116973,0.133933726529156,44190
320.0,1.0,2.0,116973,0.1265197164448535,76804
320.0,1.0,2.0,116973,0.12355027461011392,32275
320.0,1.0,2.0,116973,0.11803660898603038,43529
320.0,1.0,2.0,116973,0.11472477904811157,61436
321.0,1.0,2.0,120862,0.2261878346222798,32255
321.0,1.0,2.0,120862,0.21603265744484595,20301
321.0,1.0,2.0,120862,0.18848316539106183,131770
321.0,1.0,2.0,120862,0.179363614351512,116857
321.0,1.0,2.0,120862,0.17585440081474674,24197
322.0,1.0,2.0,80616,0.16673401078238748,61645
322.0,1.0,2.0,80616,0.14974169529164694,77121
322.0,1.0,2.0,80616,0.1317542692524204,106826
322.0,1.0,2.0,80616,0.1286612163331755,70734
322.0,1.0,2.0,80616,0.11951767331054261,43875
323.0,1.0,2.0,84397,0.16832124226332681,43307
323.0,1.0,2.0,84397,0.1675521489793625,46184
323.0,1.0,2.0,84397,0.1587431921884368,36635
323.0,1.0,2.0,84397,0.1540972387338364,194509
323.0,1.0,2.0,84397,0.12387463400715205,46617
324.0,1.0,2.0,20028,0.11892529025221023,95724
324.0,1.0,2.0,20028,0.10840639471498381,30022
324.0,1.0,2.0,20028,0.1081827772555293,27622
324.0,1.0,2.0,20028,0.09282162833317532,50066
324.0,1.0,2.0,20028,0.09196319508762987,46184
325.0,1.0,2.0,28256,0.2983142426403046,28257
325.0,1.0,2.0,28256,0.2535047465555628,53857
325.0,1.0,2.0,28256,0.18070025978194995,156326
325.0,1.0,2.0,28256,0.1337013620089301,3766
325.0,1.0,2.0,28256,0.13298789591373902,12684
326.0,1.0,2.0,36499,0.1647121624901356,77966
326.0,1.0,2.0,36499,0.16366071676139696,106826
326.0,1.0,2.0,36499,0.15452236598136382,116857
326.0,1.0,2.0,36499,0.1413771161823667,221656
326.0,1.0,2.0,36499,0.14043777183806758,120862
327.0,1.0,2.0,29117,0.19774402429251967,77121
327.0,1.0,2.0,29117,0.19744020161462636,29368
327.0,1.0,2.0,29117,0.18158940974669868,109881
327.0,1.0,2.0,29117,0.15059322333204123,43373
327.0,1.0,2.0,29117,0.1420553581668427,946
328.0,1.0,2.0,34474,0.15902919225311177,109008
328.0,1.0,2.0,34474,0.1507699965263256,116857
328.0,1.0,2.0,34474,0.14348305839687037,46617
328.0,1.0,2.0,34474,0.13262376041372245,45971
328.0,1.0,2.0,34474,0.11983749060594631,37650
329.0,1.0,2.0,42914,0.11373678567913659,28974
329.0,1.0,2.0,42914,0.11170464250193456,166621
329.0,1.0,2.0,42914,0.11135101925926619,112284
329.0,1.0,2.0,42914,0.10927760916738133,197647
329.0,1.0,2.0,42914,0.10583754944585679,113823
330.0,1.0,2.0,99283,0.21606401268999123,103938
330.0,1.0,2.0,99283,0.18381182622160322,59964
330.0,1.0,2.0,99283,0.17284878134182435,111312
330.0,1.0,2.0,99283,0.1727010557857612,24197
330.0,1.0,2.0,99283,0.17237039276514185,61046
331.0,1.0,2.0,94854,0.16827428086017682,77012
331.0,1.0,2.0,94854,0.1604674813377842,61645
331.0,1.0,2.0,94854,0.15638192142403307,31513
331.0,1.0,2.0,94854,0.14732972008497766,113823
331.0,1.0,2.0,94854,0.14296466053357543,140281
