,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
510.0,2.0,1.0,96238,0.17848104335444814,3172
510.0,2.0,1.0,96238,0.17514320731750888,1844
510.0,2.0,1.0,96238,0.17508729500807385,117467
511.0,2.0,1.0,8869,0.13634116767040347,50454
511.0,2.0,1.0,8869,0.13495424100678627,36737
511.0,2.0,1.0,8869,0.13489509003709949,164331
511.0,2.0,1.0,8869,0.12556533973288447,258489
511.0,2.0,1.0,8869,0.11851137774196013,21838
512.0,2.0,1.0,8665,0.2965956135654923,50420
512.0,2.0,1.0,8665,0.2510976679272629,429450
512.0,2.0,1.0,8665,0.23584003517262447,5965
512.0,2.0,1.0,8665,0.1992521537384609,41656
512.0,2.0,1.0,8665,0.18449357348396583,64278
513.0,2.0,1.0,18357,0.1802008518317444,81675
513.0,2.0,1.0,18357,0.1733197422425415,217708
513.0,2.0,1.0,18357,0.15359897772313946,220443
513.0,2.0,1.0,18357,0.1431155412842923,287935
513.0,2.0,1.0,18357,0.13544887811783446,308674
514.0,2.0,1.0,29047,0.3602261053105863,34057
514.0,2.0,1.0,29047,0.18113236362183305,218898
514.0,2.0,1.0,29047,0.16310963620306052,200063
514.0,2.0,1.0,29047,0.15371425469701186,25428
514.0,2.0,1.0,29047,0.1465140814617098,9519
515.0,2.0,1.0,39141,0.30116101100763387,10563
515.0,2.0,1.0,39141,0.22754401426040016,86987
515.0,2.0,1.0,39141,0.21975574292641253,34647
515.0,2.0,1.0,39141,0.2121680358188004,10555
515.0,2.0,1.0,39141,0.20711078582203074,366514
516.0,2.0,1.0,33152,0.17478466465741094,9074
516.0,2.0,1.0,33152,0.14921034969135794,45203
516.0,2.0,1.0,33152,0.13838368747399574,107985
516.0,2.0,1.0,33152,0.1364695474198226,35118
516.0,2.0,1.0,33152,0.13461098704421282,52345
517.0,2.0,1.0,13908,0.12264152294113961,77948
517.0,2.0,1.0,13908,0.11750392612317927,321
517.0,2.0,1.0,13908,0.11014327968543834,16358
517.0,2.0,1.0,13908,0.10647889506077457,73074
517.0,2.0,1.0,13908,0.10088445984783555,394645
518.0,2.0,1.0,2675,0.14994625718699145,1844
518.0,2.0,1.0,2675,0.14481829414591066,205818
518.0,2.0,1.0,2675,0.14095523559659076,59111
518.0,2.0,1.0,2675,0.1347974603241873,338766
518.0,2.0,1.0,2675,0.12896360653249217,4133
519.0,2.0,1.0,12308,0.27238128782117677,40817
519.0,2.0,1.0,12308,0.18779710856615373,375572
519.0,2.0,1.0,12308,0.15517947512379693,56974
519.0,2.0,1.0,12308,0.12208925788023206,6016
519.0,2.0,1.0,12308,0.11012724029215049,389972
520.0,2.0,1.0,9573,0.22221065252285238,39303
520.0,2.0,1.0,9573,0.20404888082339662,143876
520.0,2.0,1.0,9573,0.17793615414555927,339527
520.0,2.0,1.0,9573,0.14815263959598807,43931
520.0,2.0,1.0,9573,0.14499401019197855,1949
521.0,2.0,1.0,2750,0.2484278353485177,85472
521.0,2.0,1.0,2750,0.17336986119334194,10623
521.0,2.0,1.0,2750,0.1541784713725543,80281
521.0,2.0,1.0,2750,0.1541291747120981,23736
521.0,2.0,1.0,2750,0.1423070555346553,59100
522.0,2.0,1.0,30586,0.2202176468076348,84342
522.0,2.0,1.0,30586,0.18437392429480184,402529
522.0,2.0,1.0,30586,0.16511607759986988,21525
522.0,2.0,1.0,30586,0.1373844108876234,341012
522.0,2.0,1.0,30586,0.12771494478089698,97399
523.0,2.0,1.0,20337,0.16193827129920552,16358
523.0,2.0,1.0,20337,0.11555685822329215,31016
523.0,2.0,1.0,20337,0.11185795346555161,33459
523.0,2.0,1.0,20337,0.11094637001543936,25740
523.0,2.0,1.0,20337,0.10951808989116604,9775
524.0,2.0,1.0,27062,0.16312468614590117,28805
524.0,2.0,1.0,27062,0.1602575506918072,19616
524.0,2.0,1.0,27062,0.15933604538318435,404733
524.0,2.0,1.0,27062,0.15679186238719706,61891
524.0,2.0,1.0,27062,0.14592068432400532,329815
525.0,2.0,1.0,6173,0.27289847649574595,25649
525.0,2.0,1.0,6173,0.2690566794098412,109587
525.0,2.0,1.0,6173,0.24265484133591225,27208
525.0,2.0,1.0,6173,0.2425606794160253,32395
525.0,2.0,1.0,6173,0.23086200503227328,10398
526.0,2.0,1.0,74578,0.22835807686373727,65233
526.0,2.0,1.0,74578,0.15448157063035914,14607
526.0,2.0,1.0,74578,0.14023322013524106,12840
526.0,2.0,1.0,74578,0.13836511528036527,63142
526.0,2.0,1.0,74578,0.10581907286133004,152023
527.0,2.0,1.0,11692,0.19946060913948888,50357
527.0,2.0,1.0,11692,0.19895219819641874,13260
527.0,2.0,1.0,11692,0.1814228389011108,68529
527.0,2.0,1.0,11692,0.1737110523331563,58421
527.0,2.0,1.0,11692,0.16970698926634603,135832
528.0,2.0,1.0,9357,0.13654183158840139,9688
528.0,2.0,1.0,9357,0.13492602745443963,12573
528.0,2.0,1.0,9357,0.11766869421252123,88334
528.0,2.0,1.0,9357,0.11753599992823592,20637
528.0,2.0,1.0,9357,0.10833952613189576,240820
529.0,2.0,1.0,12771,0.16800142539948568,2275
529.0,2.0,1.0,12771,0.16583565762558156,176241
529.0,2.0,1.0,12771,0.1610782829627442,71689
529.0,2.0,1.0,12771,0.1526248917678399,2151
529.0,2.0,1.0,12771,0.12576055571198452,16710
530.0,2.0,1.0,9296,0.1574701100112748,134350
530.0,2.0,1.0,9296,0.15580491421106202,54583
530.0,2.0,1.0,9296,0.1549868188102836,69636
530.0,2.0,1.0,9296,0.14532884434749574,253414
530.0,2.0,1.0,9296,0.14253245074294413,245906
531.0,2.0,1.0,60608,0.23908696030412674,78208
531.0,2.0,1.0,60608,0.18520554161664585,225975
531.0,2.0,1.0,60608,0.1618054248172539,44862
531.0,2.0,1.0,60608,0.16092248407186868,7267
531.0,2.0,1.0,60608,0.15643120460184315,2324
532.0,2.0,1.0,9544,0.16775287462183075,75329
532.0,2.0,1.0,9544,0.16025375742665093,23423
532.0,2.0,1.0,9544,0.15964649367048775,34843
532.0,2.0,1.0,9544,0.14804350900763755,274504
532.0,2.0,1.0,9544,0.1334014540687398,121555
533.0,2.0,1.0,57351,0.207779938530991,1535
533.0,2.0,1.0,57351,0.19359765573680926,41366
533.0,2.0,1.0,57351,0.1761126051976492,47535
533.0,2.0,1.0,57351,0.17532487387334328,68189
533.0,2.0,1.0,57351,0.17504418461876742,9971
534.0,2.0,1.0,26056,0.19730442495196057,84290
534.0,2.0,1.0,26056,0.1491485733215693,270654
534.0,2.0,1.0,26056,0.12101382716652112,15155
534.0,2.0,1.0,26056,0.11693925551878687,56672
534.0,2.0,1.0,26056,0.1145587825120831,79016
535.0,2.0,1.0,13536,0.2154805868089074,79070
535.0,2.0,1.0,13536,0.20592234642428847,125842
535.0,2.0,1.0,13536,0.18141137735416807,28178
535.0,2.0,1.0,13536,0.172489937913565,19616
535.0,2.0,1.0,13536,0.17118085333845393,253256
536.0,2.0,1.0,20616,0.2235658237739973,209244
536.0,2.0,1.0,20616,0.20602806300235949,13825
536.0,2.0,1.0,20616,0.20524241429211634,20357
536.0,2.0,1.0,20616,0.1969415760640983,341050
536.0,2.0,1.0,20616,0.18249916315971723,38135
537.0,2.0,1.0,12770,0.16375791184773952,51428
537.0,2.0,1.0,12770,0.16336680256873182,361617
537.0,2.0,1.0,12770,0.1628439299843728,14892
537.0,2.0,1.0,12770,0.16145906285436643,76726
537.0,2.0,1.0,12770,0.15860886511451977,64450
538.0,2.0,1.0,29698,0.19102077954741611,598
538.0,2.0,1.0,29698,0.16993831836686663,15059
538.0,2.0,1.0,29698,0.1673173251041528,38583
538.0,2.0,1.0,29698,0.1569727168384752,2324
538.0,2.0,1.0,29698,0.15644163320365267,3509
539.0,2.0,1.0,19460,0.2553488620743465,72913
539.0,2.0,1.0,19460,0.1839967709307574,44219
539.0,2.0,1.0,19460,0.17830008498802447,13842
539.0,2.0,1.0,19460,0.17014163270541333,2755
539.0,2.0,1.0,19460,0.1695714719977213,22274
540.0,2.0,1.0,575,0.16103289467055737,63484
540.0,2.0,1.0,575,0.14473713541686536,54893
540.0,2.0,1.0,575,0.12927296049315104,193612
540.0,2.0,1.0,575,0.12458092560551146,423988
540.0,2.0,1.0,575,0.11692457700326023,37822
541.0,2.0,1.0,10550,0.24127195589116274,28366
541.0,2.0,1.0,10550,0.20264599938441819,70074
541.0,2.0,1.0,10550,0.17977292649691715,215776
541.0,2.0,1.0,10550,0.1631312867130233,5820
541.0,2.0,1.0,10550,0.16308250007124214,36686
542.0,2.0,1.0,9093,0.13549648926757674,44411
542.0,2.0,1.0,9093,0.1354856572124137,109091
542.0,2.0,1.0,9093,0.13416291782392875,110160
542.0,2.0,1.0,9093,0.12862550873852208,842
542.0,2.0,1.0,9093,0.12795248710369073,80520
543.0,2.0,1.0,68569,0.15178785975993325,211
543.0,2.0,1.0,68569,0.14951075174325487,31890
543.0,2.0,1.0,68569,0.145043703677321,19187
543.0,2.0,1.0,68569,0.14419365590463024,11188
543.0,2.0,1.0,68569,0.14190051411668037,220746
544.0,2.0,1.0,11013,0.22446508016254976,155890
544.0,2.0,1.0,11013,0.14378921173526854,128241
544.0,2.0,1.0,11013,0.13738817510589577,348853
544.0,2.0,1.0,11013,0.13409294688019166,24041
544.0,2.0,1.0,11013,0.1310710822658371,9794
545.0,2.0,1.0,10771,0.25397156039017826,241554
545.0,2.0,1.0,10771,0.16562830329946276,9683
545.0,2.0,1.0,10771,0.1456195841330588,79483
545.0,2.0,1.0,10771,0.14529221533105774,37850
545.0,2.0,1.0,10771,0.14359466672293078,35944
546.0,2.0,1.0,55018,0.2015755028905002,167
546.0,2.0,1.0,55018,0.17461892687722524,53335
546.0,2.0,1.0,55018,0.17380022966519054,410126
546.0,2.0,1.0,55018,0.156187808406918,8470
546.0,2.0,1.0,55018,0.15170398319106707,289510
547.0,2.0,1.0,44635,0.2372158547885201,71204
547.0,2.0,1.0,44635,0.16805620612818228,243279
547.0,2.0,1.0,44635,0.1409689039051219,12612
547.0,2.0,1.0,44635,0.12748761337015418,399790
547.0,2.0,1.0,44635,0.12359746032096541,8999
548.0,2.0,1.0,31005,0.2635934992250172,120457
548.0,2.0,1.0,31005,0.25498732726366424,8325
548.0,2.0,1.0,31005,0.250031269426195,250376
548.0,2.0,1.0,31005,0.2380875411760495,31821
548.0,2.0,1.0,31005,0.22260325465668043,13825
549.0,2.0,1.0,72308,0.21069988824984892,18619
549.0,2.0,1.0,72308,0.1666064540898433,203793
549.0,2.0,1.0,72308,0.16485203235789536,100681
549.0,2.0,1.0,72308,0.15882038102394774,73686
549.0,2.0,1.0,72308,0.15819079715029177,2290
550.0,2.0,1.0,50123,0.1871537031429972,196852
550.0,2.0,1.0,50123,0.1866414544775907,31525
550.0,2.0,1.0,50123,0.18281407214188894,96398
550.0,2.0,1.0,50123,0.17261918766086726,480
550.0,2.0,1.0,50123,0.14894205253410406,4968
551.0,2.0,1.0,2110,0.21561866920724204,384371
551.0,2.0,1.0,2110,0.16475856987052037,53042
551.0,2.0,1.0,2110,0.16395626119849088,189019
551.0,2.0,1.0,2110,0.1581792949029336,26280
551.0,2.0,1.0,2110,0.153328339087574,24821
552.0,2.0,1.0,15173,0.22664774061060355,30388
552.0,2.0,1.0,15173,0.20027973494322196,137236
552.0,2.0,1.0,15173,0.193213199494486,205775
552.0,2.0,1.0,15173,0.18629985854765196,10707
552.0,2.0,1.0,15173,0.17765221807234055,125498
553.0,2.0,1.0,4107,0.224946747580265,273895
553.0,2.0,1.0,4107,0.15652065323626352,289716
553.0,2.0,1.0,4107,0.15481239249816697,34045
553.0,2.0,1.0,4107,0.142513999987566,26225
553.0,2.0,1.0,4107,0.12893761076129473,82664
554.0,2.0,1.0,15720,0.14987619283081327,43213
554.0,2.0,1.0,15720,0.1463611106500532,13251
554.0,2.0,1.0,15720,0.14460549702847234,305943
554.0,2.0,1.0,15720,0.14409321737224878,46660
554.0,2.0,1.0,15720,0.1391126613069788,185497
555.0,2.0,1.0,9260,0.16623847635311262,141319
555.0,2.0,1.0,9260,0.14467103479264495,1542
555.0,2.0,1.0,9260,0.11743175799725623,10060
555.0,2.0,1.0,9260,0.10904326696550484,233490
555.0,2.0,1.0,9260,0.10765188527715588,9828
556.0,2.0,1.0,12590,0.22089110704470222,41656
556.0,2.0,1.0,12590,0.17405540098896582,29889
556.0,2.0,1.0,12590,0.16964837550500372,259879
556.0,2.0,1.0,12590,0.14017734664658293,244852
556.0,2.0,1.0,12590,0.13939240303886324,207909
557.0,2.0,1.0,7501,0.21184737879039126,58631
557.0,2.0,1.0,7501,0.20482317358928687,19150
557.0,2.0,1.0,7501,0.18829957848026538,77845
557.0,2.0,1.0,7501,0.16113824699045584,254772
557.0,2.0,1.0,7501,0.14506908250348602,417056
558.0,2.0,1.0,1809,0.14740341156327919,16550
558.0,2.0,1.0,1809,0.13466144953921155,97805
558.0,2.0,1.0,1809,0.12926287006224071,118677
558.0,2.0,1.0,1809,0.12720894130737284,44458
558.0,2.0,1.0,1809,0.12672150895429446,87204
559.0,2.0,1.0,1430,0.18910098060988165,87018
559.0,2.0,1.0,1430,0.16928290176406366,95466
559.0,2.0,1.0,1430,0.15986940912851738,40537
559.0,2.0,1.0,1430,0.15685292387481753,13636
559.0,2.0,1.0,1430,0.15620650905455097,158711
560.0,2.0,1.0,19973,0.23029139212895597,62425
560.0,2.0,1.0,19973,0.16698558597638785,250902
560.0,2.0,1.0,19973,0.15555308225616654,86820
560.0,2.0,1.0,19973,0.145161282025229,44823
560.0,2.0,1.0,19973,0.1337333565547677,105952
561.0,2.0,1.0,8051,0.20673684714266488,180296
561.0,2.0,1.0,8051,0.18002336830511184,5871
561.0,2.0,1.0,8051,0.16951051401283723,154663
561.0,2.0,1.0,8051,0.16271966633118204,228355
561.0,2.0,1.0,8051,0.16034611458786835,35118
562.0,2.0,1.0,70443,0.1505915410472919,51735
562.0,2.0,1.0,70443,0.13712097068219126,57243
562.0,2.0,1.0,70443,0.13061135999079687,2830
562.0,2.0,1.0,70443,0.12478196744170927,71883
562.0,2.0,1.0,70443,0.12412475257968725,44054
563.0,2.0,1.0,146269,0.24924429927669167,33215
563.0,2.0,1.0,146269,0.24663952925291616,22901
563.0,2.0,1.0,146269,0.23977843711159644,51823
563.0,2.0,1.0,146269,0.2368105355060126,39041
563.0,2.0,1.0,146269,0.22017805656301204,10030
564.0,2.0,1.0,1613,0.16786183509859923,362409
564.0,2.0,1.0,1613,0.13831313333194778,16112
564.0,2.0,1.0,1613,0.1287598557064487,2095
564.0,2.0,1.0,1613,0.12638269103891803,119283
564.0,2.0,1.0,1613,0.12375629920651324,58832
565.0,2.0,1.0,14112,0.14833179614613073,10778
565.0,2.0,1.0,14112,0.14144881445411003,10247
565.0,2.0,1.0,14112,0.1383632004180296,22618
565.0,2.0,1.0,14112,0.13103510916661715,4241
565.0,2.0,1.0,14112,0.1282438963852956,402529
566.0,2.0,1.0,15192,0.19738473755617028,211078
566.0,2.0,1.0,15192,0.19428160852502413,336050
566.0,2.0,1.0,15192,0.1662391539325373,18619
566.0,2.0,1.0,15192,0.15875781740482103,13813
566.0,2.0,1.0,15192,0.1470521345793975,8588
567.0,2.0,1.0,49872,0.258129998549877,60304
567.0,2.0,1.0,49872,0.15046191709595605,13403
567.0,2.0,1.0,49872,0.14014623534665682,25482
567.0,2.0,1.0,49872,0.1273167576222206,13611
567.0,2.0,1.0,49872,0.12493279209413224,51735
568.0,2.0,1.0,20861,0.12543246730658253,1824
568.0,2.0,1.0,20861,0.1223378426074454,211247
568.0,2.0,1.0,20861,0.122178635174295,13255
568.0,2.0,1.0,20861,0.1163720025809884,61891
568.0,2.0,1.0,20861,0.11608239196265326,135652
569.0,2.0,1.0,9645,0.19975062162595064,13355
569.0,2.0,1.0,9645,0.19821314875519083,57529
569.0,2.0,1.0,9645,0.1866034998682108,30388
569.0,2.0,1.0,9645,0.17799153641643262,16320
569.0,2.0,1.0,9645,0.1635975172277546,205775
570.0,2.0,1.0,13098,0.345473958215251,17157
570.0,2.0,1.0,13098,0.23930250150739915,134415
570.0,2.0,1.0,13098,0.18628811183876803,400668
570.0,2.0,1.0,13098,0.1653549252090208,15366
570.0,2.0,1.0,13098,0.14922271541550614,21900
571.0,2.0,1.0,13440,0.14113474701728285,455968
571.0,2.0,1.0,13440,0.1358795708997312,218898
571.0,2.0,1.0,13440,0.12858031480164184,45126
571.0,2.0,1.0,13440,0.1237990448309436,56616
571.0,2.0,1.0,13440,0.11831292175172699,64074
572.0,2.0,1.0,12454,0.19391689867967057,17203
572.0,2.0,1.0,12454,0.17644310130793633,310491
572.0,2.0,1.0,12454,0.17241643480285418,360737
572.0,2.0,1.0,12454,0.15694119601839662,4516
572.0,2.0,1.0,12454,0.13763451992498354,44015
573.0,2.0,1.0,31668,0.18389753503622053,31954
573.0,2.0,1.0,31668,0.1716048511153804,4349
573.0,2.0,1.0,31668,0.1583825249486934,146375
573.0,2.0,1.0,31668,0.14602434621705265,613
573.0,2.0,1.0,31668,0.14457144745905953,211
574.0,2.0,1.0,13441,0.19407910969634018,178603
574.0,2.0,1.0,13441,0.17903955838184765,33556
574.0,2.0,1.0,13441,0.17774542632502072,111969
574.0,2.0,1.0,13441,0.16811370616148857,132725
574.0,2.0,1.0,13441,0.16495988974410944,368596
575.0,2.0,1.0,45767,0.11875430939096715,9667
575.0,2.0,1.0,45767,0.11788045940542977,33314
575.0,2.0,1.0,45767,0.10196099416940381,37668
575.0,2.0,1.0,45767,0.10189334987526959,7839
575.0,2.0,1.0,45767,0.10183233170021315,322
576.0,2.0,1.0,14626,0.13476666037139712,72660
576.0,2.0,1.0,14626,0.12079953493903164,240916
576.0,2.0,1.0,14626,0.11777251163411198,78381
576.0,2.0,1.0,14626,0.1176485321021764,146893
576.0,2.0,1.0,14626,0.11709006525156468,334541
577.0,2.0,1.0,39497,0.22167311265422354,44490
577.0,2.0,1.0,39497,0.13842273546138315,8967
577.0,2.0,1.0,39497,0.12612653753852843,230179
577.0,2.0,1.0,39497,0.1191934747373267,10870
577.0,2.0,1.0,39497,0.11887116676756576,15556
578.0,2.0,1.0,8427,0.14231207200842683,38011
578.0,2.0,1.0,8427,0.13978457684970436,9914
578.0,2.0,1.0,8427,0.1327211461426013,301730
578.0,2.0,1.0,8427,0.13191448401376038,9978
578.0,2.0,1.0,8427,0.1291735052964399,11169
579.0,2.0,1.0,13526,0.13094042651347548,56412
579.0,2.0,1.0,13526,0.12572934398053373,45302
579.0,2.0,1.0,13526,0.12215405172387811,61537
579.0,2.0,1.0,13526,0.11995655462290622,144580
579.0,2.0,1.0,13526,0.11979530656644302,299796
580.0,2.0,1.0,65,0.15969774827262517,97399
580.0,2.0,1.0,65,0.1564581823214295,78381
580.0,2.0,1.0,65,0.14239608353130562,15155
580.0,2.0,1.0,65,0.14148553884657922,38809
580.0,2.0,1.0,65,0.13928161173907905,241554
581.0,2.0,1.0,152023,0.2324495799562276,173224
581.0,2.0,1.0,152023,0.22341703634437562,33611
581.0,2.0,1.0,152023,0.22059506711668697,38987
581.0,2.0,1.0,152023,0.19022452829114922,23509
581.0,2.0,1.0,152023,0.18566546004202575,30535
582.0,2.0,1.0,16351,0.27891256823532257,250230
582.0,2.0,1.0,16351,0.14847168785252188,340
582.0,2.0,1.0,16351,0.14314535749910773,61966
582.0,2.0,1.0,16351,0.14182560712315792,24202
582.0,2.0,1.0,16351,0.14038041062933793,59392
583.0,2.0,1.0,542,0.26477662926984397,63611
583.0,2.0,1.0,542,0.212593775169945,39072
583.0,2.0,1.0,542,0.18410039538881875,79465
583.0,2.0,1.0,542,0.18293222647002358,56685
583.0,2.0,1.0,542,0.17701076250174125,438081
584.0,2.0,1.0,36584,0.15732992466365622,55347
584.0,2.0,1.0,36584,0.1421232855868372,14226
584.0,2.0,1.0,36584,0.1373808439960133,78381
584.0,2.0,1.0,36584,0.13217919167505635,11444
584.0,2.0,1.0,36584,0.12719829816248304,121173
585.0,2.0,1.0,2165,0.1812826345320302,43539
585.0,2.0,1.0,2165,0.1624015629634447,180679
585.0,2.0,1.0,2165,0.16105573912548227,77881
585.0,2.0,1.0,2165,0.15931243515445614,2894
585.0,2.0,1.0,2165,0.15430145422246308,75033
586.0,2.0,1.0,34341,0.18126437337330464,34167
586.0,2.0,1.0,34341,0.1624901139934608,18739
586.0,2.0,1.0,34341,0.1441630611365951,240154
586.0,2.0,1.0,34341,0.14328729958395325,15669
586.0,2.0,1.0,34341,0.12913976674516678,20499
587.0,2.0,1.0,11880,0.16788861605126623,65118
587.0,2.0,1.0,11880,0.15635570370596433,14878
587.0,2.0,1.0,11880,0.14897318174135868,20994
587.0,2.0,1.0,11880,0.1488845734253468,13260
587.0,2.0,1.0,11880,0.14801372414211075,279965
588.0,2.0,1.0,17187,0.17504976887274734,282984
588.0,2.0,1.0,17187,0.13010595696197438,140509
588.0,2.0,1.0,17187,0.12172207569024211,100057
588.0,2.0,1.0,17187,0.1213139156197507,7859
588.0,2.0,1.0,17187,0.1178544111551631,17174
589.0,2.0,1.0,8198,0.1919836639656234,100057
589.0,2.0,1.0,8198,0.19108997968421607,33611
589.0,2.0,1.0,8198,0.1896178116445708,11468
589.0,2.0,1.0,8198,0.16406479257843837,87204
589.0,2.0,1.0,8198,0.16306120384907688,18638
590.0,2.0,1.0,13376,0.21531146065838697,100241
590.0,2.0,1.0,13376,0.17544425692365706,22958
590.0,2.0,1.0,13376,0.158399346057181,419700
590.0,2.0,1.0,13376,0.15727183752846097,34188
590.0,2.0,1.0,13376,0.15681075129025662,65096
591.0,2.0,1.0,15074,0.18280682167512136,84907
591.0,2.0,1.0,15074,0.1642582731375457,257088
591.0,2.0,1.0,15074,0.1407368097035411,348060
591.0,2.0,1.0,15074,0.11934114338866507,16279
591.0,2.0,1.0,15074,0.11851947656803062,26861
592.0,2.0,1.0,2103,0.18425322355920026,49190
592.0,2.0,1.0,2103,0.16206905340058386,112648
592.0,2.0,1.0,2103,0.15958816031670364,30778
592.0,2.0,1.0,2103,0.15277634500310888,179105
592.0,2.0,1.0,2103,0.14840229933538368,30447
593.0,2.0,1.0,9016,0.27051198372818785,128979
593.0,2.0,1.0,9016,0.17461573276601067,43206
593.0,2.0,1.0,9016,0.16131558772043944,184125
593.0,2.0,1.0,9016,0.15931813863689354,313867
593.0,2.0,1.0,9016,0.14685643275209107,179105
594.0,2.0,1.0,5261,0.2816735642341068,613
594.0,2.0,1.0,5261,0.22897475791279387,211
594.0,2.0,1.0,5261,0.18730225456106991,173288
594.0,2.0,1.0,5261,0.1826090732994783,195423
594.0,2.0,1.0,5261,0.1752549801066674,254526
595.0,2.0,1.0,13369,0.2418285852236845,20316
595.0,2.0,1.0,13369,0.2222593476697899,62214
595.0,2.0,1.0,13369,0.21388958184160864,21900
595.0,2.0,1.0,13369,0.18947701295599698,44147
595.0,2.0,1.0,13369,0.18371809700920003,80957
596.0,2.0,1.0,2757,0.18255677821691396,115276
596.0,2.0,1.0,2757,0.16908288229484245,57000
596.0,2.0,1.0,2757,0.16525381889365365,205584
596.0,2.0,1.0,2757,0.14136266456447882,17263
596.0,2.0,1.0,2757,0.13759491668961119,123366
597.0,2.0,1.0,7299,0.1501891031009633,177358
597.0,2.0,1.0,7299,0.14248005480042722,254320
597.0,2.0,1.0,7299,0.13115519353244426,112090
597.0,2.0,1.0,7299,0.13023272151768522,16320
597.0,2.0,1.0,7299,0.11863895206001142,40537
598.0,2.0,1.0,78022,0.249471091823937,2324
598.0,2.0,1.0,78022,0.21400471006424626,81003
598.0,2.0,1.0,78022,0.181644363225817,377823
598.0,2.0,1.0,78022,0.15691096309908928,45682
598.0,2.0,1.0,78022,0.1486007910796771,399300
599.0,2.0,1.0,4241,0.18997491202402178,14424
599.0,2.0,1.0,4241,0.1888092263986748,15558
599.0,2.0,1.0,4241,0.1804125942027331,11313
599.0,2.0,1.0,4241,0.15833884348467736,204082
599.0,2.0,1.0,4241,0.1506123621608332,336811
600.0,2.0,1.0,13497,0.1633372575846726,8054
600.0,2.0,1.0,13497,0.15813193943332604,10186
600.0,2.0,1.0,13497,0.14156742782838228,15846
600.0,2.0,1.0,13497,0.13278219359041857,104146
600.0,2.0,1.0,13497,0.13162812531766094,244786
601.0,2.0,1.0,11852,0.1650670487494164,212927
601.0,2.0,1.0,11852,0.1615037433714348,14949
601.0,2.0,1.0,11852,0.15152920379223994,62709
601.0,2.0,1.0,11852,0.14669032784478211,35558
601.0,2.0,1.0,11852,0.14628922998555607,219553
602.0,2.0,1.0,2755,0.21893505908657612,22274
602.0,2.0,1.0,2755,0.2052352268026218,71662
602.0,2.0,1.0,2755,0.20234376195612758,39042
602.0,2.0,1.0,2755,0.19502933775179107,152748
602.0,2.0,1.0,2755,0.19303590824885755,44411
603.0,2.0,1.0,21868,0.19386572034205674,68572
603.0,2.0,1.0,21868,0.17978496375694197,314365
603.0,2.0,1.0,21868,0.16588773988552147,25517
603.0,2.0,1.0,21868,0.16232703341422594,214761
603.0,2.0,1.0,21868,0.16172123140241534,276843
604.0,2.0,1.0,10856,0.19106605782936284,81972
604.0,2.0,1.0,10856,0.17064126859243428,6318
604.0,2.0,1.0,10856,0.16985758891051128,118612
604.0,2.0,1.0,10856,0.1677404643250232,191094
604.0,2.0,1.0,10856,0.16696873550491842,20994
605.0,2.0,1.0,99826,0.19448125185789267,135368
605.0,2.0,1.0,99826,0.17065453688222876,82687
605.0,2.0,1.0,99826,0.15649161499726172,18475
605.0,2.0,1.0,99826,0.15355612976641664,230158
605.0,2.0,1.0,99826,0.14334564301155506,128270
606.0,2.0,1.0,1429,0.1568416318356178,110381
606.0,2.0,1.0,1429,0.14621574244732258,109809
606.0,2.0,1.0,1429,0.14354514778724345,10279
606.0,2.0,1.0,1429,0.14076945201891067,238792
606.0,2.0,1.0,1429,0.1364703913225419,13990
607.0,2.0,1.0,13435,0.16059452065475463,326057
607.0,2.0,1.0,13435,0.16054018332883083,14411
607.0,2.0,1.0,13435,0.15334659003683504,14782
607.0,2.0,1.0,13435,0.14277776736798348,253235
607.0,2.0,1.0,13435,0.14142232646998792,9786
608.0,2.0,1.0,3131,0.18048619671526372,29797
608.0,2.0,1.0,3131,0.17375794569574377,140733
608.0,2.0,1.0,3131,0.1698625916001218,12177
608.0,2.0,1.0,3131,0.144902780543547,19823
608.0,2.0,1.0,3131,0.13958863372199337,2024
609.0,2.0,1.0,11022,0.1149216012449508,324542
609.0,2.0,1.0,11022,0.11390730434290317,408620
609.0,2.0,1.0,11022,0.11322937575550175,87022
609.0,2.0,1.0,11022,0.10240702597163477,174645
609.0,2.0,1.0,11022,0.10172073086871374,46789
610.0,2.0,1.0,4435,0.14168149336657973,131940
610.0,2.0,1.0,4435,0.12126849235681451,38317
610.0,2.0,1.0,4435,0.11844365860361628,220820
610.0,2.0,1.0,4435,0.11577677314858438,242454
610.0,2.0,1.0,4435,0.11566196627048769,80520
611.0,2.0,1.0,18002,0.21660343947813238,68472
611.0,2.0,1.0,18002,0.2043075944989013,33688
611.0,2.0,1.0,18002,0.18943656545864315,79519
611.0,2.0,1.0,18002,0.17409986510112074,15936
611.0,2.0,1.0,18002,0.16104940785686683,339692
612.0,2.0,1.0,640,0.1776576563897652,26171
612.0,2.0,1.0,640,0.1480787184775479,38344
612.0,2.0,1.0,640,0.13726717850553782,7220
612.0,2.0,1.0,640,0.127704402058062,10074
612.0,2.0,1.0,640,0.1254051867383572,84329
613.0,2.0,1.0,10599,0.1637285414708312,207937
613.0,2.0,1.0,10599,0.1214174242545458,40817
613.0,2.0,1.0,10599,0.1125257548185585,56974
613.0,2.0,1.0,10599,0.10763728785811014,12308
613.0,2.0,1.0,10599,0.1054240734084302,6016
614.0,2.0,1.0,13560,0.1810238847271576,22447
