,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
2207.0,2.0,2.0,16985,0.1322219860569404,22970
2207.0,2.0,2.0,16985,0.12963252215698187,309304
2207.0,2.0,2.0,16985,0.1291688047981452,34482
2207.0,2.0,2.0,16985,0.12806865816321644,65513
2208.0,2.0,2.0,39260,0.27282656606634953,345925
2208.0,2.0,2.0,39260,0.2078807199923992,19486
2208.0,2.0,2.0,39260,0.1376229013702514,48495
2208.0,2.0,2.0,39260,0.13271452533301656,414977
2208.0,2.0,2.0,39260,0.12487943673281264,17893
2209.0,2.0,2.0,86817,0.16814559056926737,73144
2209.0,2.0,2.0,86817,0.14820856012775432,24936
2209.0,2.0,2.0,86817,0.1465108390491075,73257
2209.0,2.0,2.0,86817,0.1430266204362183,250974
2209.0,2.0,2.0,86817,0.14252134865916127,19166
2210.0,2.0,2.0,238478,0.11855458934291731,244117
2210.0,2.0,2.0,238478,0.11780132337428426,15165
2210.0,2.0,2.0,238478,0.11715890556937172,174319
2210.0,2.0,2.0,238478,0.11663122777458501,318044
2210.0,2.0,2.0,238478,0.11406206681752983,28136
2211.0,2.0,2.0,176297,0.200904147764562,203835
2211.0,2.0,2.0,176297,0.1941858209936877,114606
2211.0,2.0,2.0,176297,0.18580368084717544,58431
2211.0,2.0,2.0,176297,0.1527410933667592,101320
2211.0,2.0,2.0,176297,0.14935633531254555,33788
2212.0,2.0,2.0,197033,0.20855338350350974,58547
2212.0,2.0,2.0,197033,0.1989711562167736,65218
2212.0,2.0,2.0,197033,0.19435617024406027,55015
2212.0,2.0,2.0,197033,0.18554206401043094,167198
2212.0,2.0,2.0,197033,0.1679310942214482,13461
2213.0,2.0,2.0,140823,0.18836105840183562,13768
2213.0,2.0,2.0,140823,0.12730654905479058,252724
2213.0,2.0,2.0,140823,0.11232144378154656,1364
2213.0,2.0,2.0,140823,0.10668375964005342,156277
2213.0,2.0,2.0,140823,0.1056548839223447,59807
2214.0,2.0,2.0,57830,0.2663203329638681,220976
2214.0,2.0,2.0,57830,0.18000157909053796,14976
2214.0,2.0,2.0,57830,0.17542570490601506,26035
2214.0,2.0,2.0,57830,0.13924550214542478,36204
2214.0,2.0,2.0,57830,0.13537019757424626,9280
2215.0,2.0,2.0,157351,0.5250673119600572,214086
2215.0,2.0,2.0,157351,0.22559239784570284,67962
2215.0,2.0,2.0,157351,0.2032254568384429,44047
2215.0,2.0,2.0,157351,0.1844375218853999,21861
2215.0,2.0,2.0,157351,0.15840474501051952,35052
2216.0,2.0,2.0,49852,0.20768000317486363,296626
2216.0,2.0,2.0,49852,0.207489054845933,81393
2216.0,2.0,2.0,49852,0.19007977457766612,243599
2216.0,2.0,2.0,49852,0.17455988271624506,13459
2216.0,2.0,2.0,49852,0.15619284736482356,56790
2217.0,2.0,2.0,75300,0.31203321444563026,1365
2217.0,2.0,2.0,75300,0.2400406431003271,99579
2217.0,2.0,2.0,75300,0.1625311427102514,58428
2217.0,2.0,2.0,75300,0.14154509205738527,3037
2217.0,2.0,2.0,75300,0.1405638508944427,162880
2218.0,2.0,2.0,228331,0.18540742758792583,19794
2218.0,2.0,2.0,228331,0.1811223672629314,54117
2218.0,2.0,2.0,228331,0.1752762650297916,9976
2218.0,2.0,2.0,228331,0.17480076917430845,214081
2218.0,2.0,2.0,228331,0.16804002700823417,25004
2219.0,2.0,2.0,187541,0.22756043221748767,55294
2219.0,2.0,2.0,187541,0.18125930508924154,18072
2219.0,2.0,2.0,187541,0.15670770940197,314405
2219.0,2.0,2.0,187541,0.15555059913558927,43670
2219.0,2.0,2.0,187541,0.14900829694370807,3877
2220.0,2.0,2.0,230170,0.21478585767934913,16156
2220.0,2.0,2.0,230170,0.1368105654871986,318256
2220.0,2.0,2.0,230170,0.1282944345286947,59006
2220.0,2.0,2.0,230170,0.12425695946266077,26579
2220.0,2.0,2.0,230170,0.12226710991347509,92182
2221.0,2.0,2.0,174325,0.08299210256404968,140441
2221.0,2.0,2.0,174325,0.08251341679222356,67952
2221.0,2.0,2.0,174325,0.08205856209064688,277687
2221.0,2.0,2.0,174325,0.08129191773083805,239562
2221.0,2.0,2.0,174325,0.080349932593834,171769
2222.0,2.0,2.0,166271,0.1947538602682306,42554
2222.0,2.0,2.0,166271,0.17949574519770517,225564
2222.0,2.0,2.0,166271,0.1506154325992571,339148
2222.0,2.0,2.0,166271,0.14633830927236993,208385
2222.0,2.0,2.0,166271,0.14617080247927045,60309
2223.0,2.0,2.0,95383,0.18559921921378308,63990
2223.0,2.0,2.0,95383,0.17828660510132724,251321
2223.0,2.0,2.0,95383,0.1600102414380803,19513
2223.0,2.0,2.0,95383,0.14964863343571425,144114
2223.0,2.0,2.0,95383,0.14318505334530823,54040
2224.0,2.0,2.0,86331,0.22744011236246953,27585
2224.0,2.0,2.0,86331,0.1530940821582475,28029
2224.0,2.0,2.0,86331,0.15254742489564102,2084
2224.0,2.0,2.0,86331,0.14089278110029918,118052
2224.0,2.0,2.0,86331,0.13193378881028395,204690
2225.0,2.0,2.0,83869,0.2443740196769026,24684
2225.0,2.0,2.0,83869,0.23172030402370825,76422
2225.0,2.0,2.0,83869,0.23135447505309556,14024
2225.0,2.0,2.0,83869,0.19486084142200583,124501
2225.0,2.0,2.0,83869,0.18471430955296392,48426
2226.0,2.0,2.0,82679,0.23574560051616356,21935
2226.0,2.0,2.0,82679,0.22328905585820696,4257
2226.0,2.0,2.0,82679,0.217163737424322,1836
2226.0,2.0,2.0,82679,0.21254329482723106,11247
2226.0,2.0,2.0,82679,0.2112111557535743,238475
2227.0,2.0,2.0,79113,0.2557348058322839,9499
2227.0,2.0,2.0,79113,0.25569031490579625,33788
2227.0,2.0,2.0,79113,0.24927076511465707,18168
2227.0,2.0,2.0,79113,0.2047122556438673,67509
2227.0,2.0,2.0,79113,0.20207532757301105,247645
2228.0,2.0,2.0,176085,0.17305962865207924,159967
2228.0,2.0,2.0,176085,0.16932422929626229,43619
2228.0,2.0,2.0,176085,0.1686603612313148,68412
2228.0,2.0,2.0,176085,0.14622232267825755,13008
2228.0,2.0,2.0,176085,0.14324495658827857,15250
2229.0,2.0,2.0,228407,0.18789944198493938,1294
2229.0,2.0,2.0,228407,0.15956172270690777,45757
2229.0,2.0,2.0,228407,0.1498630353008433,1791
2229.0,2.0,2.0,228407,0.13917316212901337,283105
2229.0,2.0,2.0,228407,0.13639439093768851,318044
2230.0,2.0,2.0,214139,0.11016312715676492,34561
2230.0,2.0,2.0,214139,0.09732831160684119,37600
2230.0,2.0,2.0,214139,0.09369147892293558,87436
2230.0,2.0,2.0,214139,0.09339508803448728,339987
2230.0,2.0,2.0,214139,0.09229969146706513,108251
2231.0,2.0,2.0,25583,0.2048024790423184,8998
2231.0,2.0,2.0,25583,0.169374100936692,19794
2231.0,2.0,2.0,25583,0.15905412904624286,16229
2231.0,2.0,2.0,25583,0.1568773262807775,35297
2231.0,2.0,2.0,25583,0.144501640336373,78539
2232.0,2.0,2.0,224950,0.2393026523981181,251227
2232.0,2.0,2.0,224950,0.18821428183348993,148347
2232.0,2.0,2.0,224950,0.175946751781712,14643
2232.0,2.0,2.0,224950,0.17502393345198028,45657
2232.0,2.0,2.0,224950,0.17181871288796052,156597
2233.0,2.0,2.0,119278,0.18439260614853165,100288
2233.0,2.0,2.0,119278,0.15847661715908312,26588
2233.0,2.0,2.0,119278,0.14975143858534595,89345
2233.0,2.0,2.0,119278,0.14705705998090335,18759
2233.0,2.0,2.0,119278,0.13692946923245836,8843
2234.0,2.0,2.0,8213,0.3007825811885695,8747
2234.0,2.0,2.0,8213,0.21976496226223782,12446
2234.0,2.0,2.0,8213,0.2097853036584787,421758
2234.0,2.0,2.0,8213,0.2049085672517,7483
2234.0,2.0,2.0,8213,0.20309039621916478,78992
2235.0,2.0,2.0,35076,0.13546419017516342,284689
2235.0,2.0,2.0,35076,0.13180681477723957,214135
2235.0,2.0,2.0,35076,0.12997730685830533,41292
2235.0,2.0,2.0,35076,0.11967995874560586,62323
2235.0,2.0,2.0,35076,0.11894897309665453,224251
2236.0,2.0,2.0,8434,0.18524699182622822,28830
2236.0,2.0,2.0,8434,0.1827854950009498,45757
2236.0,2.0,2.0,8434,0.17974396204564722,11376
2236.0,2.0,2.0,8434,0.16578622471116866,190853
2236.0,2.0,2.0,8434,0.16205464251160598,47953
2237.0,2.0,2.0,136735,0.15514110684368576,82525
2237.0,2.0,2.0,136735,0.12997831907625418,273481
2237.0,2.0,2.0,136735,0.10860310863128948,333382
2237.0,2.0,2.0,136735,0.10150676949982905,24446
2237.0,2.0,2.0,136735,0.08884650418419199,436
2238.0,2.0,2.0,118289,0.17470825659075123,58550
2238.0,2.0,2.0,118289,0.13741943663513095,382614
2238.0,2.0,2.0,118289,0.13429279865520125,13079
2238.0,2.0,2.0,118289,0.12770093089962958,38363
2238.0,2.0,2.0,118289,0.12436522342370418,45174
2239.0,2.0,2.0,24671,0.20860201646489274,153397
2239.0,2.0,2.0,24671,0.1889304155341769,68546
2239.0,2.0,2.0,24671,0.17338240030242782,1439
2239.0,2.0,2.0,24671,0.1703645123863879,9839
2239.0,2.0,2.0,24671,0.1638716024764179,18320
2240.0,2.0,2.0,173480,0.10919328484906154,32893
2240.0,2.0,2.0,173480,0.10684660780243621,44732
2240.0,2.0,2.0,173480,0.10388064244313616,408509
2240.0,2.0,2.0,173480,0.10328690470920857,22309
2240.0,2.0,2.0,173480,0.09432135345274115,363126
2241.0,2.0,2.0,168806,0.1940387148610543,63963
2241.0,2.0,2.0,168806,0.1538419521974618,13824
2241.0,2.0,2.0,168806,0.14002324723218748,206296
2241.0,2.0,2.0,168806,0.13642186560095487,63555
2241.0,2.0,2.0,168806,0.1240478480311082,14024
2242.0,2.0,2.0,73554,0.1650710610952834,106337
2242.0,2.0,2.0,73554,0.14214689852948748,135200
2242.0,2.0,2.0,73554,0.12617403229706087,28026
2242.0,2.0,2.0,73554,0.11938739114611,47273
2242.0,2.0,2.0,73554,0.11801195752262955,22066
2243.0,2.0,2.0,113594,0.18911795046315844,61730
2243.0,2.0,2.0,113594,0.17060003486640943,14442
2243.0,2.0,2.0,113594,0.15784549484411214,11132
2243.0,2.0,2.0,113594,0.14868553125919903,10183
2243.0,2.0,2.0,113594,0.14362590902226763,150689
2244.0,2.0,2.0,79316,0.1872874728378442,244566
2244.0,2.0,2.0,79316,0.18148368277782326,333354
2244.0,2.0,2.0,79316,0.17286715897234095,61527
2244.0,2.0,2.0,79316,0.15357272758586066,18045
2244.0,2.0,2.0,79316,0.1520140249483372,25983
2245.0,2.0,2.0,55922,0.1901592657335853,1698
2245.0,2.0,2.0,55922,0.17499526963770146,243684
2245.0,2.0,2.0,55922,0.17384331342232967,239562
2245.0,2.0,2.0,55922,0.1721003972841904,18082
2245.0,2.0,2.0,55922,0.16731228549031088,197033
2246.0,2.0,2.0,84178,0.24860130121172705,205891
2246.0,2.0,2.0,84178,0.23599917769623963,13510
2246.0,2.0,2.0,84178,0.21530621991102028,16342
2246.0,2.0,2.0,84178,0.21231795242952947,9940
2246.0,2.0,2.0,84178,0.20455772387290827,274626
2247.0,2.0,2.0,61663,0.1615324722164253,127894
2247.0,2.0,2.0,61663,0.15417008461519557,32893
2247.0,2.0,2.0,61663,0.1485253073005298,253251
2247.0,2.0,2.0,61663,0.1351325289080651,20310
2247.0,2.0,2.0,61663,0.1298033204008509,59296
2248.0,2.0,2.0,156965,0.2069667065772837,58106
2248.0,2.0,2.0,156965,0.19817458636320479,57784
2248.0,2.0,2.0,156965,0.18600179623935162,134881
2248.0,2.0,2.0,156965,0.1855201071531101,37714
2248.0,2.0,2.0,156965,0.18464406485902232,385372
2249.0,2.0,2.0,177047,0.31850981470360595,77261
2249.0,2.0,2.0,177047,0.2458623591414931,253277
2249.0,2.0,2.0,177047,0.22010200346035316,354128
2249.0,2.0,2.0,177047,0.21810998702360268,73562
2249.0,2.0,2.0,177047,0.17608039672060383,170752
2250.0,2.0,2.0,217993,0.14496587890781065,19486
2250.0,2.0,2.0,217993,0.132425119825288,274626
2250.0,2.0,2.0,217993,0.12043399178009641,38408
2250.0,2.0,2.0,217993,0.11441239408505759,272634
2250.0,2.0,2.0,217993,0.10684767375196846,146631
2251.0,2.0,2.0,24475,0.21189674999966315,11156
2251.0,2.0,2.0,24475,0.15443860369931062,38984
2251.0,2.0,2.0,24475,0.14433337798565166,19624
2251.0,2.0,2.0,24475,0.1247537120131838,448763
2251.0,2.0,2.0,24475,0.1206983956421923,4592
2252.0,2.0,2.0,69746,0.22792648052084868,210068
2252.0,2.0,2.0,69746,0.22645229417824295,75204
2252.0,2.0,2.0,69746,0.22433073977694337,10989
2252.0,2.0,2.0,69746,0.2086271336827914,52049
2252.0,2.0,2.0,69746,0.2064175554854794,19598
2253.0,2.0,2.0,76268,0.3118566102792414,53010
2253.0,2.0,2.0,76268,0.13201327406013913,51865
2253.0,2.0,2.0,76268,0.12532382421254923,60650
2253.0,2.0,2.0,76268,0.12047406541290226,67509
2253.0,2.0,2.0,76268,0.11996996549671649,112283
2254.0,2.0,2.0,173185,0.22587968073787368,59570
2254.0,2.0,2.0,173185,0.19599402167516064,24123
2254.0,2.0,2.0,173185,0.195462338164967,10749
2254.0,2.0,2.0,173185,0.1903511684482085,123235
2254.0,2.0,2.0,173185,0.18656980713243063,58156
2255.0,2.0,2.0,157099,0.1675927399311089,207766
2255.0,2.0,2.0,157099,0.16746977914625688,198057
2255.0,2.0,2.0,157099,0.13370396969544313,53116
2255.0,2.0,2.0,157099,0.12233294444891339,361069
2255.0,2.0,2.0,157099,0.1220892982437134,3511
2256.0,2.0,2.0,54312,0.14584047862933805,15992
2256.0,2.0,2.0,54312,0.1370996343344189,301334
2256.0,2.0,2.0,54312,0.12665949277256988,121734
2256.0,2.0,2.0,54312,0.1260655322528316,180856
2256.0,2.0,2.0,54312,0.11553542618410975,8279
2257.0,2.0,2.0,15359,0.15709313827025803,93685
2257.0,2.0,2.0,15359,0.15106492234517338,13079
2257.0,2.0,2.0,15359,0.1346476691393581,29080
2257.0,2.0,2.0,15359,0.13071967518165808,11631
2257.0,2.0,2.0,15359,0.12233015332123966,118289
2258.0,2.0,2.0,21435,0.1676999020459493,11531
2258.0,2.0,2.0,21435,0.16578882880946155,254172
2258.0,2.0,2.0,21435,0.13398607515611632,123105
2258.0,2.0,2.0,21435,0.13261587007869502,368942
2258.0,2.0,2.0,21435,0.129266078881595,10055
2259.0,2.0,2.0,11927,0.17703551623150146,60575
2259.0,2.0,2.0,11927,0.15399049591279204,44287
2259.0,2.0,2.0,11927,0.14058222999886538,44289
2259.0,2.0,2.0,11927,0.13840140010556523,81390
2259.0,2.0,2.0,11927,0.13835084372266326,22970
2260.0,2.0,2.0,118761,0.1301828713667082,40635
2260.0,2.0,2.0,118761,0.11967610732215825,35122
2260.0,2.0,2.0,118761,0.11339542930248317,70712
2260.0,2.0,2.0,118761,0.10756364179671449,14159
2260.0,2.0,2.0,118761,0.10157682379712096,82377
2261.0,2.0,2.0,150093,0.14717120944132667,42554
2261.0,2.0,2.0,150093,0.13745900181838733,48844
2261.0,2.0,2.0,150093,0.137025954350513,22238
2261.0,2.0,2.0,150093,0.13654932882839244,276839
2261.0,2.0,2.0,150093,0.13026710550485404,293970
2262.0,2.0,2.0,249397,0.15362127214707708,126337
2262.0,2.0,2.0,249397,0.14829178877272028,67509
2262.0,2.0,2.0,249397,0.14561342633254917,405656
2262.0,2.0,2.0,249397,0.13607155834513396,214135
2262.0,2.0,2.0,249397,0.1312442089000551,97732
2263.0,2.0,2.0,137566,0.1708850503694754,10521
2263.0,2.0,2.0,137566,0.16808791081246743,70706
2263.0,2.0,2.0,137566,0.16752995504977225,70554
2263.0,2.0,2.0,137566,0.16146001682688604,76815
2263.0,2.0,2.0,137566,0.16009825346867554,78294
2264.0,2.0,2.0,24685,0.16497118129328903,315846
2264.0,2.0,2.0,24685,0.16250583106100513,243684
2264.0,2.0,2.0,24685,0.15924566721006583,48871
2264.0,2.0,2.0,24685,0.1556274430254338,101669
2264.0,2.0,2.0,24685,0.1525508124752465,111440
2265.0,2.0,2.0,75090,0.17580704966396235,20036
2265.0,2.0,2.0,75090,0.12991374270413425,56491
2265.0,2.0,2.0,75090,0.12991312831838522,363479
2265.0,2.0,2.0,75090,0.12937759749853117,12658
2265.0,2.0,2.0,75090,0.12732365527705336,8414
2266.0,2.0,2.0,219318,0.14270097236673354,23049
2266.0,2.0,2.0,219318,0.13602397358788584,43773
2266.0,2.0,2.0,219318,0.13498078651796402,16846
2266.0,2.0,2.0,219318,0.12968309713084314,54040
2266.0,2.0,2.0,219318,0.12592277570463994,37903
2267.0,2.0,2.0,197082,0.1294654943809055,246860
2267.0,2.0,2.0,197082,0.1122217430773414,206296
2267.0,2.0,2.0,197082,0.10859414610834642,46280
2267.0,2.0,2.0,197082,0.10410480363018373,365491
2267.0,2.0,2.0,197082,0.10149859640282691,78789
2268.0,2.0,2.0,232898,0.198248208194251,58106
2268.0,2.0,2.0,232898,0.19628895231603655,226363
2268.0,2.0,2.0,232898,0.19173294422564535,73563
2268.0,2.0,2.0,232898,0.1883491267134383,80713
2268.0,2.0,2.0,232898,0.17080325871616153,97938
2269.0,2.0,2.0,143049,0.14352839872790782,45693
2269.0,2.0,2.0,143049,0.13737244595141046,241071
2269.0,2.0,2.0,143049,0.13391207937757743,25704
2269.0,2.0,2.0,143049,0.12761963264305162,368942
2269.0,2.0,2.0,143049,0.12716209047652688,84281
2270.0,2.0,2.0,99367,0.4619838487385322,70706
2270.0,2.0,2.0,99367,0.23016873357756268,14912
2270.0,2.0,2.0,99367,0.18560437766422747,76815
2270.0,2.0,2.0,99367,0.1844514120996852,254047
2270.0,2.0,2.0,99367,0.1819124754801464,44593
2271.0,2.0,2.0,210047,0.18213459913841298,268920
2271.0,2.0,2.0,210047,0.17461532937448782,13916
2271.0,2.0,2.0,210047,0.15610595293626345,35059
2271.0,2.0,2.0,210047,0.14986417674722274,34869
2271.0,2.0,2.0,210047,0.14984876321432694,78182
2272.0,2.0,2.0,83401,0.12660726070867107,29015
2272.0,2.0,2.0,83401,0.12626576661251454,54040
2272.0,2.0,2.0,83401,0.12088945261986217,172721
2272.0,2.0,2.0,83401,0.12026522012550686,232100
2272.0,2.0,2.0,83401,0.11911461151868424,63990
2273.0,2.0,2.0,13470,0.10302358000952967,28026
2273.0,2.0,2.0,13470,0.09884338107931429,11944
2273.0,2.0,2.0,13470,0.09740433895727699,15426
2273.0,2.0,2.0,13470,0.09590138945204352,44408
2273.0,2.0,2.0,13470,0.09119655318372769,17097
2274.0,2.0,2.0,141635,0.22159975948515695,7547
2274.0,2.0,2.0,141635,0.13663460196862387,24499
2274.0,2.0,2.0,141635,0.13411096719291304,18089
2274.0,2.0,2.0,141635,0.13403005147830593,421623
2274.0,2.0,2.0,141635,0.12784989598269828,246860
2275.0,2.0,2.0,253046,0.19990357404745435,142052
2275.0,2.0,2.0,253046,0.17645932521549815,71866
2275.0,2.0,2.0,253046,0.17129396961268445,24684
2275.0,2.0,2.0,253046,0.16828500821708803,43670
2275.0,2.0,2.0,253046,0.16611231957856964,361069
2276.0,2.0,2.0,21474,0.18804701388091413,11211
2276.0,2.0,2.0,21474,0.12368851307088355,12540
2276.0,2.0,2.0,21474,0.12042594238438925,31687
2276.0,2.0,2.0,21474,0.11999877210079746,28029
2276.0,2.0,2.0,21474,0.1181138950823295,27585
2277.0,2.0,2.0,41445,0.15797383377325008,89345
2277.0,2.0,2.0,41445,0.15077956521539693,117878
2277.0,2.0,2.0,41445,0.1320224868135499,156597
2277.0,2.0,2.0,41445,0.12953408736079888,44244
2277.0,2.0,2.0,41445,0.1264695839066482,70577
2278.0,2.0,2.0,159937,0.19912066645679904,45792
2278.0,2.0,2.0,159937,0.18828824575888287,45757
2278.0,2.0,2.0,159937,0.18227710163942862,125233
2278.0,2.0,2.0,159937,0.17940291406450182,81393
2278.0,2.0,2.0,159937,0.17557503635175808,283105
2279.0,2.0,2.0,160070,0.30025132727361603,14660
2279.0,2.0,2.0,160070,0.2521443489191536,108972
2279.0,2.0,2.0,160070,0.1794848613354501,67509
2279.0,2.0,2.0,160070,0.15601217767185213,260947
2279.0,2.0,2.0,160070,0.1540979776983541,9499
2280.0,2.0,2.0,83214,0.12602740570463164,24684
2280.0,2.0,2.0,83214,0.11935372000989028,99647
2280.0,2.0,2.0,83214,0.11844841028766473,1127
2280.0,2.0,2.0,83214,0.11413258610073287,52338
2280.0,2.0,2.0,83214,0.1108768821695438,59298
2281.0,2.0,2.0,204349,0.17484273745414808,8846
2281.0,2.0,2.0,204349,0.1645727847530984,36048
2281.0,2.0,2.0,204349,0.16428032620959027,97732
2281.0,2.0,2.0,204349,0.14313892694941596,205076
2281.0,2.0,2.0,204349,0.1367341882070844,63365
2282.0,2.0,2.0,168245,0.14177634320075466,41416
2282.0,2.0,2.0,168245,0.1206255527765579,22609
2282.0,2.0,2.0,168245,0.11412174381375878,22728
2282.0,2.0,2.0,168245,0.10567011788441932,59298
2282.0,2.0,2.0,168245,0.10442222004633474,290762
2283.0,2.0,2.0,248774,0.18373558707543758,369299
2283.0,2.0,2.0,248774,0.15502800442321268,328901
2283.0,2.0,2.0,248774,0.11254192343423694,76494
2283.0,2.0,2.0,248774,0.11165655385471475,14041
2283.0,2.0,2.0,248774,0.10770136466431292,186991
2284.0,2.0,2.0,255577,0.2601680407671484,8998
2284.0,2.0,2.0,255577,0.18237736314967481,57343
2284.0,2.0,2.0,255577,0.14437439838623756,339145
2284.0,2.0,2.0,255577,0.13114885530893058,14365
2284.0,2.0,2.0,255577,0.1291011105178681,9813
2285.0,2.0,2.0,80837,0.27393779809663094,72996
2285.0,2.0,2.0,80837,0.22193662483225693,284689
2285.0,2.0,2.0,80837,0.20738596779253501,25784
2285.0,2.0,2.0,80837,0.17525570138992702,153397
2285.0,2.0,2.0,80837,0.17046417909505573,332270
2286.0,2.0,2.0,191566,0.24026076478543007,243684
2286.0,2.0,2.0,191566,0.23424246250990277,82634
2286.0,2.0,2.0,191566,0.19865069793179635,65513
2286.0,2.0,2.0,191566,0.19245840705424844,73872
2286.0,2.0,2.0,191566,0.18871531495224428,373476
2287.0,2.0,2.0,56743,0.1851024813410852,219693
2287.0,2.0,2.0,56743,0.1257296741926911,361475
2287.0,2.0,2.0,56743,0.1237628523644447,17124
2287.0,2.0,2.0,56743,0.12112218045618647,38031
2287.0,2.0,2.0,56743,0.12098520599430576,82622
2288.0,2.0,2.0,20695,0.1759588122773838,13966
2288.0,2.0,2.0,20695,0.17282356147289465,47518
2288.0,2.0,2.0,20695,0.16106753416306785,356842
2288.0,2.0,2.0,20695,0.15306376745939781,65762
2288.0,2.0,2.0,20695,0.14182452690972255,48761
2289.0,2.0,2.0,97370,0.11199556888328463,214218
2289.0,2.0,2.0,97370,0.10510795705917599,12808
2289.0,2.0,2.0,97370,0.10285990708389317,397278
2289.0,2.0,2.0,97370,0.10030645944593047,4368
2289.0,2.0,2.0,97370,0.09998460002311649,48231
2290.0,2.0,2.0,242042,0.1774108523206322,157058
2290.0,2.0,2.0,242042,0.17085176833104784,14976
2290.0,2.0,2.0,242042,0.14947797783262223,244534
2290.0,2.0,2.0,242042,0.14228125894266028,23174
2290.0,2.0,2.0,242042,0.13867977929714687,63762
2291.0,2.0,2.0,177494,0.20642562660451036,57157
2291.0,2.0,2.0,177494,0.1904479025891356,228028
2291.0,2.0,2.0,177494,0.16120200194744294,69016
2291.0,2.0,2.0,177494,0.15647016412730771,9993
2291.0,2.0,2.0,177494,0.15344660717957087,61038
2292.0,2.0,2.0,235260,0.1755044273013514,64942
2292.0,2.0,2.0,235260,0.15881284612943583,78182
2292.0,2.0,2.0,235260,0.1299349536580788,20521
2292.0,2.0,2.0,235260,0.12589942653544886,15024
2292.0,2.0,2.0,235260,0.11646077900957429,284288
2293.0,2.0,2.0,62156,0.1769640710308416,19794
2293.0,2.0,2.0,62156,0.1707482331905622,242555
2293.0,2.0,2.0,62156,0.1636822382542618,29262
2293.0,2.0,2.0,62156,0.16269332634482406,161908
2293.0,2.0,2.0,62156,0.15989085954178306,19900
2294.0,2.0,2.0,184323,0.15623656285219484,33788
2294.0,2.0,2.0,184323,0.15535097561693562,315846
2294.0,2.0,2.0,184323,0.147527079988932,59210
2294.0,2.0,2.0,184323,0.14739820832669384,228381
2294.0,2.0,2.0,184323,0.14410627520661312,14256
2295.0,2.0,2.0,236737,0.147617200539713,348537
2295.0,2.0,2.0,236737,0.12764879843657537,75204
2295.0,2.0,2.0,236737,0.12183297401359869,78182
2295.0,2.0,2.0,236737,0.11028248915101346,36290
2295.0,2.0,2.0,236737,0.1045311017063165,25195
2296.0,2.0,2.0,157690,0.16831648869120724,226486
2296.0,2.0,2.0,157690,0.15281671628720167,19900
2296.0,2.0,2.0,157690,0.14551612901102154,16229
2296.0,2.0,2.0,157690,0.1449048829118528,102640
2296.0,2.0,2.0,157690,0.14140431907711015,34299
2297.0,2.0,2.0,16167,0.22533055954654796,28871
2297.0,2.0,2.0,16167,0.2059254959223677,28891
2297.0,2.0,2.0,16167,0.1997239517705649,65513
2297.0,2.0,2.0,16167,0.19970597725884998,40127
2297.0,2.0,2.0,16167,0.17762028952634956,88318
2298.0,2.0,2.0,119685,0.1661381108759697,56820
2298.0,2.0,2.0,119685,0.16085720841439702,11376
2298.0,2.0,2.0,119685,0.15142366174406213,62323
2298.0,2.0,2.0,119685,0.14806187198145468,16723
2298.0,2.0,2.0,119685,0.14351371526933895,239804
2299.0,2.0,2.0,203715,0.16914026326336215,77986
2299.0,2.0,2.0,203715,0.14769655209175098,52264
2299.0,2.0,2.0,203715,0.1141408193520525,17914
2299.0,2.0,2.0,203715,0.10929244518828111,82990
2299.0,2.0,2.0,203715,0.10598775015917891,4248
2300.0,2.0,2.0,215031,0.18149928531455112,141581
2300.0,2.0,2.0,215031,0.15954219919027673,63365
2300.0,2.0,2.0,215031,0.13951633844072706,15250
2300.0,2.0,2.0,215031,0.13394070258052393,178862
2300.0,2.0,2.0,215031,0.13238133601604093,27337
2301.0,2.0,2.0,17456,0.2374958749814022,203739
2301.0,2.0,2.0,17456,0.22643010624529208,128841
2301.0,2.0,2.0,17456,0.19189842665046888,139933
2301.0,2.0,2.0,17456,0.14650246343721093,66608
2301.0,2.0,2.0,17456,0.14375127755885614,59210
2302.0,2.0,2.0,31329,0.191207593928595,406107
2302.0,2.0,2.0,31329,0.18991017587154846,52274
2302.0,2.0,2.0,31329,0.16246148040100772,6933
2302.0,2.0,2.0,31329,0.16019402417529038,114606
2302.0,2.0,2.0,31329,0.15737368335412052,23200
2303.0,2.0,2.0,125395,0.1835047388864988,63319
2303.0,2.0,2.0,125395,0.15306197972783853,21755
2303.0,2.0,2.0,125395,0.13753256689058363,92000
2303.0,2.0,2.0,125395,0.1307393817247844,27359
2303.0,2.0,2.0,125395,0.11284588248305298,30974
2304.0,2.0,2.0,40172,0.13775777211204593,18417
2304.0,2.0,2.0,40172,0.13252031433088812,350
2304.0,2.0,2.0,40172,0.13229295516545894,214135
2304.0,2.0,2.0,40172,0.12436800413780626,82505
2304.0,2.0,2.0,40172,0.12362014977909772,80713
2305.0,2.0,2.0,89237,0.2097672482576313,7341
2305.0,2.0,2.0,89237,0.20481391575931007,565
2305.0,2.0,2.0,89237,0.20250843750690542,10726
2305.0,2.0,2.0,89237,0.1708207188325306,1544
2305.0,2.0,2.0,89237,0.1681979270244278,71763
2306.0,2.0,2.0,208277,0.21970696565637926,16186
2306.0,2.0,2.0,208277,0.17609402736529586,45301
2306.0,2.0,2.0,208277,0.17343292113032038,1731
2306.0,2.0,2.0,208277,0.168533659923839,1836
2306.0,2.0,2.0,208277,0.15948786095763853,546
