,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
1933.0,2.0,4.0,138941,0.13883205904044812,44839
1933.0,2.0,4.0,138941,0.13860331152918243,44513
1934.0,2.0,4.0,144204,0.1420669187523742,11925
1934.0,2.0,4.0,144204,0.1231294243825305,62967
1934.0,2.0,4.0,144204,0.12194481770430429,12794
1934.0,2.0,4.0,144204,0.11632246904500576,132705
1934.0,2.0,4.0,144204,0.11536608893058461,34784
1935.0,2.0,4.0,291362,0.17600264756464556,112293
1935.0,2.0,4.0,291362,0.15475806863620842,57602
1935.0,2.0,4.0,291362,0.14912719397256868,52044
1935.0,2.0,4.0,291362,0.14663123661437624,53807
1935.0,2.0,4.0,291362,0.13800221715248678,241639
1936.0,2.0,4.0,327225,0.21551939842412604,132709
1936.0,2.0,4.0,327225,0.21401537410120441,61686
1936.0,2.0,4.0,327225,0.19875721884226194,224204
1936.0,2.0,4.0,327225,0.17729940646007558,51520
1936.0,2.0,4.0,327225,0.16982020220529814,208431
1937.0,2.0,4.0,179715,0.2647317639850575,37570
1937.0,2.0,4.0,179715,0.14804476614286452,56655
1937.0,2.0,4.0,179715,0.14594122846383528,20071
1937.0,2.0,4.0,179715,0.14271895948466495,346641
1937.0,2.0,4.0,179715,0.13699626758360645,193040
1938.0,2.0,4.0,40681,0.23760100550892269,57602
1938.0,2.0,4.0,40681,0.18782125215209827,101242
1938.0,2.0,4.0,40681,0.18292202970107221,125527
1938.0,2.0,4.0,40681,0.15566975230634267,100061
1938.0,2.0,4.0,40681,0.15338068029661003,105789
1939.0,2.0,4.0,72003,0.1898005895864487,16923
1939.0,2.0,4.0,72003,0.16161271083319462,206292
1939.0,2.0,4.0,72003,0.15563552645664253,209032
1939.0,2.0,4.0,72003,0.14761062263489227,179111
1939.0,2.0,4.0,72003,0.14381679290101157,39516
1940.0,2.0,4.0,137960,0.23222748266907844,124998
1940.0,2.0,4.0,137960,0.15410341722838036,201350
1940.0,2.0,4.0,137960,0.14997570240832278,341051
1940.0,2.0,4.0,137960,0.14106820502682485,54487
1940.0,2.0,4.0,137960,0.1399179569154474,272072
1941.0,2.0,4.0,236314,0.1275073975281291,53445
1941.0,2.0,4.0,236314,0.11167196478108157,115173
1941.0,2.0,4.0,236314,0.11119737217024406,173210
1941.0,2.0,4.0,236314,0.10901516719952761,45554
1941.0,2.0,4.0,236314,0.10528787316902971,121936
1942.0,2.0,4.0,228558,0.18115454315359703,252102
1942.0,2.0,4.0,228558,0.12881450951165835,291362
1942.0,2.0,4.0,228558,0.1176103938311253,43987
1942.0,2.0,4.0,228558,0.11541769536207303,87035
1942.0,2.0,4.0,228558,0.1149889400364869,3134
1943.0,2.0,4.0,97899,0.16455302742143896,27620
1943.0,2.0,4.0,97899,0.14980094648567188,424322
1943.0,2.0,4.0,97899,0.1261120599062322,365432
1943.0,2.0,4.0,97899,0.12125126124517853,60120
1943.0,2.0,4.0,97899,0.11816413858637695,17593
1944.0,2.0,4.0,101904,0.20288668721024547,78308
1944.0,2.0,4.0,101904,0.1892272683483487,73976
1944.0,2.0,4.0,101904,0.1858897060106628,106199
1944.0,2.0,4.0,101904,0.18303697766188937,285549
1944.0,2.0,4.0,101904,0.1829538899530498,346641
1945.0,2.0,4.0,267481,0.16207022413452274,214671
1945.0,2.0,4.0,267481,0.16189196111908666,40862
1945.0,2.0,4.0,267481,0.15470176753796588,164013
1945.0,2.0,4.0,267481,0.15224494177215842,78432
1945.0,2.0,4.0,267481,0.13651025485100926,82737
1946.0,2.0,4.0,253307,0.15921908411535762,97724
1946.0,2.0,4.0,253307,0.15866017189120682,245169
1946.0,2.0,4.0,253307,0.13572159361947456,227719
1946.0,2.0,4.0,253307,0.11272046130555381,140491
1946.0,2.0,4.0,253307,0.10819906619390554,242033
1947.0,2.0,4.0,78258,0.1400988813419114,215658
1947.0,2.0,4.0,78258,0.11542780291481225,427680
1947.0,2.0,4.0,78258,0.1146036925926536,65839
1947.0,2.0,4.0,78258,0.10991315665518184,35652
1947.0,2.0,4.0,78258,0.10580007638761023,47614
1948.0,2.0,4.0,18815,0.20309124798026096,346641
1948.0,2.0,4.0,18815,0.20126327272286154,219435
1948.0,2.0,4.0,18815,0.19815555741562169,220287
1948.0,2.0,4.0,18815,0.19720462412516532,132705
1948.0,2.0,4.0,18815,0.18995250871765318,54315
1949.0,2.0,4.0,244063,0.17488486618912796,46391
1949.0,2.0,4.0,244063,0.1432078579569596,208431
1949.0,2.0,4.0,244063,0.14196453675954998,391004
1949.0,2.0,4.0,244063,0.14134767898408462,155887
1949.0,2.0,4.0,244063,0.13811459283316865,62643
1950.0,2.0,4.0,256030,0.18047205668980884,128062
1950.0,2.0,4.0,256030,0.17477651248357995,28349
1950.0,2.0,4.0,256030,0.1681662212333343,5846
1950.0,2.0,4.0,256030,0.15746888841023948,125806
1950.0,2.0,4.0,256030,0.1569205102547397,126879
1951.0,2.0,4.0,48376,0.22105736953200109,19996
1951.0,2.0,4.0,48376,0.17587904083637884,30856
1951.0,2.0,4.0,48376,0.16894993868299232,199327
1951.0,2.0,4.0,48376,0.16816624682940964,345575
1951.0,2.0,4.0,48376,0.15834081019592408,23495
1952.0,2.0,4.0,136190,0.15782993525202732,193717
1952.0,2.0,4.0,136190,0.14924040040452632,207413
1952.0,2.0,4.0,136190,0.1472818844307404,8280
1952.0,2.0,4.0,136190,0.14323026406073547,119255
1952.0,2.0,4.0,136190,0.1415667779099762,39928
1953.0,2.0,4.0,8371,1.0,12605
1953.0,2.0,4.0,8371,1.0,1914
1953.0,2.0,4.0,8371,1.0,4921
1953.0,2.0,4.0,8371,1.0,20493
1953.0,2.0,4.0,8371,1.0,12523
1954.0,2.0,4.0,165027,0.18197821416819596,81213
1954.0,2.0,4.0,165027,0.18132882399990777,17130
1954.0,2.0,4.0,165027,0.17726500902543424,49426
1954.0,2.0,4.0,165027,0.16871727931727032,83573
1954.0,2.0,4.0,165027,0.16585756679085759,140697
1955.0,2.0,4.0,187252,0.22595052760081547,63717
1955.0,2.0,4.0,187252,0.1969591345771285,112198
1955.0,2.0,4.0,187252,0.19207961235375132,65997
1955.0,2.0,4.0,187252,0.17296156744130575,5473
1955.0,2.0,4.0,187252,0.16870613820571756,49696
1956.0,2.0,4.0,1419,0.1709251520341966,8896
1956.0,2.0,4.0,1419,0.16815191858809783,27952
1956.0,2.0,4.0,1419,0.15837709416538098,44513
1956.0,2.0,4.0,1419,0.1544465013374764,13280
1956.0,2.0,4.0,1419,0.15147486274674082,2594
1957.0,2.0,4.0,79433,0.14316497567622716,48009
1957.0,2.0,4.0,79433,0.14202405524979714,60440
1957.0,2.0,4.0,79433,0.13192041699944188,16403
1957.0,2.0,4.0,79433,0.13180648603280654,77461
1957.0,2.0,4.0,79433,0.1306778023911829,139276
1958.0,2.0,4.0,133396,0.21770614474900565,255253
1958.0,2.0,4.0,133396,0.2030856540796811,45017
1958.0,2.0,4.0,133396,0.20132045896371373,165463
1958.0,2.0,4.0,133396,0.18902231619643717,136074
1958.0,2.0,4.0,133396,0.17115163928047622,37816
1959.0,2.0,4.0,150056,0.24346559558349642,159638
1959.0,2.0,4.0,150056,0.1905450617080243,61686
1959.0,2.0,4.0,150056,0.1760069587888748,127728
1959.0,2.0,4.0,150056,0.16659128036427312,224404
1959.0,2.0,4.0,150056,0.1664503746778535,25659
1960.0,2.0,4.0,61104,0.2069337299107006,136339
1960.0,2.0,4.0,61104,0.16113641323566882,4140
1960.0,2.0,4.0,61104,0.14822484356558818,44222
1960.0,2.0,4.0,61104,0.12524753483657716,24426
1960.0,2.0,4.0,61104,0.12342076699401025,145874
1961.0,2.0,4.0,79361,0.23469459574903262,22093
1961.0,2.0,4.0,79361,0.15773214070018818,16032
1961.0,2.0,4.0,79361,0.14826983613337774,23825
1961.0,2.0,4.0,79361,0.1472101064824785,1609
1961.0,2.0,4.0,79361,0.14627568084173967,65771
1962.0,2.0,4.0,130798,0.23771739885440837,25334
1962.0,2.0,4.0,130798,0.22222677971068477,216203
1962.0,2.0,4.0,130798,0.15078654601371125,72245
1962.0,2.0,4.0,130798,0.1444884882139595,254323
1962.0,2.0,4.0,130798,0.14445350762963619,123406
1963.0,2.0,4.0,10659,0.12620782393659516,10109
1963.0,2.0,4.0,10659,0.12486923560945591,224992
1963.0,2.0,4.0,10659,0.11572976962346085,421126
1963.0,2.0,4.0,10659,0.11276860496477153,60440
1963.0,2.0,4.0,10659,0.10931317501321382,45725
1964.0,2.0,4.0,179053,0.17986071711720508,43950
1964.0,2.0,4.0,179053,0.15055502070076598,186399
1964.0,2.0,4.0,179053,0.1499422067911731,209103
1964.0,2.0,4.0,179053,0.14705415006805742,123406
1964.0,2.0,4.0,179053,0.14225630286497898,73976
1965.0,2.0,4.0,91628,0.22942909310865228,21371
1965.0,2.0,4.0,91628,0.19945778321896204,20221
1965.0,2.0,4.0,91628,0.178619768187806,32092
1965.0,2.0,4.0,91628,0.15498262182942424,13393
1965.0,2.0,4.0,91628,0.15116554373840738,8209
1966.0,2.0,4.0,53252,0.1307840956623328,71548
1966.0,2.0,4.0,53252,0.1239188009097956,108147
1966.0,2.0,4.0,53252,0.1130291818043532,50108
1966.0,2.0,4.0,53252,0.10116890173253874,80799
1966.0,2.0,4.0,53252,0.09632102043134261,42478
1967.0,2.0,4.0,129115,0.14582753099263637,80215
1967.0,2.0,4.0,129115,0.14250337550066544,74684
1967.0,2.0,4.0,129115,0.1297257234880974,47386
1967.0,2.0,4.0,129115,0.12680262060029018,215726
1967.0,2.0,4.0,129115,0.12233950097331812,83573
1968.0,2.0,4.0,126883,0.16112111932054513,42151
1968.0,2.0,4.0,126883,0.15437981813628673,71575
1968.0,2.0,4.0,126883,0.15274451082479656,31223
1968.0,2.0,4.0,126883,0.14234482722504005,28349
1968.0,2.0,4.0,126883,0.13418299327693006,235373
1969.0,2.0,4.0,255253,0.21820223115446374,44513
1969.0,2.0,4.0,255253,0.21770614474900565,133396
1969.0,2.0,4.0,255253,0.2168729190407308,45017
1969.0,2.0,4.0,255253,0.2000865483749928,392207
1969.0,2.0,4.0,255253,0.1986846078890335,135547
1970.0,2.0,4.0,37573,0.1162224860844121,44160
1970.0,2.0,4.0,37573,0.11403811382867704,135547
1970.0,2.0,4.0,37573,0.11376176578920127,47075
1970.0,2.0,4.0,37573,0.11309963270975851,253988
1970.0,2.0,4.0,37573,0.11175508507890673,113752
1971.0,2.0,4.0,54424,0.18601341373809777,79728
1971.0,2.0,4.0,54424,0.15699652614487386,44513
1971.0,2.0,4.0,54424,0.15446266901157732,87035
1971.0,2.0,4.0,54424,0.15286092380766067,99279
1971.0,2.0,4.0,54424,0.1463271920180884,62643
1972.0,2.0,4.0,138767,0.1089632665162803,128154
1972.0,2.0,4.0,138767,0.10393429454596823,34767
1972.0,2.0,4.0,138767,0.10372531529185583,414771
1972.0,2.0,4.0,138767,0.09563613270392002,10109
1972.0,2.0,4.0,138767,0.09325621434388204,14097
1973.0,2.0,4.0,12601,0.17471977696346866,18405
1973.0,2.0,4.0,12601,0.17437210209256507,73250
1973.0,2.0,4.0,12601,0.17434031795524568,18899
1973.0,2.0,4.0,12601,0.16221965738687416,12791
1973.0,2.0,4.0,12601,0.15958269530014632,219435
1974.0,2.0,4.0,101968,0.1395518563976537,76199
1974.0,2.0,4.0,101968,0.13892855548893118,3865
1974.0,2.0,4.0,101968,0.13853038583351562,103947
1974.0,2.0,4.0,101968,0.13422461440413577,41400
1974.0,2.0,4.0,101968,0.1294415948347837,119360
1975.0,2.0,4.0,92038,0.18238419064401554,44472
1975.0,2.0,4.0,92038,0.147210705694073,67499
1975.0,2.0,4.0,92038,0.1462602611242646,254323
1975.0,2.0,4.0,92038,0.14343764141279047,18815
1975.0,2.0,4.0,92038,0.13736774155974119,123406
1976.0,2.0,4.0,321640,0.16181853837303015,2260
1976.0,2.0,4.0,321640,0.13567025744332056,160907
1976.0,2.0,4.0,321640,0.13548336000020444,13365
1976.0,2.0,4.0,321640,0.13427719676649122,127818
1976.0,2.0,4.0,321640,0.13278729022504268,55322
1977.0,2.0,4.0,87817,0.13585048700654265,15285
1977.0,2.0,4.0,87817,0.1339977927598054,15877
1977.0,2.0,4.0,87817,0.1339913736080791,85988
1977.0,2.0,4.0,87817,0.12292252647529972,51285
1977.0,2.0,4.0,87817,0.12281108147782116,57389
1978.0,2.0,4.0,18506,0.15767824289154586,73456
1978.0,2.0,4.0,18506,0.14999328981765606,62967
1978.0,2.0,4.0,18506,0.14459433460945864,170279
1978.0,2.0,4.0,18506,0.14235341535335375,129
1978.0,2.0,4.0,18506,0.1316031424235486,346641
1979.0,2.0,4.0,158455,0.15586584133343412,56655
1979.0,2.0,4.0,158455,0.14334536812176027,88599
1979.0,2.0,4.0,158455,0.14312456483811178,226072
1979.0,2.0,4.0,158455,0.1411419341231321,265226
1979.0,2.0,4.0,158455,0.1361871165667607,346641
1980.0,2.0,4.0,79908,0.23786077649601156,87035
1980.0,2.0,4.0,79908,0.2235461638414735,44513
1980.0,2.0,4.0,79908,0.2092229874180792,8896
1980.0,2.0,4.0,79908,0.1956597267778343,297239
1980.0,2.0,4.0,79908,0.1927063537561127,136582
1981.0,2.0,4.0,215658,0.19983099321149836,83573
1981.0,2.0,4.0,215658,0.16092705375394586,65839
1981.0,2.0,4.0,215658,0.1556986732750426,72891
1981.0,2.0,4.0,215658,0.15144584649390486,40619
1981.0,2.0,4.0,215658,0.15098083704258447,347548
1982.0,2.0,4.0,284270,0.3117739648391609,179812
1982.0,2.0,4.0,284270,0.15535693542141027,24955
1982.0,2.0,4.0,284270,0.136527474264161,100975
1982.0,2.0,4.0,284270,0.13520060463418399,166886
1982.0,2.0,4.0,284270,0.12596436907037203,16240
1983.0,2.0,4.0,253303,0.17743043351380622,138941
1983.0,2.0,4.0,253303,0.12442046149359938,139948
1983.0,2.0,4.0,253303,0.11109097209137081,22043
1983.0,2.0,4.0,253303,0.11018343443376862,103875
1983.0,2.0,4.0,253303,0.10928904742390876,49717
1984.0,2.0,4.0,134662,0.21294185929888354,43987
1984.0,2.0,4.0,134662,0.21199295886808073,87035
1984.0,2.0,4.0,134662,0.18996423824566344,20071
1984.0,2.0,4.0,134662,0.18865514981755416,62643
1984.0,2.0,4.0,134662,0.18357529115756888,36241
1985.0,2.0,4.0,32901,0.20130841186939877,39023
1985.0,2.0,4.0,32901,0.17969977341893195,19996
1985.0,2.0,4.0,32901,0.17525616483643985,146933
1985.0,2.0,4.0,32901,0.1638769208309523,82040
1985.0,2.0,4.0,32901,0.15118466979131276,135161
1986.0,2.0,4.0,301229,0.21864408650326592,106199
1986.0,2.0,4.0,301229,0.20213265090544805,227970
1986.0,2.0,4.0,301229,0.16763271220228343,174611
1986.0,2.0,4.0,301229,0.1582384087960396,346641
1986.0,2.0,4.0,301229,0.15799153399043267,68876
1987.0,2.0,4.0,61865,0.21564864103252257,12791
1987.0,2.0,4.0,61865,0.187903665663333,102420
1987.0,2.0,4.0,61865,0.1858888962581729,29270
1987.0,2.0,4.0,61865,0.179036657623617,8280
1987.0,2.0,4.0,61865,0.1789677898243927,119255
1988.0,2.0,4.0,270400,0.2159318715573696,367108
1988.0,2.0,4.0,270400,0.21053036520578602,143567
1988.0,2.0,4.0,270400,0.20798016445325138,265349
1988.0,2.0,4.0,270400,0.20625372169859646,378200
1988.0,2.0,4.0,270400,0.19840091191526135,432364
1989.0,2.0,4.0,19599,0.13276906871781402,443007
1989.0,2.0,4.0,19599,0.12749291590293332,265193
1989.0,2.0,4.0,19599,0.12396879681604464,337
1989.0,2.0,4.0,19599,0.11945979259621851,60440
1989.0,2.0,4.0,19599,0.11763795540037864,19996
1990.0,2.0,4.0,142115,0.17099440053072826,207459
1990.0,2.0,4.0,142115,0.16846056539765517,60440
1990.0,2.0,4.0,142115,0.16740185644811054,51230
1990.0,2.0,4.0,142115,0.15333701463771765,46105
1990.0,2.0,4.0,142115,0.14766119294626448,36738
1991.0,2.0,4.0,52333,0.13211943118302627,58859
1991.0,2.0,4.0,52333,0.13052080666990862,135561
1991.0,2.0,4.0,52333,0.13021960452263523,62643
1991.0,2.0,4.0,52333,0.12591161031342096,33714
1991.0,2.0,4.0,52333,0.12177318024467008,36698
1992.0,2.0,4.0,128207,0.24295301305281894,55534
1992.0,2.0,4.0,128207,0.1880524629267847,166231
1992.0,2.0,4.0,128207,0.17709472060407602,46105
1992.0,2.0,4.0,128207,0.1649835683440436,58887
1992.0,2.0,4.0,128207,0.16380149224527352,46886
1993.0,2.0,4.0,201132,0.1253251144717761,30867
1993.0,2.0,4.0,201132,0.09620727177349137,104524
1993.0,2.0,4.0,201132,0.09062021042173671,250577
1993.0,2.0,4.0,201132,0.08817606621542154,74727
1993.0,2.0,4.0,201132,0.08541297796692365,212494
1994.0,2.0,4.0,194883,0.20356542485056797,346641
1994.0,2.0,4.0,194883,0.1861881815969132,228198
1994.0,2.0,4.0,194883,0.18588890015109463,88599
1994.0,2.0,4.0,194883,0.18577980190557217,345438
1994.0,2.0,4.0,194883,0.18029473735459622,73976
1995.0,2.0,4.0,39185,0.14206621019872873,241573
1995.0,2.0,4.0,39185,0.11154221247045668,192023
1995.0,2.0,4.0,39185,0.0916233667553777,53807
1995.0,2.0,4.0,39185,0.08942043206112221,253622
1995.0,2.0,4.0,39185,0.08691041513644007,136752
1996.0,2.0,4.0,214074,0.08990347577108952,62787
1996.0,2.0,4.0,214074,0.08640901816103883,80435
1996.0,2.0,4.0,214074,0.07937427369289232,284303
1996.0,2.0,4.0,214074,0.07756528461970494,28227
1996.0,2.0,4.0,214074,0.07695736546391119,2447
1997.0,2.0,4.0,26687,0.16608864397041098,106199
1997.0,2.0,4.0,26687,0.15130946248041316,14818
1997.0,2.0,4.0,26687,0.14560976549641488,51520
1997.0,2.0,4.0,26687,0.1454895691381676,174611
1997.0,2.0,4.0,26687,0.14225238989102973,61485
1998.0,2.0,4.0,21383,0.1812688001759148,232078
1998.0,2.0,4.0,21383,0.15939131818684737,176915
1998.0,2.0,4.0,21383,0.1548834235890912,33091
1998.0,2.0,4.0,21383,0.1433554295070873,79737
1998.0,2.0,4.0,21383,0.1368586590280439,12588
1999.0,2.0,4.0,111771,0.15255679545162423,305470
1999.0,2.0,4.0,111771,0.14031745502695164,51270
1999.0,2.0,4.0,111771,0.13782079539804104,91030
1999.0,2.0,4.0,111771,0.13556865665835258,136074
1999.0,2.0,4.0,111771,0.13366515004988336,60440
2000.0,2.0,4.0,168864,0.2479214429141701,99279
2000.0,2.0,4.0,168864,0.20291436496194104,60440
2000.0,2.0,4.0,168864,0.19985046035472775,51270
2000.0,2.0,4.0,168864,0.1720152529436617,63579
2000.0,2.0,4.0,168864,0.16709928439737753,139712
2001.0,2.0,4.0,108309,0.14834947156436715,85544
2001.0,2.0,4.0,108309,0.1392243834216168,252476
2001.0,2.0,4.0,108309,0.13698111013012224,207459
2001.0,2.0,4.0,108309,0.12581501875660922,83564
2001.0,2.0,4.0,108309,0.12525985946030846,71575
2002.0,2.0,4.0,312793,0.26744141420450274,119255
2002.0,2.0,4.0,312793,0.23614929677775442,60152
2002.0,2.0,4.0,312793,0.19294542686131483,250577
2002.0,2.0,4.0,312793,0.18372016041820394,83587
2002.0,2.0,4.0,312793,0.17547419811129505,75725
2003.0,2.0,4.0,311627,0.1671254994137118,346641
2003.0,2.0,4.0,311627,0.14495395551367532,392207
2003.0,2.0,4.0,311627,0.13927684864744266,48116
2003.0,2.0,4.0,311627,0.13650669182666408,38645
2003.0,2.0,4.0,311627,0.12796333202239762,179053
2004.0,2.0,4.0,100830,0.1770940615324012,17130
2004.0,2.0,4.0,100830,0.17548019681836277,60440
2004.0,2.0,4.0,100830,0.17186248758881917,81213
2004.0,2.0,4.0,100830,0.16878290513738473,83481
2004.0,2.0,4.0,100830,0.1549580441170292,41342
2005.0,2.0,4.0,121929,0.20162560836058627,70747
2005.0,2.0,4.0,121929,0.19506493870087907,144541
2005.0,2.0,4.0,121929,0.18877432477100442,346641
2005.0,2.0,4.0,121929,0.17554869866798697,98368
2005.0,2.0,4.0,121929,0.17293896505434786,71559
2006.0,2.0,4.0,265851,0.1430207161753037,8896
2006.0,2.0,4.0,265851,0.13393304535008604,109455
2006.0,2.0,4.0,265851,0.12917024779162917,78228
2006.0,2.0,4.0,265851,0.12423472972095041,23207
2006.0,2.0,4.0,265851,0.12313408081891866,123406
2007.0,2.0,4.0,92397,0.12443910875710915,15689
2007.0,2.0,4.0,92397,0.119524388414682,100243
2007.0,2.0,4.0,92397,0.11555100925972708,367108
2007.0,2.0,4.0,92397,0.11323519782121541,5846
2007.0,2.0,4.0,92397,0.11092776688020928,128081
2008.0,2.0,4.0,73456,0.299978409562116,128748
2008.0,2.0,4.0,73456,0.15767824289154586,18506
2008.0,2.0,4.0,73456,0.12441633267526071,239895
2008.0,2.0,4.0,73456,0.11997060891143307,255718
2008.0,2.0,4.0,73456,0.11514205593023756,27329
2009.0,2.0,4.0,255718,0.13706021359995682,35304
2009.0,2.0,4.0,255718,0.11997060891143307,73456
2009.0,2.0,4.0,255718,0.11464776173478661,105875
2009.0,2.0,4.0,255718,0.11314020847589787,44874
2009.0,2.0,4.0,255718,0.11199490093252461,203665
2010.0,2.0,4.0,104513,0.18537287863866847,216989
2010.0,2.0,4.0,104513,0.17937270177026884,68370
2010.0,2.0,4.0,104513,0.13887227565495652,1666
2010.0,2.0,4.0,104513,0.1339305039471317,26251
2010.0,2.0,4.0,104513,0.13079832735960045,18362
2011.0,2.0,4.0,68370,0.17937270177026884,104513
2011.0,2.0,4.0,68370,0.11600039272377963,49577
2011.0,2.0,4.0,68370,0.10240252039110967,285165
2011.0,2.0,4.0,68370,0.10186990557556473,67852
2011.0,2.0,4.0,68370,0.09964130844393211,122794
2012.0,2.0,4.0,216989,0.18537287863866847,104513
2012.0,2.0,4.0,216989,0.13991518723296126,38145
2012.0,2.0,4.0,216989,0.1274251219452363,86705
2012.0,2.0,4.0,216989,0.12043275892857833,166773
2012.0,2.0,4.0,216989,0.1063441575962403,18362
2013.0,2.0,4.0,193418,0.16114777068874903,25334
2013.0,2.0,4.0,193418,0.12821436354477225,33714
2013.0,2.0,4.0,193418,0.12473730160215926,216203
2013.0,2.0,4.0,193418,0.12345286470002541,12416
2013.0,2.0,4.0,193418,0.11911508321770961,126321
2014.0,2.0,4.0,201867,0.13341602318014187,82676
2014.0,2.0,4.0,201867,0.12673262755644393,53296
2014.0,2.0,4.0,201867,0.11580960547602738,55063
2014.0,2.0,4.0,201867,0.11548678540008323,51230
2014.0,2.0,4.0,201867,0.11103628256349593,249724
2015.0,2.0,4.0,179159,0.15339433109622835,383788
2015.0,2.0,4.0,179159,0.14373546349501826,133137
2015.0,2.0,4.0,179159,0.14089511616139982,110372
2015.0,2.0,4.0,179159,0.14066440389472898,24149
2015.0,2.0,4.0,179159,0.1333917238099645,305470
2016.0,2.0,4.0,168758,0.15599929650339678,45167
2016.0,2.0,4.0,168758,0.15308948851645096,80435
2016.0,2.0,4.0,168758,0.13576388392540906,191720
2016.0,2.0,4.0,168758,0.1347681459033251,11049
2016.0,2.0,4.0,168758,0.1307316102756661,10125
2017.0,2.0,4.0,149868,0.5420623151712487,71322
2017.0,2.0,4.0,149868,0.29383003457603063,10565
2017.0,2.0,4.0,149868,0.29383003457603063,12605
2017.0,2.0,4.0,149868,0.29383003457603063,1914
2017.0,2.0,4.0,149868,0.29383003457603063,4921
2018.0,2.0,4.0,205466,0.12194443227410398,401513
2018.0,2.0,4.0,205466,0.11655994784424045,207780
2018.0,2.0,4.0,205466,0.09369176398994183,60152
2018.0,2.0,4.0,205466,0.09048538124193962,122372
2018.0,2.0,4.0,205466,0.09012350289614755,75725
2019.0,2.0,4.0,164286,0.1366631165475341,106541
2019.0,2.0,4.0,164286,0.09564216654291754,28791
2019.0,2.0,4.0,164286,0.09307776418019323,186970
2019.0,2.0,4.0,164286,0.09264284590282919,25032
2019.0,2.0,4.0,164286,0.08730668700241036,25033
2020.0,2.0,4.0,252596,0.19472570011243784,207273
2020.0,2.0,4.0,252596,0.17359157646818427,210320
2020.0,2.0,4.0,252596,0.08143607744316858,85702
2020.0,2.0,4.0,252596,0.0756823866289561,269198
2020.0,2.0,4.0,252596,0.06971039953174399,77171
2021.0,2.0,4.0,54466,0.18626222144623683,53328
2021.0,2.0,4.0,54466,0.17490734228825577,38608
2021.0,2.0,4.0,54466,0.1354124812269431,419771
2021.0,2.0,4.0,54466,0.13359452581909997,228216
2021.0,2.0,4.0,54466,0.12975580763023792,271388
2022.0,2.0,4.0,89857,0.12550906662947756,139276
2022.0,2.0,4.0,89857,0.12431801884780705,228039
2022.0,2.0,4.0,89857,0.11419528555110607,384894
2022.0,2.0,4.0,89857,0.11202742955428441,8896
2022.0,2.0,4.0,89857,0.10491988406003545,62787
2023.0,2.0,4.0,136368,0.19655263157187458,16403
2023.0,2.0,4.0,136368,0.1965079090862732,12791
2023.0,2.0,4.0,136368,0.16374278686228333,1611
2023.0,2.0,4.0,136368,0.14858616661566984,280617
2023.0,2.0,4.0,136368,0.14312645792332368,156284
2024.0,2.0,4.0,75193,0.17424126617098454,65545
2024.0,2.0,4.0,75193,0.1465352740389337,358505
2024.0,2.0,4.0,75193,0.14357997615659007,25532
2024.0,2.0,4.0,75193,0.13865104253535485,207780
2024.0,2.0,4.0,75193,0.13722950318454835,25584
2025.0,2.0,4.0,214138,0.15642366385444648,12659
2025.0,2.0,4.0,214138,0.13383163182932792,33251
2025.0,2.0,4.0,214138,0.12481802881865314,82941
2025.0,2.0,4.0,214138,0.11185458818299138,166886
2025.0,2.0,4.0,214138,0.11087078248129195,12453
2026.0,2.0,4.0,193524,0.2476599060166294,42863
2026.0,2.0,4.0,193524,0.1713442038030944,250769
2026.0,2.0,4.0,193524,0.16627372328388998,40690
2026.0,2.0,4.0,193524,0.1658964463309236,16301
2026.0,2.0,4.0,193524,0.15968806395826157,76237
2027.0,2.0,4.0,134255,0.15607873309559034,27748
2027.0,2.0,4.0,134255,0.14920377957855172,418693
2027.0,2.0,4.0,134255,0.14803575171878108,91030
2027.0,2.0,4.0,134255,0.14320645711701407,27721
2027.0,2.0,4.0,134255,0.14021541641452967,45576
2028.0,2.0,4.0,17593,0.19104817458911924,21571
2028.0,2.0,4.0,17593,0.14181128007215366,421928
2028.0,2.0,4.0,17593,0.1406033117514604,381518
2028.0,2.0,4.0,17593,0.12748197366740954,253622
2028.0,2.0,4.0,17593,0.12354323795094008,145926
2029.0,2.0,4.0,123969,0.13643455441742577,43083
2029.0,2.0,4.0,123969,0.10918134936798712,72958
2029.0,2.0,4.0,123969,0.10880803098005595,20449
2029.0,2.0,4.0,123969,0.10777317127450395,82968
2029.0,2.0,4.0,123969,0.10231848681467806,17359
2030.0,2.0,4.0,58301,0.16936283605778457,16301
2030.0,2.0,4.0,58301,0.16172143751270548,60645
2030.0,2.0,4.0,58301,0.1480457622348905,193524
2030.0,2.0,4.0,58301,0.14194228391935623,75785
2030.0,2.0,4.0,58301,0.13108910289510006,34767
2031.0,2.0,4.0,222885,0.16483362186694925,27286
2031.0,2.0,4.0,222885,0.15613608399767404,13348
2031.0,2.0,4.0,222885,0.13532031579331255,14633
2031.0,2.0,4.0,222885,0.13272951340163222,306523
2031.0,2.0,4.0,222885,0.11145299377324103,36124
2032.0,2.0,4.0,215976,0.19551821194183902,93115
2032.0,2.0,4.0,215976,0.18100205698728092,135547
2032.0,2.0,4.0,215976,0.16410865792308668,193040
2032.0,2.0,4.0,215976,0.16241814979639652,157414
2032.0,2.0,4.0,215976,0.1621282275724456,117377
2033.0,2.0,4.0,84572,0.24499563500322905,177117
2033.0,2.0,4.0,84572,0.1994655104659668,60440
2033.0,2.0,4.0,84572,0.18360769497858587,376394
