,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
260.0,3.0,2.0,21386,0.08002594412876027,24998
260.0,3.0,2.0,21386,0.07900094323362519,56759
261.0,3.0,2.0,10754,0.1335448968098799,5421
261.0,3.0,2.0,10754,0.11168020752634221,252407
261.0,3.0,2.0,10754,0.10001887734726944,41940
261.0,3.0,2.0,10754,0.0982949388890001,90019
261.0,3.0,2.0,10754,0.09689222867167735,2172
262.0,3.0,2.0,19051,0.1713741327277158,130269
262.0,3.0,2.0,19051,0.16772218916301798,234850
262.0,3.0,2.0,19051,0.1464983047053764,15080
262.0,3.0,2.0,19051,0.14586705081137258,115903
262.0,3.0,2.0,19051,0.14535964261530052,20465
263.0,3.0,2.0,41940,0.20385775692113298,465
263.0,3.0,2.0,41940,0.19275470108386225,96715
263.0,3.0,2.0,41940,0.19264525795037646,15080
263.0,3.0,2.0,41940,0.18878432272234968,76289
263.0,3.0,2.0,41940,0.17211180148624633,22478
264.0,3.0,2.0,45509,0.14638735219327922,68883
264.0,3.0,2.0,45509,0.11686205384046922,41810
264.0,3.0,2.0,45509,0.10954175144271874,55146
264.0,3.0,2.0,45509,0.10696236569965752,34615
264.0,3.0,2.0,45509,0.10553658818305806,50203
265.0,3.0,2.0,42164,0.16725801657430445,68895
265.0,3.0,2.0,42164,0.13728855069371032,63625
265.0,3.0,2.0,42164,0.13429600956726284,27294
265.0,3.0,2.0,42164,0.1338136161629162,108501
265.0,3.0,2.0,42164,0.12615998937194625,52103
266.0,3.0,2.0,124,0.24206257857484414,46695
266.0,3.0,2.0,124,0.19921660248033873,67740
266.0,3.0,2.0,124,0.19400800407678725,174271
266.0,3.0,2.0,124,0.19168349615302735,465
266.0,3.0,2.0,124,0.18928530273165076,22478
267.0,3.0,2.0,42215,0.1448737268368329,601
267.0,3.0,2.0,42215,0.12569909776945226,30997
267.0,3.0,2.0,42215,0.10271684667726265,179519
267.0,3.0,2.0,42215,0.10121736779185227,10725
267.0,3.0,2.0,42215,0.09970877355810451,50203
268.0,3.0,2.0,27816,0.1271641909567195,76323
268.0,3.0,2.0,27816,0.12216528129640591,10451
268.0,3.0,2.0,27816,0.11963306552185125,11101
268.0,3.0,2.0,27816,0.11726741915138385,20874
268.0,3.0,2.0,27816,0.11656843721482997,225408
269.0,3.0,2.0,13481,0.2226671601612419,41378
269.0,3.0,2.0,13481,0.21963705653904833,37929
269.0,3.0,2.0,13481,0.1978342659702079,183015
269.0,3.0,2.0,13481,0.16157992567631252,41380
269.0,3.0,2.0,13481,0.15931874117657271,80303
270.0,3.0,2.0,24998,0.1972859142827217,27270
270.0,3.0,2.0,24998,0.16692243095483134,66638
270.0,3.0,2.0,24998,0.15420954638739442,32329
270.0,3.0,2.0,24998,0.14112315772177486,11101
270.0,3.0,2.0,24998,0.13751221509999093,27995
271.0,3.0,2.0,13514,0.12082931952027337,6436
271.0,3.0,2.0,13514,0.12003735998868857,47234
271.0,3.0,2.0,13514,0.11679030253393873,110903
271.0,3.0,2.0,13514,0.11363160530672842,248559
271.0,3.0,2.0,13514,0.11293539559316648,165108
272.0,3.0,2.0,29107,0.15720380876088746,41965
272.0,3.0,2.0,29107,0.13269398668086885,24919
272.0,3.0,2.0,29107,0.11948737429360261,73065
272.0,3.0,2.0,29107,0.11720429764899315,40955
272.0,3.0,2.0,29107,0.11044826133876462,4485
273.0,3.0,2.0,45695,0.10980607291072879,42139
273.0,3.0,2.0,45695,0.10082450930893508,128557
273.0,3.0,2.0,45695,0.10046691640331852,218296
273.0,3.0,2.0,45695,0.09979719006424452,36392
273.0,3.0,2.0,45695,0.09739954045920468,44796
274.0,3.0,2.0,15717,0.14877744524710068,87909
274.0,3.0,2.0,15717,0.1143309540450835,10370
274.0,3.0,2.0,15717,0.10673219138410711,127021
274.0,3.0,2.0,15717,0.1066756004823526,19159
274.0,3.0,2.0,15717,0.10558232489578036,95700
275.0,3.0,2.0,80310,0.23352522799254272,129332
275.0,3.0,2.0,80310,0.22435048253664505,27145
275.0,3.0,2.0,80310,0.19386002349536885,15209
275.0,3.0,2.0,80310,0.17692984858474126,19236
275.0,3.0,2.0,80310,0.17519155576079093,48347
276.0,3.0,2.0,29173,0.1743543848188899,115042
276.0,3.0,2.0,29173,0.16848911519321474,47060
276.0,3.0,2.0,29173,0.15737265557425303,218296
276.0,3.0,2.0,29173,0.14937449981271764,18477
276.0,3.0,2.0,29173,0.1461063156248783,67463
277.0,3.0,2.0,42115,0.30850973226393835,42020
277.0,3.0,2.0,42115,0.14931617335504074,31542
277.0,3.0,2.0,42115,0.1183251895102809,10370
277.0,3.0,2.0,42115,0.1170924510512837,202425
277.0,3.0,2.0,42115,0.11524626898632231,98122
278.0,3.0,2.0,29140,0.13842651605089734,27145
278.0,3.0,2.0,29140,0.12274348155834669,26517
278.0,3.0,2.0,29140,0.11637610127734127,32622
278.0,3.0,2.0,29140,0.11405767334360464,40258
278.0,3.0,2.0,29140,0.11333055255593165,77514
279.0,3.0,2.0,28054,0.14540077697187354,46972
279.0,3.0,2.0,28054,0.1333717966718369,148597
279.0,3.0,2.0,28054,0.11843980005144869,27145
279.0,3.0,2.0,28054,0.11838027540301309,96529
279.0,3.0,2.0,28054,0.11499603114500598,52103
280.0,3.0,2.0,42086,0.10289309617274636,54898
280.0,3.0,2.0,42086,0.0953970429560083,105737
280.0,3.0,2.0,42086,0.09345471186091041,10451
280.0,3.0,2.0,42086,0.09128249127255855,53741
280.0,3.0,2.0,42086,0.08444326620829032,133088
281.0,3.0,2.0,48677,0.21158689388611407,189291
281.0,3.0,2.0,48677,0.1946864554037452,57914
281.0,3.0,2.0,48677,0.17920517878424053,234850
281.0,3.0,2.0,48677,0.1789795271888387,40451
281.0,3.0,2.0,48677,0.16547912352955893,102831
282.0,3.0,2.0,19596,0.14296403937255037,108501
282.0,3.0,2.0,19596,0.11628521384961757,57563
282.0,3.0,2.0,19596,0.1094823679074228,68180
282.0,3.0,2.0,19596,0.10771275691103867,50203
282.0,3.0,2.0,19596,0.10743492003492487,10451
283.0,3.0,2.0,108241,0.17052059569530853,62429
283.0,3.0,2.0,108241,0.16874677130636243,35161
283.0,3.0,2.0,108241,0.16328840012708837,22477
283.0,3.0,2.0,108241,0.16261628466041161,36505
283.0,3.0,2.0,108241,0.15853719823890444,15209
284.0,3.0,2.0,27102,0.16347950563049932,22478
284.0,3.0,2.0,27102,0.15942859959769123,222383
284.0,3.0,2.0,27102,0.1540882413280341,41965
284.0,3.0,2.0,27102,0.1518884769634197,465
284.0,3.0,2.0,27102,0.14345934921309372,40760
285.0,3.0,2.0,62429,0.17052059569530853,108241
285.0,3.0,2.0,62429,0.13927050380801922,36392
285.0,3.0,2.0,62429,0.11774179909270395,218624
285.0,3.0,2.0,62429,0.11711232274667194,48347
285.0,3.0,2.0,62429,0.11291921421617926,135686
286.0,3.0,2.0,41205,0.14631652118575011,25998
286.0,3.0,2.0,41205,0.14112167997279337,97547
286.0,3.0,2.0,41205,0.1322159307912435,252096
286.0,3.0,2.0,41205,0.12303214595492544,31957
286.0,3.0,2.0,41205,0.11861109884600124,67463
287.0,3.0,2.0,14670,0.09408676612493012,24913
287.0,3.0,2.0,14670,0.09255809684392649,40628
287.0,3.0,2.0,14670,0.08846047516173755,61662
287.0,3.0,2.0,14670,0.08436245114997071,31542
287.0,3.0,2.0,14670,0.08428476411571534,76864
288.0,3.0,2.0,47340,0.2469897941265409,39899
288.0,3.0,2.0,47340,0.15127199016593895,27836
288.0,3.0,2.0,47340,0.1495746730909463,218296
288.0,3.0,2.0,47340,0.1464339685249931,14929
288.0,3.0,2.0,47340,0.13901514556946146,87506
289.0,3.0,2.0,49964,0.15588639187636782,86096
289.0,3.0,2.0,49964,0.1558818164998693,48449
289.0,3.0,2.0,49964,0.15238524995323086,48677
289.0,3.0,2.0,49964,0.13526945001617985,64994
289.0,3.0,2.0,49964,0.12341344248785323,41914
290.0,3.0,2.0,41076,0.13863116951868226,159185
290.0,3.0,2.0,41076,0.13130197239614616,76289
290.0,3.0,2.0,41076,0.13030471892341078,10370
290.0,3.0,2.0,41076,0.13029584734342137,6029
290.0,3.0,2.0,41076,0.1293122818332079,2172
291.0,3.0,2.0,2172,0.27047310094476085,31542
291.0,3.0,2.0,2172,0.19204866461177744,129332
291.0,3.0,2.0,2172,0.1841546070215804,67339
291.0,3.0,2.0,2172,0.1796135058734022,68802
291.0,3.0,2.0,2172,0.1672830280753188,87506
292.0,3.0,2.0,47795,0.19549257997043354,64765
292.0,3.0,2.0,47795,0.18561880734647018,48846
292.0,3.0,2.0,47795,0.16737266778005416,42132
292.0,3.0,2.0,47795,0.15323823293577704,54850
292.0,3.0,2.0,47795,0.15146166293984303,196918
293.0,3.0,2.0,41939,0.10218856607169685,41043
293.0,3.0,2.0,41939,0.10217180337476878,76323
293.0,3.0,2.0,41939,0.10213725175519701,130269
293.0,3.0,2.0,41939,0.10024944015460363,128
293.0,3.0,2.0,41939,0.10022802888786268,68802
294.0,3.0,2.0,71805,0.13493385764908655,68757
294.0,3.0,2.0,71805,0.1317726654446947,28445
294.0,3.0,2.0,71805,0.13016546544843136,57914
294.0,3.0,2.0,71805,0.12631421313586605,12477
294.0,3.0,2.0,71805,0.12616984868832778,42326
295.0,3.0,2.0,30017,0.1418182786435621,180695
295.0,3.0,2.0,30017,0.13349006939586344,153100
295.0,3.0,2.0,30017,0.12409360492204659,42131
295.0,3.0,2.0,30017,0.11669947039295431,123691
295.0,3.0,2.0,30017,0.11131680219388135,26974
296.0,3.0,2.0,17467,0.13505931320137768,44796
296.0,3.0,2.0,17467,0.1316919343730451,76323
296.0,3.0,2.0,17467,0.13003428441166165,95700
296.0,3.0,2.0,17467,0.1268343275627967,86252
296.0,3.0,2.0,17467,0.12462028584870982,76289
297.0,3.0,2.0,15080,0.2450575555659269,465
297.0,3.0,2.0,15080,0.22132466390983124,67740
297.0,3.0,2.0,15080,0.21824653277306563,41965
297.0,3.0,2.0,15080,0.21763986582166459,128396
297.0,3.0,2.0,15080,0.21720237657603245,40760
298.0,3.0,2.0,41804,0.18691166479684446,43974
298.0,3.0,2.0,41804,0.18171292833029518,68180
298.0,3.0,2.0,41804,0.17507274923235072,63572
298.0,3.0,2.0,41804,0.1676231572655948,40451
298.0,3.0,2.0,41804,0.16357886386999884,52103
299.0,3.0,2.0,13995,0.17528607008849767,63269
299.0,3.0,2.0,13995,0.12257426919402524,25998
299.0,3.0,2.0,13995,0.11791705282766199,11621
299.0,3.0,2.0,13995,0.11075976875388427,27052
299.0,3.0,2.0,13995,0.10404574679573453,11101
300.0,3.0,2.0,11621,0.13064198435173485,73922
300.0,3.0,2.0,11621,0.12371805650812691,128555
300.0,3.0,2.0,11621,0.11791705282766199,13995
300.0,3.0,2.0,11621,0.11345267345424283,48347
300.0,3.0,2.0,11621,0.11040828115394132,41943
301.0,3.0,2.0,41777,0.13197200627791977,109560
301.0,3.0,2.0,41777,0.09971952104153846,309898
301.0,3.0,2.0,41777,0.09765933967583158,35936
301.0,3.0,2.0,41777,0.09570166110615827,64765
301.0,3.0,2.0,41777,0.09488347605232278,37997
302.0,3.0,2.0,47105,0.12787868735749428,178907
302.0,3.0,2.0,47105,0.12153833573799377,76155
302.0,3.0,2.0,47105,0.12145888217974465,218296
302.0,3.0,2.0,47105,0.12037955370316078,8070
302.0,3.0,2.0,47105,0.1170567977426617,83909
303.0,3.0,2.0,32764,0.16248979964082044,58372
303.0,3.0,2.0,32764,0.11150075470941798,73191
303.0,3.0,2.0,32764,0.08599183839322552,4925
303.0,3.0,2.0,32764,0.08415993279709479,68757
303.0,3.0,2.0,32764,0.07852954686273055,26670
304.0,3.0,2.0,18837,0.1157363130995076,41227
304.0,3.0,2.0,18837,0.11441417912321983,10451
304.0,3.0,2.0,18837,0.11387657039218475,76323
304.0,3.0,2.0,18837,0.11337226499761516,84628
304.0,3.0,2.0,18837,0.11315100430650711,12477
305.0,3.0,2.0,35977,0.16470178539344188,99106
305.0,3.0,2.0,35977,0.12769166851466107,27730
305.0,3.0,2.0,35977,0.12473046168890667,40461
305.0,3.0,2.0,35977,0.10759443254917,31127
305.0,3.0,2.0,35977,0.09980794514425084,61904
306.0,3.0,2.0,37797,0.2576013444864475,465
306.0,3.0,2.0,37797,0.25254534890793157,22478
306.0,3.0,2.0,37797,0.2371428491905555,67740
306.0,3.0,2.0,37797,0.22639064485606442,48347
306.0,3.0,2.0,37797,0.21808213278199057,41965
307.0,3.0,2.0,63054,0.10200665666946963,218296
307.0,3.0,2.0,63054,0.0983019130194271,81297
307.0,3.0,2.0,63054,0.09713403361469759,115903
307.0,3.0,2.0,63054,0.08818475626241964,29173
307.0,3.0,2.0,63054,0.08807811445216118,68895
308.0,3.0,2.0,18415,0.14994340941161804,46754
308.0,3.0,2.0,18415,0.14058588854458753,248921
308.0,3.0,2.0,18415,0.12777545132706303,72892
308.0,3.0,2.0,18415,0.12184477233128796,25440
308.0,3.0,2.0,18415,0.11602317923913663,62880
309.0,3.0,2.0,37517,0.11936578589022562,64765
309.0,3.0,2.0,37517,0.10628517420925795,57240
309.0,3.0,2.0,37517,0.10311579548872957,58083
309.0,3.0,2.0,37517,0.10283948750554683,49235
309.0,3.0,2.0,37517,0.10015012319086392,25028
310.0,3.0,2.0,35638,0.14129629311988856,111794
310.0,3.0,2.0,35638,0.12964682825957038,50425
310.0,3.0,2.0,35638,0.11935691158663887,63572
310.0,3.0,2.0,35638,0.11822921380725206,48254
310.0,3.0,2.0,35638,0.1161075422603864,42326
311.0,3.0,2.0,35016,0.18025642509972917,52103
311.0,3.0,2.0,35016,0.15603404658183329,48347
311.0,3.0,2.0,35016,0.15443046860730447,27145
311.0,3.0,2.0,35016,0.15142776029315785,60067
311.0,3.0,2.0,35016,0.14655279170752283,38982
312.0,3.0,2.0,36282,0.22231640320462076,63441
312.0,3.0,2.0,36282,0.1842134282151837,40451
312.0,3.0,2.0,36282,0.1696975541443941,216046
312.0,3.0,2.0,36282,0.1600810822075961,81463
312.0,3.0,2.0,36282,0.15829647809802333,67339
313.0,3.0,2.0,41227,0.1864924973402119,67463
313.0,3.0,2.0,41227,0.17019477348885415,130269
313.0,3.0,2.0,41227,0.16288455268310212,10451
313.0,3.0,2.0,41227,0.16226008837451872,57563
313.0,3.0,2.0,41227,0.16082785067833244,15080
314.0,3.0,2.0,45935,0.14111156598306449,81297
314.0,3.0,2.0,45935,0.1195379932207063,90652
314.0,3.0,2.0,45935,0.11198261553381057,11954
314.0,3.0,2.0,45935,0.10718462916777396,63300
314.0,3.0,2.0,45935,0.10326640743491566,20465
315.0,3.0,2.0,47060,0.17602272256718846,15080
315.0,3.0,2.0,47060,0.16848911519321474,29173
315.0,3.0,2.0,47060,0.16113814648151847,22478
315.0,3.0,2.0,47060,0.15671393472350237,41043
315.0,3.0,2.0,47060,0.1543687166556711,75298
316.0,3.0,2.0,84002,0.15629188052863877,33914
316.0,3.0,2.0,84002,0.14756663898112532,31542
316.0,3.0,2.0,84002,0.1178963875977741,271
316.0,3.0,2.0,84002,0.11022086220248672,16417
316.0,3.0,2.0,84002,0.10857894413306256,2172
317.0,3.0,2.0,9943,1.0,9943
317.0,3.0,2.0,9943,1.0,9076
317.0,3.0,2.0,9943,1.0,30492
317.0,3.0,2.0,9943,1.0,9527
317.0,3.0,2.0,9943,1.0,2169
318.0,3.0,2.0,29587,0.19159738791760406,27548
318.0,3.0,2.0,29587,0.18059298565106385,174712
318.0,3.0,2.0,29587,0.1704257576131028,14243
318.0,3.0,2.0,29587,0.14141990536071197,27916
318.0,3.0,2.0,29587,0.13386532327641176,164045
319.0,3.0,2.0,19362,0.18012072486950376,29750
319.0,3.0,2.0,19362,0.14894795914515746,57563
319.0,3.0,2.0,19362,0.1418891344161613,26670
319.0,3.0,2.0,19362,0.12655067140782217,41227
319.0,3.0,2.0,19362,0.1249889574766055,28742
320.0,3.0,2.0,150523,0.218954864613839,67463
320.0,3.0,2.0,150523,0.1643295350187573,61662
320.0,3.0,2.0,150523,0.14627482498049815,115903
320.0,3.0,2.0,150523,0.14283007323337177,87506
320.0,3.0,2.0,150523,0.14242550756447345,12710
321.0,3.0,2.0,75976,0.1814411593103359,40932
321.0,3.0,2.0,75976,0.1681054064035048,12124
321.0,3.0,2.0,75976,0.15107212315397117,66638
321.0,3.0,2.0,75976,0.1391604617885677,139579
321.0,3.0,2.0,75976,0.13192101788723581,96419
322.0,3.0,2.0,79008,0.13493999881186874,253077
322.0,3.0,2.0,79008,0.09696741155722087,53741
322.0,3.0,2.0,79008,0.09430011829831128,46821
322.0,3.0,2.0,79008,0.09255441707680706,27145
322.0,3.0,2.0,79008,0.09005289098469754,66706
323.0,3.0,2.0,57953,0.16255032347236661,234850
323.0,3.0,2.0,57953,0.15054200953788466,125150
323.0,3.0,2.0,57953,0.14514891581820205,61662
323.0,3.0,2.0,57953,0.1228817131218786,30142
323.0,3.0,2.0,57953,0.12028109722852992,10451
324.0,3.0,2.0,64022,0.1754903088663272,44126
324.0,3.0,2.0,64022,0.13433747794984666,15035
324.0,3.0,2.0,64022,0.12387282332700557,28967
324.0,3.0,2.0,64022,0.12289566467677365,61904
324.0,3.0,2.0,64022,0.11754350107562217,74257
325.0,3.0,2.0,31944,0.14850092706175066,108241
325.0,3.0,2.0,31944,0.1483436593196454,185987
325.0,3.0,2.0,31944,0.1372845124796141,49807
325.0,3.0,2.0,31944,0.13200626247788022,64044
325.0,3.0,2.0,31944,0.11800112652394101,118794
326.0,3.0,2.0,62637,0.2228507864248009,109565
326.0,3.0,2.0,62637,0.15920026854755095,63572
326.0,3.0,2.0,62637,0.14813172583109802,68802
326.0,3.0,2.0,62637,0.14625385081486972,40451
326.0,3.0,2.0,62637,0.14607611859704014,10370
327.0,3.0,2.0,19673,0.2161633678105752,20465
327.0,3.0,2.0,19673,0.1843254451188856,67463
327.0,3.0,2.0,19673,0.1789166712339122,27270
327.0,3.0,2.0,19673,0.17558242195212775,14630
327.0,3.0,2.0,19673,0.1728408712471253,96529
328.0,3.0,2.0,124083,0.12388803201283366,10269
328.0,3.0,2.0,124083,0.09502082614973512,195020
328.0,3.0,2.0,124083,0.08785103780569486,71393
328.0,3.0,2.0,124083,0.08589889522137076,100215
328.0,3.0,2.0,124083,0.08423165388310504,37447
329.0,3.0,2.0,185987,0.1627134388907792,118794
329.0,3.0,2.0,185987,0.15165720000505856,178907
329.0,3.0,2.0,185987,0.15160124669734742,64044
329.0,3.0,2.0,185987,0.1483436593196454,31944
329.0,3.0,2.0,185987,0.1475937931735511,8070
330.0,3.0,2.0,8220,0.15069087444612508,124393
330.0,3.0,2.0,8220,0.12250760740078526,67810
330.0,3.0,2.0,8220,0.11545617608942901,81463
330.0,3.0,2.0,8220,0.11225806259816638,59908
330.0,3.0,2.0,8220,0.10827108790546486,29562
331.0,3.0,2.0,68883,0.14638735219327922,45509
331.0,3.0,2.0,68883,0.11874285372549964,66212
331.0,3.0,2.0,68883,0.11493682930921573,23142
331.0,3.0,2.0,68883,0.11221056549483495,54503
331.0,3.0,2.0,68883,0.10882159175838492,15080
332.0,3.0,2.0,27233,0.13553478576214137,141131
332.0,3.0,2.0,27233,0.11552744812053262,49235
332.0,3.0,2.0,27233,0.11025400714086254,57308
332.0,3.0,2.0,27233,0.1000607661169679,63573
332.0,3.0,2.0,27233,0.09697044868816329,46972
333.0,3.0,2.0,54858,0.20565327837643618,41378
333.0,3.0,2.0,54858,0.19666415284966757,48846
333.0,3.0,2.0,54858,0.1845142121502115,183015
333.0,3.0,2.0,54858,0.16947298010301387,39901
333.0,3.0,2.0,54858,0.1677992133556734,63163
334.0,3.0,2.0,37640,0.16570522656499195,19236
334.0,3.0,2.0,37640,0.14856139414308964,80310
334.0,3.0,2.0,37640,0.13340399827306756,10370
334.0,3.0,2.0,37640,0.13299833034234204,237957
334.0,3.0,2.0,37640,0.13211199366526777,117514
335.0,3.0,2.0,31542,0.27047310094476085,2172
335.0,3.0,2.0,31542,0.2476764917463741,87506
335.0,3.0,2.0,31542,0.205266133860512,218296
335.0,3.0,2.0,31542,0.19529128299282777,21334
335.0,3.0,2.0,31542,0.19333959891553443,71847
336.0,3.0,2.0,20874,0.13024093192827066,18477
336.0,3.0,2.0,20874,0.12399376275728914,239798
336.0,3.0,2.0,20874,0.1192877715238291,42139
336.0,3.0,2.0,20874,0.11726741915138385,27816
336.0,3.0,2.0,20874,0.11599928514138176,8392
337.0,3.0,2.0,36832,0.1831934040576516,85559
337.0,3.0,2.0,36832,0.14191072192601456,248921
337.0,3.0,2.0,36832,0.13183923844265175,42131
337.0,3.0,2.0,36832,0.12343114328093999,16417
337.0,3.0,2.0,36832,0.12155156917234167,72892
338.0,3.0,2.0,31056,0.13828233248859162,32622
338.0,3.0,2.0,31056,0.13601813690703182,165108
338.0,3.0,2.0,31056,0.12740548884804212,15080
338.0,3.0,2.0,31056,0.12479830950767516,41810
338.0,3.0,2.0,31056,0.12305234746840582,19673
339.0,3.0,2.0,60409,0.23012732055143864,25028
339.0,3.0,2.0,60409,0.20952944357241962,68180
339.0,3.0,2.0,60409,0.1636034118268501,40451
339.0,3.0,2.0,60409,0.15640274201620627,129455
339.0,3.0,2.0,60409,0.15567198784360708,52103
340.0,3.0,2.0,23606,0.16537220630672073,14630
340.0,3.0,2.0,23606,0.16222079146749255,218624
340.0,3.0,2.0,23606,0.14820770841931452,41943
340.0,3.0,2.0,23606,0.14569433228092682,56784
340.0,3.0,2.0,23606,0.14329516416215582,27145
341.0,3.0,2.0,2777,0.14034216507767155,208366
341.0,3.0,2.0,2777,0.1364874722967963,119372
341.0,3.0,2.0,2777,0.12865276869050937,76825
341.0,3.0,2.0,2777,0.12844970368326905,135418
341.0,3.0,2.0,2777,0.12813384822444696,40760
342.0,3.0,2.0,17835,0.17646169571505987,59993
342.0,3.0,2.0,17835,0.15793966950311453,40932
342.0,3.0,2.0,17835,0.15728327093742328,71933
342.0,3.0,2.0,17835,0.13032139686556526,19877
342.0,3.0,2.0,17835,0.12340777652312904,42044
343.0,3.0,2.0,24269,0.2110127540501504,96958
343.0,3.0,2.0,24269,0.18321618331675557,130269
343.0,3.0,2.0,24269,0.17274643457346311,10451
343.0,3.0,2.0,24269,0.16342878593338742,178907
343.0,3.0,2.0,24269,0.16007685135298666,78338
344.0,3.0,2.0,196918,0.20749820603292682,32622
344.0,3.0,2.0,196918,0.1954014986711046,82027
344.0,3.0,2.0,196918,0.1867916984591491,64765
344.0,3.0,2.0,196918,0.1859506019026697,82124
344.0,3.0,2.0,196918,0.17627276111717258,67740
345.0,3.0,2.0,42112,0.1737965827130613,6029
345.0,3.0,2.0,42112,0.1495064229080254,68895
345.0,3.0,2.0,42112,0.1263827160873295,20465
345.0,3.0,2.0,42112,0.12562732039676588,218296
345.0,3.0,2.0,42112,0.12517209478443067,165108
346.0,3.0,2.0,44126,0.1871225548612847,74829
346.0,3.0,2.0,44126,0.18447140435940199,28678
346.0,3.0,2.0,44126,0.18381222202568476,57563
346.0,3.0,2.0,44126,0.1754903088663272,64022
346.0,3.0,2.0,44126,0.17245985267940667,36392
347.0,3.0,2.0,146322,0.14999506381886196,32601
347.0,3.0,2.0,146322,0.11664931038434205,47234
347.0,3.0,2.0,146322,0.11343172342206156,154226
347.0,3.0,2.0,146322,0.10843661114029703,56007
347.0,3.0,2.0,146322,0.10180780985890445,82124
348.0,3.0,2.0,36762,0.16086249704864497,84994
348.0,3.0,2.0,36762,0.13274193958221928,105737
348.0,3.0,2.0,36762,0.12665567783011394,15080
348.0,3.0,2.0,36762,0.12378218978917804,38134
348.0,3.0,2.0,36762,0.11711557448928728,67183
349.0,3.0,2.0,47850,0.18299786335324852,178907
349.0,3.0,2.0,47850,0.1339608519200142,128555
349.0,3.0,2.0,47850,0.1253015257717594,10954
349.0,3.0,2.0,47850,0.12189835461410456,218624
349.0,3.0,2.0,47850,0.1186265397506618,247436
350.0,3.0,2.0,37929,0.21963705653904833,13481
350.0,3.0,2.0,37929,0.1623481591992285,27995
350.0,3.0,2.0,37929,0.14822106788887673,128639
350.0,3.0,2.0,37929,0.13261854194672903,254311
350.0,3.0,2.0,37929,0.1248764914783407,24998
351.0,3.0,2.0,39749,0.1714674827941104,10370
351.0,3.0,2.0,39749,0.15516754690697837,117514
351.0,3.0,2.0,39749,0.14601312589818208,32033
351.0,3.0,2.0,39749,0.12989680560562913,2154
351.0,3.0,2.0,39749,0.1290028508956082,218296
352.0,3.0,2.0,271,0.17461704664189567,196918
352.0,3.0,2.0,271,0.16403021081627772,31542
352.0,3.0,2.0,271,0.15507252856366444,50203
352.0,3.0,2.0,271,0.1478605367889447,2172
352.0,3.0,2.0,271,0.1438677334309295,48846
353.0,3.0,2.0,35327,0.16862150260611944,48347
353.0,3.0,2.0,35327,0.15066266726528696,214827
353.0,3.0,2.0,35327,0.14928545460126974,52103
353.0,3.0,2.0,35327,0.14789640792264486,68180
353.0,3.0,2.0,35327,0.1460204305292325,95700
354.0,3.0,2.0,22471,0.12576998975872813,81894
354.0,3.0,2.0,22471,0.10854468018280225,309898
354.0,3.0,2.0,22471,0.08902662977012868,72204
354.0,3.0,2.0,22471,0.08353760164352036,86682
354.0,3.0,2.0,22471,0.080612868317114,40932
355.0,3.0,2.0,32761,0.17583124718789717,27464
355.0,3.0,2.0,32761,0.1215565126050937,19673
355.0,3.0,2.0,32761,0.10663732496442649,108241
355.0,3.0,2.0,32761,0.10561800934678536,106682
355.0,3.0,2.0,32761,0.09483625377808404,35161
356.0,3.0,2.0,390,0.10126588141644129,19654
356.0,3.0,2.0,390,0.09057488284337642,47234
356.0,3.0,2.0,390,0.0893858197819096,95514
356.0,3.0,2.0,390,0.08680452422530423,41076
356.0,3.0,2.0,390,0.08586434826639207,27145
357.0,3.0,2.0,119907,0.2306333367821385,31225
357.0,3.0,2.0,119907,0.16386907071142412,188588
357.0,3.0,2.0,119907,0.16168076603189432,25296
357.0,3.0,2.0,119907,0.16115780345710218,9261
357.0,3.0,2.0,119907,0.1586099318250947,49409
358.0,3.0,2.0,48215,0.16374159379955114,42326
358.0,3.0,2.0,48215,0.14923560420405282,40955
358.0,3.0,2.0,48215,0.1305632641378921,35161
358.0,3.0,2.0,48215,0.12346799433189586,46695
358.0,3.0,2.0,48215,0.12022277606137238,106682
359.0,3.0,2.0,22172,0.1429449100169134,126597
359.0,3.0,2.0,22172,0.13704256664777204,27916
359.0,3.0,2.0,22172,0.10938825357930872,31542
359.0,3.0,2.0,22172,0.10733994399781707,38262
359.0,3.0,2.0,22172,0.10430590679428836,63300
360.0,3.0,2.0,43974,0.18691166479684446,41804
360.0,3.0,2.0,43974,0.17609082093990985,128414
360.0,3.0,2.0,43974,0.1619244352985751,48347
360.0,3.0,2.0,43974,0.15541167436244602,218296
360.0,3.0,2.0,43974,0.15367157130405995,68180
361.0,3.0,2.0,41380,0.16316296439155803,67021
361.0,3.0,2.0,41380,0.16202246852505045,188836
361.0,3.0,2.0,41380,0.16157992567631252,13481
361.0,3.0,2.0,41380,0.14146541649131544,66212
361.0,3.0,2.0,41380,0.13817345759954558,218689
362.0,3.0,2.0,54934,0.12071886336365491,178907
362.0,3.0,2.0,54934,0.10846466299926605,10370
362.0,3.0,2.0,54934,0.10825207424875227,123691
362.0,3.0,2.0,54934,0.10697454050947355,20123
362.0,3.0,2.0,54934,0.10645731932460399,83495
363.0,3.0,2.0,27464,0.19985628920666992,30592
363.0,3.0,2.0,27464,0.17583124718789717,32761
363.0,3.0,2.0,27464,0.13466640339788438,54858
363.0,3.0,2.0,27464,0.13174285489812543,160194
363.0,3.0,2.0,27464,0.1306500454412576,48846
364.0,3.0,2.0,28742,0.14508827284732914,16355
364.0,3.0,2.0,28742,0.144875200333291,29750
