,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
222.0,3.0,4.0,22328,0.13564138622810146,25539
222.0,3.0,4.0,22328,0.1345510577576492,11067
223.0,3.0,4.0,242,0.12060759336636874,52913
223.0,3.0,4.0,242,0.11426180062919813,11357
223.0,3.0,4.0,242,0.11385925492966853,16395
223.0,3.0,4.0,242,0.11375780836513096,10673
223.0,3.0,4.0,242,0.1096010357090067,1406
224.0,3.0,4.0,11164,0.3058069781143871,10414
224.0,3.0,4.0,11164,0.1431196612641802,10680
224.0,3.0,4.0,11164,0.1116289137592466,28597
224.0,3.0,4.0,11164,0.10620774781722561,11497
224.0,3.0,4.0,11164,0.1042347456741877,22572
225.0,3.0,4.0,12129,0.14915844279156962,123
225.0,3.0,4.0,12129,0.14208683376836795,306
225.0,3.0,4.0,12129,0.09449682312884534,10948
225.0,3.0,4.0,12129,0.09434621563285636,86337
225.0,3.0,4.0,12129,0.08987490276480332,708
226.0,3.0,4.0,11158,0.23847039158302577,13559
226.0,3.0,4.0,11158,0.18719868383387855,24230
226.0,3.0,4.0,11158,0.1344385484340046,39107
226.0,3.0,4.0,11158,0.13429624235374152,11497
226.0,3.0,4.0,11158,0.13407443086737397,38237
227.0,3.0,4.0,9354,0.1994617637871141,24266
227.0,3.0,4.0,9354,0.16215663768561292,13225
227.0,3.0,4.0,9354,0.13151283696457913,16288
227.0,3.0,4.0,9354,0.12430629580446934,25749
227.0,3.0,4.0,9354,0.12297999550932992,13552
228.0,3.0,4.0,10414,0.3058069781143871,11164
228.0,3.0,4.0,10414,0.15165526855519196,85341
228.0,3.0,4.0,10414,0.1236106645544604,16441
228.0,3.0,4.0,10414,0.1154648106900992,15805
228.0,3.0,4.0,10414,0.11156883283891708,11595
229.0,3.0,4.0,10437,0.11717862131493284,32669
229.0,3.0,4.0,10437,0.10954758555592813,47628
229.0,3.0,4.0,10437,0.09975072537789345,13246
229.0,3.0,4.0,10437,0.09898399600991711,40740
229.0,3.0,4.0,10437,0.09720318839510139,41848
230.0,3.0,4.0,11135,0.11284058159367491,9255
230.0,3.0,4.0,11135,0.10621154663628196,18935
230.0,3.0,4.0,11135,0.10102877353788554,67343
230.0,3.0,4.0,11135,0.09563778273541673,9598
230.0,3.0,4.0,11135,0.09562952539729265,8491
231.0,3.0,4.0,15969,0.26394959112550237,812
231.0,3.0,4.0,15969,0.23786035743611886,11238
231.0,3.0,4.0,15969,0.11895297805921301,11497
231.0,3.0,4.0,15969,0.1184536956875638,26452
231.0,3.0,4.0,15969,0.11143615517709309,34636
232.0,3.0,4.0,2619,0.12186398999332043,171
232.0,3.0,4.0,2619,0.11736072245419278,30421
232.0,3.0,4.0,2619,0.10544007187669402,11084
232.0,3.0,4.0,2619,0.1036382117615085,54107
232.0,3.0,4.0,2619,0.10092064695821065,17653
233.0,3.0,4.0,97,0.15549322830878173,47628
233.0,3.0,4.0,97,0.10770568253147192,8536
233.0,3.0,4.0,97,0.10753698767883987,11497
233.0,3.0,4.0,97,0.09983327445196513,20787
233.0,3.0,4.0,97,0.09849054067449692,772
234.0,3.0,4.0,87,0.1414355806239817,37136
234.0,3.0,4.0,87,0.12487259727731008,85
234.0,3.0,4.0,87,0.10291003517481731,18817
234.0,3.0,4.0,87,0.09857872301422595,1499
234.0,3.0,4.0,87,0.09834191531113709,89
235.0,3.0,4.0,123,0.2715726899061816,1361
235.0,3.0,4.0,123,0.14915844279156962,12129
235.0,3.0,4.0,123,0.14544727017472567,16314
235.0,3.0,4.0,123,0.13391788553136236,11285
235.0,3.0,4.0,123,0.1289986206662223,941
236.0,3.0,4.0,10823,0.21095268828485159,25748
236.0,3.0,4.0,10823,0.16067425890018935,137533
236.0,3.0,4.0,10823,0.15713911625044147,11175
236.0,3.0,4.0,10823,0.1475910570927848,25749
236.0,3.0,4.0,10823,0.11683459144705025,28460
237.0,3.0,4.0,11497,0.2621676266079438,41668
237.0,3.0,4.0,11497,0.234231735885397,16441
237.0,3.0,4.0,11497,0.21276936209906444,33660
237.0,3.0,4.0,11497,0.1961133442253101,197481
237.0,3.0,4.0,11497,0.18843930241887152,28169
238.0,3.0,4.0,2907,0.13778678610513345,8587
238.0,3.0,4.0,2907,0.1376848298206624,11317
238.0,3.0,4.0,2907,0.13539087684815604,11361
238.0,3.0,4.0,2907,0.1349305390318587,2758
238.0,3.0,4.0,2907,0.13080521865728317,10766
239.0,3.0,4.0,11704,0.1310454139023331,11317
239.0,3.0,4.0,11704,0.11887321261876138,52017
239.0,3.0,4.0,11704,0.10843332641928846,11231
239.0,3.0,4.0,11704,0.10479500020208736,16780
239.0,3.0,4.0,11704,0.10202458133597889,33518
240.0,3.0,4.0,4978,0.1742956937497438,60800
240.0,3.0,4.0,4978,0.15319119773018525,33660
240.0,3.0,4.0,4978,0.15279399914950603,10380
240.0,3.0,4.0,4978,0.15175014710756318,19042
240.0,3.0,4.0,4978,0.14656067579399412,34636
241.0,3.0,4.0,10380,0.21541459208910652,60800
241.0,3.0,4.0,10380,0.1545709535535592,1648
241.0,3.0,4.0,10380,0.15279399914950603,4978
241.0,3.0,4.0,10380,0.15247744065688085,11508
241.0,3.0,4.0,10380,0.14164446205491543,12144
242.0,3.0,4.0,11415,0.18386182441743462,27214
242.0,3.0,4.0,11415,0.162110375974844,10941
242.0,3.0,4.0,11415,0.1509455583897709,11449
242.0,3.0,4.0,11415,0.13545304403717556,52263
242.0,3.0,4.0,11415,0.13292210098034282,11158
243.0,3.0,4.0,37530,0.21054853909497498,18519
243.0,3.0,4.0,37530,0.2013578979201634,9838
243.0,3.0,4.0,37530,0.19019098860000191,18498
243.0,3.0,4.0,37530,0.16181138790514238,1634
243.0,3.0,4.0,37530,0.14343217152087367,9073
244.0,3.0,4.0,8393,0.11848104336951884,1483
244.0,3.0,4.0,8393,0.11608301735013206,27549
244.0,3.0,4.0,8393,0.11450559678109265,52021
244.0,3.0,4.0,8393,0.10753285603004661,2701
244.0,3.0,4.0,8393,0.10733494041983452,37526
245.0,3.0,4.0,21661,0.3879790152667507,20737
245.0,3.0,4.0,21661,0.128028399025718,11950
245.0,3.0,4.0,21661,0.11964210289562556,35610
245.0,3.0,4.0,21661,0.11249240121327354,36214
245.0,3.0,4.0,21661,0.10588762407918259,39256
246.0,3.0,4.0,39930,0.2803606671536599,10692
246.0,3.0,4.0,39930,0.13282609491855435,26554
246.0,3.0,4.0,39930,0.12637377181934464,20992
246.0,3.0,4.0,39930,0.1245896056628234,17386
246.0,3.0,4.0,39930,0.12106915938169102,17264
247.0,3.0,4.0,10692,0.2803606671536599,39930
247.0,3.0,4.0,10692,0.13503765072404592,17264
247.0,3.0,4.0,10692,0.12731071111361858,89
247.0,3.0,4.0,10692,0.1136410102863961,28090
247.0,3.0,4.0,10692,0.10486552193154242,16395
248.0,3.0,4.0,34584,0.37755505681021156,27793
248.0,3.0,4.0,34584,0.25149109065035524,34636
248.0,3.0,4.0,34584,0.1491460384470597,78359
248.0,3.0,4.0,34584,0.13435083173030682,39108
248.0,3.0,4.0,34584,0.12985761151177075,33838
249.0,3.0,4.0,34636,0.25149109065035524,34584
249.0,3.0,4.0,34636,0.17701368039686552,766
249.0,3.0,4.0,34636,0.1682460507708502,280
249.0,3.0,4.0,34636,0.15392228770505528,39323
249.0,3.0,4.0,34636,0.14967325871469594,11497
250.0,3.0,4.0,2182,0.13709763820504905,12237
250.0,3.0,4.0,2182,0.1347398351830716,36896
250.0,3.0,4.0,2182,0.1346393503522796,1483
250.0,3.0,4.0,2182,0.12737456607451278,17991
250.0,3.0,4.0,2182,0.12340849620829727,15482
251.0,3.0,4.0,36647,0.31884229461863123,9463
251.0,3.0,4.0,36647,0.26354667071212573,52021
251.0,3.0,4.0,36647,0.25522116530173783,52017
251.0,3.0,4.0,36647,0.23781777661834713,34125
251.0,3.0,4.0,36647,0.13883785333786774,11317
252.0,3.0,4.0,2109,0.15697419226507234,10770
252.0,3.0,4.0,2109,0.13711327472686544,212996
252.0,3.0,4.0,2109,0.13336605874773377,10345
252.0,3.0,4.0,2109,0.13024968758525213,46828
252.0,3.0,4.0,2109,0.1173699415224408,1652
253.0,3.0,4.0,1091,0.2248579190858629,12476
253.0,3.0,4.0,1091,0.13548389178834408,19154
253.0,3.0,4.0,1091,0.13252056621798786,10285
253.0,3.0,4.0,1091,0.1150127116592671,200
253.0,3.0,4.0,1091,0.11013317126676421,75137
254.0,3.0,4.0,4437,0.18498015435082543,10620
254.0,3.0,4.0,4437,0.13940144080004793,11546
254.0,3.0,4.0,4437,0.135436179665838,19164
254.0,3.0,4.0,4437,0.13133288125848003,62715
254.0,3.0,4.0,4437,0.1287706326504367,39230
255.0,3.0,4.0,11932,0.0893448116164588,10770
255.0,3.0,4.0,11932,0.08077706488834377,11186
255.0,3.0,4.0,11932,0.07493551564529224,16235
255.0,3.0,4.0,11932,0.07348727548539358,11449
255.0,3.0,4.0,11932,0.07342158158579531,19725
256.0,3.0,4.0,9945,0.19572572945497466,10921
256.0,3.0,4.0,9945,0.18133590367282568,34125
256.0,3.0,4.0,9945,0.17719657792106275,1547
256.0,3.0,4.0,9945,0.14784421890041177,67343
256.0,3.0,4.0,9945,0.14132712085120802,9463
257.0,3.0,4.0,39256,0.30736794539755946,39466
257.0,3.0,4.0,39256,0.2655887461100896,36679
257.0,3.0,4.0,39256,0.17822764356624615,12561
257.0,3.0,4.0,39256,0.1508998326031978,18289
257.0,3.0,4.0,39256,0.14469633277918556,39465
258.0,3.0,4.0,31947,0.1438042262139394,8491
258.0,3.0,4.0,31947,0.12706938911633686,11084
258.0,3.0,4.0,31947,0.12274938051081659,19274
258.0,3.0,4.0,31947,0.11891705795832713,27813
258.0,3.0,4.0,31947,0.11789279546973078,9056
259.0,3.0,4.0,9749,0.26564797960179365,14628
259.0,3.0,4.0,9749,0.0836763583473627,10275
259.0,3.0,4.0,9749,0.07984189277810502,35343
259.0,3.0,4.0,9749,0.07821049046378266,27769
259.0,3.0,4.0,9749,0.07817863385092655,27767
260.0,3.0,4.0,14628,0.26564797960179365,9749
260.0,3.0,4.0,14628,0.16102396051865409,18498
260.0,3.0,4.0,14628,0.14760457234595653,766
260.0,3.0,4.0,14628,0.14509987493263374,954
260.0,3.0,4.0,14628,0.142176934678674,9056
261.0,3.0,4.0,9626,0.14525410709224193,9070
261.0,3.0,4.0,9626,0.13206385065212747,213755
261.0,3.0,4.0,9626,0.1303043340289416,24331
261.0,3.0,4.0,9626,0.12438838517074835,9326
261.0,3.0,4.0,9626,0.12164923840370628,5086
262.0,3.0,4.0,707,0.15014479607217868,708
262.0,3.0,4.0,707,0.14080393833318394,36670
262.0,3.0,4.0,707,0.134747059098685,699
262.0,3.0,4.0,707,0.12661675735984101,37137
262.0,3.0,4.0,707,0.12274752927265306,197481
263.0,3.0,4.0,9336,0.15136118957525574,10157
263.0,3.0,4.0,9336,0.13819998150893226,28169
263.0,3.0,4.0,9336,0.1363419776656457,34935
263.0,3.0,4.0,9336,0.13296744770300684,11546
263.0,3.0,4.0,9336,0.13133494823328007,113219
264.0,3.0,4.0,10157,0.17366515522060552,25005
264.0,3.0,4.0,10157,0.15974504230199038,525
264.0,3.0,4.0,10157,0.15136118957525574,9336
264.0,3.0,4.0,10157,0.14430440750707924,1648
264.0,3.0,4.0,10157,0.139104005993837,8009
265.0,3.0,4.0,12118,0.18535014765976837,11825
265.0,3.0,4.0,12118,0.13376835323390915,228432
265.0,3.0,4.0,12118,0.13347029164355148,11158
265.0,3.0,4.0,12118,0.13071712061511417,9336
265.0,3.0,4.0,12118,0.12480346308943718,11915
266.0,3.0,4.0,10587,0.16893980993113153,11825
266.0,3.0,4.0,10587,0.12573335429934213,9336
266.0,3.0,4.0,10587,0.11189177087266562,5753
266.0,3.0,4.0,10587,0.10717012802382678,12118
266.0,3.0,4.0,10587,0.09757241222400456,47628
267.0,3.0,4.0,11825,0.18535014765976837,12118
267.0,3.0,4.0,11825,0.16893980993113153,10587
267.0,3.0,4.0,11825,0.11484721993720243,79106
267.0,3.0,4.0,11825,0.11444334510109874,10157
267.0,3.0,4.0,11825,0.11248343489054315,8831
268.0,3.0,4.0,11895,0.12840479849582664,4484
268.0,3.0,4.0,11895,0.1239458670285953,26830
268.0,3.0,4.0,11895,0.12233553002653129,11630
268.0,3.0,4.0,11895,0.11954287762427468,228432
268.0,3.0,4.0,11895,0.10937655450673103,607
269.0,3.0,4.0,9447,0.2458094845071631,9598
269.0,3.0,4.0,9447,0.16061093855506414,24266
269.0,3.0,4.0,9447,0.11152502201204997,13246
269.0,3.0,4.0,9447,0.110246037154677,28169
269.0,3.0,4.0,9447,0.10702697462977784,116312
270.0,3.0,4.0,200,0.22195657172841593,168
270.0,3.0,4.0,200,0.2093731070273383,199
270.0,3.0,4.0,200,0.19674727369444928,348
270.0,3.0,4.0,200,0.1824778763468746,679
270.0,3.0,4.0,200,0.1786089611375842,193
271.0,3.0,4.0,1369,0.2667328355878126,1370
271.0,3.0,4.0,1369,0.20577985734204568,1368
271.0,3.0,4.0,1369,0.15326242052065212,607
271.0,3.0,4.0,1369,0.15074266937604897,10351
271.0,3.0,4.0,1369,0.15045986191616298,22049
272.0,3.0,4.0,1368,0.20577985734204568,1369
272.0,3.0,4.0,1368,0.19203287666101665,1370
272.0,3.0,4.0,1368,0.14710727814549635,11039
272.0,3.0,4.0,1368,0.09843989354134453,27769
272.0,3.0,4.0,1368,0.09796758683209639,12705
273.0,3.0,4.0,1370,0.2667328355878126,1369
273.0,3.0,4.0,1370,0.19203287666101665,1368
273.0,3.0,4.0,1370,0.08776472870584069,68163
273.0,3.0,4.0,1370,0.08535073181083154,45491
273.0,3.0,4.0,1370,0.08505960236213023,17386
274.0,3.0,4.0,10303,0.25319562421100533,9326
274.0,3.0,4.0,10303,0.12053190343060058,37526
274.0,3.0,4.0,10303,0.11509515736011963,52017
274.0,3.0,4.0,10303,0.11500047356008981,47628
274.0,3.0,4.0,10303,0.11466781126849972,25391
275.0,3.0,4.0,9326,0.25319562421100533,10303
275.0,3.0,4.0,9326,0.22701293686980545,11317
275.0,3.0,4.0,9326,0.21961348433451736,1642
275.0,3.0,4.0,9326,0.21475802400521748,60173
275.0,3.0,4.0,9326,0.19614408116156146,25391
276.0,3.0,4.0,10328,0.16800402237252687,11285
276.0,3.0,4.0,10328,0.14774982205481588,19154
276.0,3.0,4.0,10328,0.1468186842235093,101660
276.0,3.0,4.0,10328,0.14436843480539216,168
276.0,3.0,4.0,10328,0.14020938575379793,525
277.0,3.0,4.0,11285,0.21027212215691138,101660
277.0,3.0,4.0,11285,0.2098655064212429,168
277.0,3.0,4.0,11285,0.1890421415994283,44191
277.0,3.0,4.0,11285,0.18414181895335222,39101
277.0,3.0,4.0,11285,0.1825975641235336,12236
278.0,3.0,4.0,1367,0.28472280247163567,1374
278.0,3.0,4.0,1367,0.21624294926394635,1371
278.0,3.0,4.0,1367,0.14534122317562087,1375
278.0,3.0,4.0,1367,0.13343537326280946,17264
278.0,3.0,4.0,1367,0.13053083873465646,42832
279.0,3.0,4.0,1371,0.2185891624050993,1374
279.0,3.0,4.0,1371,0.21624294926394635,1367
279.0,3.0,4.0,1371,0.12127021942323903,10222
279.0,3.0,4.0,1371,0.11234457789312412,197467
279.0,3.0,4.0,1371,0.10881614139112353,33660
280.0,3.0,4.0,1374,0.28472280247163567,1367
280.0,3.0,4.0,1374,0.2185891624050993,1371
280.0,3.0,4.0,1374,0.21350617122885762,1375
280.0,3.0,4.0,1374,0.14506118854057506,40508
280.0,3.0,4.0,1374,0.11871056096871951,8009
281.0,3.0,4.0,1375,0.21350617122885762,1374
281.0,3.0,4.0,1375,0.14534122317562087,1367
281.0,3.0,4.0,1375,0.10698879973723233,1371
281.0,3.0,4.0,1375,0.09980216315305496,40508
281.0,3.0,4.0,1375,0.09707220139732256,16281
282.0,3.0,4.0,1885,0.24457269708204873,10495
282.0,3.0,4.0,1885,0.20676382590404666,8856
282.0,3.0,4.0,1885,0.1550433479438472,9033
282.0,3.0,4.0,1885,0.09917650527634256,11824
282.0,3.0,4.0,1885,0.09557660966025809,2330
283.0,3.0,4.0,8856,0.38266808883206116,10495
283.0,3.0,4.0,8856,0.25200166208776825,11231
283.0,3.0,4.0,8856,0.20676382590404666,1885
283.0,3.0,4.0,8856,0.1886365709817743,47631
283.0,3.0,4.0,8856,0.14647717492103152,39105
284.0,3.0,4.0,10495,0.38266808883206116,8856
284.0,3.0,4.0,10495,0.24457269708204873,1885
284.0,3.0,4.0,10495,0.20763493802945107,11231
284.0,3.0,4.0,10495,0.16410560848153855,40729
284.0,3.0,4.0,10495,0.12968407447046923,65497
285.0,3.0,4.0,5825,0.19300893445496425,11153
285.0,3.0,4.0,5825,0.15321530860010826,1924
285.0,3.0,4.0,5825,0.1272342440214728,11982
285.0,3.0,4.0,5825,0.12680700644745685,51985
285.0,3.0,4.0,5825,0.12181429330358862,9279
286.0,3.0,4.0,6917,0.17818595910527613,28460
286.0,3.0,4.0,6917,0.14242675122710852,9312
286.0,3.0,4.0,6917,0.12612546298646543,39465
286.0,3.0,4.0,6917,0.11129799976169828,22572
286.0,3.0,4.0,6917,0.10487942330123563,17692
287.0,3.0,4.0,40729,0.19354287408612275,11310
287.0,3.0,4.0,40729,0.16410560848153855,10495
287.0,3.0,4.0,40729,0.13861274830229484,55952
287.0,3.0,4.0,40729,0.12304476092672707,377
287.0,3.0,4.0,40729,0.10003227868369488,6917
288.0,3.0,4.0,9426,0.14063724334031552,699
288.0,3.0,4.0,9426,0.1303551833924278,11497
288.0,3.0,4.0,9426,0.10918695992321692,8536
288.0,3.0,4.0,9426,0.10269203697298321,8491
288.0,3.0,4.0,9426,0.09547666887054625,228432
289.0,3.0,4.0,10344,0.12533375096536384,28165
289.0,3.0,4.0,10344,0.11166245962467752,22572
289.0,3.0,4.0,10344,0.10640900403694002,24266
289.0,3.0,4.0,10344,0.10106775642791854,16441
289.0,3.0,4.0,10344,0.09919109631477042,47628
290.0,3.0,4.0,16337,0.12777481859854534,10134
290.0,3.0,4.0,16337,0.10759373597916488,16780
290.0,3.0,4.0,16337,0.0974024463497922,2019
290.0,3.0,4.0,16337,0.09482845725269665,12705
290.0,3.0,4.0,16337,0.08834395842485923,60190
291.0,3.0,4.0,16780,0.11857827184728936,10438
291.0,3.0,4.0,16780,0.10759373597916488,16337
291.0,3.0,4.0,16780,0.10640032977899513,52485
291.0,3.0,4.0,16780,0.10479500020208736,11704
291.0,3.0,4.0,16780,0.10402883161654411,16235
292.0,3.0,4.0,9671,0.14130241552719475,9396
292.0,3.0,4.0,9671,0.11433825627673344,10283
292.0,3.0,4.0,9671,0.08919822852894554,106
292.0,3.0,4.0,9671,0.08879985827824352,8810
292.0,3.0,4.0,9671,0.08234884728055047,1406
293.0,3.0,4.0,9396,0.14130241552719475,9671
293.0,3.0,4.0,9396,0.12259444338764194,16395
293.0,3.0,4.0,9396,0.11078380546247751,8810
293.0,3.0,4.0,9396,0.10954589886261769,37835
293.0,3.0,4.0,9396,0.10339615322586301,242
294.0,3.0,4.0,11873,0.20959367483406216,21721
294.0,3.0,4.0,11873,0.16082685748089467,25005
294.0,3.0,4.0,11873,0.1324024954548172,18086
294.0,3.0,4.0,11873,0.11867292858846125,10328
294.0,3.0,4.0,11873,0.10359893175135283,3050
295.0,3.0,4.0,8913,0.17005480065713383,11449
295.0,3.0,4.0,8913,0.1518608578212931,11084
295.0,3.0,4.0,8913,0.14608570736126084,16235
295.0,3.0,4.0,8913,0.14481021390156393,11285
295.0,3.0,4.0,8913,0.1382285157756274,24266
296.0,3.0,4.0,10906,0.137706367957477,30666
296.0,3.0,4.0,10906,0.1067928558605311,64183
296.0,3.0,4.0,10906,0.1039552345580848,11187
296.0,3.0,4.0,10906,0.09470066450713534,10014
296.0,3.0,4.0,10906,0.08942997823303286,36599
297.0,3.0,4.0,25748,0.21095268828485159,10823
297.0,3.0,4.0,25748,0.20956736630971642,25749
297.0,3.0,4.0,25748,0.15843811583162404,10874
297.0,3.0,4.0,25748,0.14860305556916553,47350
297.0,3.0,4.0,25748,0.14738528115124375,4484
298.0,3.0,4.0,25749,0.20956736630971642,25748
298.0,3.0,4.0,25749,0.18248483820260994,36247
298.0,3.0,4.0,25749,0.14829763562456932,58311
298.0,3.0,4.0,25749,0.1475910570927848,10823
298.0,3.0,4.0,25749,0.1435384858616418,755
299.0,3.0,4.0,33518,0.10730985814008309,2605
299.0,3.0,4.0,33518,0.10202458133597889,11704
299.0,3.0,4.0,33518,0.10062007585685839,10283
299.0,3.0,4.0,33518,0.09923717636948941,11568
299.0,3.0,4.0,33518,0.09463561008329346,9356
300.0,3.0,4.0,29723,0.1433787900981596,50507
300.0,3.0,4.0,29723,0.1320961950723034,11067
300.0,3.0,4.0,29723,0.12888335275769347,46828
300.0,3.0,4.0,29723,0.1279046516721804,10160
300.0,3.0,4.0,29723,0.12148328072325928,171
301.0,3.0,4.0,31638,0.17553019597052483,17264
301.0,3.0,4.0,31638,0.17205635905272432,18519
301.0,3.0,4.0,31638,0.1386677253115468,699
301.0,3.0,4.0,31638,0.12015138701925931,154
301.0,3.0,4.0,31638,0.11418044144081241,8845
302.0,3.0,4.0,9460,0.14980300078107397,14572
302.0,3.0,4.0,9460,0.148425083431655,607
302.0,3.0,4.0,9460,0.13060098539354104,854
302.0,3.0,4.0,9460,0.12927871546011757,22572
302.0,3.0,4.0,9460,0.12906090418976093,9873
303.0,3.0,4.0,1924,0.2469144790739377,8536
303.0,3.0,4.0,1924,0.2222327191693954,17074
303.0,3.0,4.0,1924,0.18057046703898783,11411
303.0,3.0,4.0,1924,0.15443751569646105,11153
303.0,3.0,4.0,1924,0.15321530860010826,5825
304.0,3.0,4.0,8536,0.30992282305059327,11411
304.0,3.0,4.0,8536,0.28610153971889435,17074
304.0,3.0,4.0,8536,0.2469144790739377,1924
304.0,3.0,4.0,8536,0.19155796125656743,9531
304.0,3.0,4.0,8536,0.18578574669485945,39101
305.0,3.0,4.0,9531,0.19155796125656743,8536
305.0,3.0,4.0,9531,0.1745359147171799,11411
305.0,3.0,4.0,9531,0.17250202081619018,17074
305.0,3.0,4.0,9531,0.09867347256863823,9873
305.0,3.0,4.0,9531,0.09821689861449087,14919
306.0,3.0,4.0,11411,0.30992282305059327,8536
306.0,3.0,4.0,11411,0.2835576637716578,17074
306.0,3.0,4.0,11411,0.18057046703898783,1924
306.0,3.0,4.0,11411,0.1745359147171799,9531
306.0,3.0,4.0,11411,0.12069970048934292,714
307.0,3.0,4.0,29794,0.1425020787129065,36599
307.0,3.0,4.0,29794,0.1221492552826817,948
307.0,3.0,4.0,29794,0.11319756336739724,11418
307.0,3.0,4.0,29794,0.10522837493219787,16395
307.0,3.0,4.0,29794,0.10198843504067112,27600
308.0,3.0,4.0,17918,0.2690086552894552,19142
308.0,3.0,4.0,17918,0.12463430219578085,24883
308.0,3.0,4.0,17918,0.11138833873961607,10975
308.0,3.0,4.0,17918,0.10928970331919662,46314
308.0,3.0,4.0,17918,0.09795668038542796,28605
309.0,3.0,4.0,10239,0.13519208295010257,213755
309.0,3.0,4.0,10239,0.13102708426166426,11231
309.0,3.0,4.0,10239,0.13097384398409898,11317
309.0,3.0,4.0,10239,0.10260993491521928,11361
309.0,3.0,4.0,10239,0.10230246142758581,15674
310.0,3.0,4.0,620,0.11579254064752698,27600
310.0,3.0,4.0,620,0.10972304458779389,2978
310.0,3.0,4.0,620,0.10873060038036174,11231
310.0,3.0,4.0,620,0.09899743826647116,11361
310.0,3.0,4.0,620,0.09874670848461461,11630
311.0,3.0,4.0,2978,0.16340991731998872,1406
311.0,3.0,4.0,2978,0.14837270513123715,37137
311.0,3.0,4.0,2978,0.14461801773219513,54107
311.0,3.0,4.0,2978,0.14116270797290117,10380
311.0,3.0,4.0,2978,0.12775665287380772,44191
312.0,3.0,4.0,9710,0.2275718225584469,43643
312.0,3.0,4.0,9710,0.1872865940467091,9838
312.0,3.0,4.0,9710,0.15898299887457357,18009
312.0,3.0,4.0,9710,0.15156909417575493,50507
312.0,3.0,4.0,9710,0.1367069287948239,28169
313.0,3.0,4.0,10766,0.2133167884474672,10768
313.0,3.0,4.0,10766,0.13708190482470692,47628
313.0,3.0,4.0,10766,0.13080521865728317,2907
313.0,3.0,4.0,10766,0.12478490369220746,11587
313.0,3.0,4.0,10766,0.1226287716843819,27770
314.0,3.0,4.0,10768,0.2133167884474672,10766
314.0,3.0,4.0,10768,0.12035472359315708,30921
314.0,3.0,4.0,10768,0.10215739511598661,9255
314.0,3.0,4.0,10768,0.09393118657464758,63537
314.0,3.0,4.0,10768,0.09190689853960561,28169
315.0,3.0,4.0,813,0.21438888628923997,2665
315.0,3.0,4.0,813,0.1616449778287951,34314
315.0,3.0,4.0,813,0.1299405862230891,11037
315.0,3.0,4.0,813,0.11985417632452794,36214
315.0,3.0,4.0,813,0.11701299372330515,29723
316.0,3.0,4.0,2665,0.30165101939104744,698
316.0,3.0,4.0,2665,0.21438888628923997,813
316.0,3.0,4.0,2665,0.12777721562747374,36692
316.0,3.0,4.0,2665,0.12606142987918773,860
316.0,3.0,4.0,2665,0.12415403091024899,11497
317.0,3.0,4.0,11418,0.24735892801939496,525
317.0,3.0,4.0,11418,0.17898417788743248,1648
317.0,3.0,4.0,11418,0.17183463355352818,621
317.0,3.0,4.0,11418,0.1644721784904974,168
317.0,3.0,4.0,11418,0.1615002830443911,18935
318.0,3.0,4.0,11153,0.19300893445496425,5825
318.0,3.0,4.0,11153,0.1723291948036003,329
318.0,3.0,4.0,11153,0.1644349367919492,11419
318.0,3.0,4.0,11153,0.15443751569646105,1924
318.0,3.0,4.0,11153,0.14227851884053586,1634
319.0,3.0,4.0,11077,0.1798830654635677,28597
319.0,3.0,4.0,11077,0.14113174742655954,10948
319.0,3.0,4.0,11077,0.12301362272636676,11310
319.0,3.0,4.0,11077,0.1092810547207449,10546
319.0,3.0,4.0,11077,0.10800605287688408,11497
320.0,3.0,4.0,28597,0.22404159372414173,28601
320.0,3.0,4.0,28597,0.1798830654635677,11077
320.0,3.0,4.0,28597,0.1116289137592466,11164
320.0,3.0,4.0,28597,0.1057470327076879,16441
320.0,3.0,4.0,28597,0.09616068688955388,39466
321.0,3.0,4.0,9349,0.19934675806424518,39128
321.0,3.0,4.0,9349,0.17306995988896257,39323
321.0,3.0,4.0,9349,0.1730599141260309,563
321.0,3.0,4.0,9349,0.14463088339665278,1103
321.0,3.0,4.0,9349,0.13637952726607872,62715
322.0,3.0,4.0,11037,0.23483353903173682,28737
322.0,3.0,4.0,11037,0.13114569760735337,12500
322.0,3.0,4.0,11037,0.13111711447617058,2038
322.0,3.0,4.0,11037,0.1299405862230891,813
322.0,3.0,4.0,11037,0.11564420848675827,11955
323.0,3.0,4.0,11955,0.18118286573221393,22192
323.0,3.0,4.0,11955,0.17884904985035976,1669
323.0,3.0,4.0,11955,0.13696786957059953,28737
323.0,3.0,4.0,11955,0.13156764119362857,2038
323.0,3.0,4.0,11955,0.11564420848675827,11037
324.0,3.0,4.0,2038,0.14502528054764008,28737
324.0,3.0,4.0,2038,0.13658949669009193,14240
324.0,3.0,4.0,2038,0.13156764119362857,11955
324.0,3.0,4.0,2038,0.13111711447617058,11037
324.0,3.0,4.0,2038,0.12315216215174749,52736
325.0,3.0,4.0,28737,0.23483353903173682,11037
325.0,3.0,4.0,28737,0.14502528054764008,2038
325.0,3.0,4.0,28737,0.13696786957059953,11955
325.0,3.0,4.0,28737,0.1252411489881306,15239
325.0,3.0,4.0,28737,0.10964642284384643,166
326.0,3.0,4.0,11797,0.25806756988337703,18086
326.0,3.0,4.0,11797,0.23098414400763748,24873
326.0,3.0,4.0,11797,0.16324048147093959,9463
326.0,3.0,4.0,11797,0.13349478511737317,34125
